0,1,2,3,guid,datePublished
F41,A,9.0,38.0,US-10132581-B2,2018-11-20 00:00:00+00:00
F41,A,9.0,38.0,US-10465999-B2,2019-11-05 00:00:00+00:00
F41,A,9.0,38.0,US-1827031-A,1931-10-13 00:00:00+00:00
F41,A,9.0,38.0,US-20020170421-A1,2002-11-21 00:00:00+00:00
F41,A,9.0,38.0,US-20020170422-A1,2002-11-21 00:00:00+00:00
F41,A,9.0,38.0,US-20200072568-A1,2020-03-05 00:00:00+00:00
F41,A,9.0,38.0,US-20190339034-A1,2019-11-07 00:00:00+00:00
F41,A,9.0,38.0,US-20150267980-A1,2015-09-24 00:00:00+00:00
F41,A,9.0,38.0,US-20190195582-A1,2019-06-27 00:00:00+00:00
F41,A,9.0,38.0,US-20180372443-A1,2018-12-27 00:00:00+00:00
F41,A,9.0,38.0,US-2635377-A,1953-04-21 00:00:00+00:00
F41,A,9.0,38.0,US-4686786-A,1987-08-18 00:00:00+00:00
F41,A,9.0,38.0,US-5048393-A,1991-09-17 00:00:00+00:00
F41,A,9.0,38.0,US-5941004-A,1999-08-24 00:00:00+00:00
F41,A,9.0,38.0,US-5333530-A,1994-08-02 00:00:00+00:00
F41,A,9.0,38.0,US-7299581-B2,2007-11-27 00:00:00+00:00
F41,A,9.0,38.0,US-6769345-B2,2004-08-03 00:00:00+00:00
F41,A,9.0,38.0,US-6530306-B1,2003-03-11 00:00:00+00:00
F41,A,9.0,38.0,US-6223642-B1,2001-05-01 00:00:00+00:00
F41,A,9.0,38.0,US-20070245888-A1,2007-10-25 00:00:00+00:00
F41,A,9.0,38.0,US-20100313458-A1,2010-12-16 00:00:00+00:00
F41,A,9.0,38.0,US-2278438-A,1942-04-07 00:00:00+00:00
F41,A,9.0,38.0,US-3763741-A,1973-10-09 00:00:00+00:00
F41,A,9.0,38.0,US-3808723-A,1974-05-07 00:00:00+00:00
F41,A,9.0,38.0,US-7854083-B1,2010-12-21 00:00:00+00:00
F41,A,9.0,38.0,US-RE28869-E,1976-06-22 00:00:00+00:00
