0,1,2,3,guid,datePublished
F41,A,5.0,18.0,US-0397143-A,1889-02-05 00:00:00+00:00
F41,A,5.0,18.0,US-10107577-B2,2018-10-23 00:00:00+00:00
F41,A,5.0,18.0,US-10215514-B2,2019-02-26 00:00:00+00:00
F41,A,5.0,18.0,US-10578381-B2,2020-03-03 00:00:00+00:00
F41,A,5.0,18.0,US-1082916-A,1913-12-30 00:00:00+00:00
F41,A,5.0,18.0,US-10955206-B2,2021-03-23 00:00:00+00:00
F41,A,5.0,18.0,US-11561073-B1,2023-01-24 00:00:00+00:00
F41,A,5.0,18.0,US-1234071-A,1917-07-17 00:00:00+00:00
F41,A,5.0,18.0,US-1338649-A,1920-04-27 00:00:00+00:00
F41,A,5.0,18.0,US-1402459-A,1922-01-03 00:00:00+00:00
F41,A,5.0,18.0,US-1549051-A,1925-08-11 00:00:00+00:00
F41,A,5.0,18.0,US-1572450-A,1926-02-09 00:00:00+00:00
F41,A,5.0,18.0,US-1586434-A,1926-05-25 00:00:00+00:00
F41,A,5.0,18.0,US-1828108-A,1931-10-20 00:00:00+00:00
F41,A,5.0,18.0,US-1846035-A,1932-02-23 00:00:00+00:00
F41,A,5.0,18.0,US-20010029687-A1,2001-10-18 00:00:00+00:00
F41,A,5.0,18.0,US-20020073832-A1,2002-06-20 00:00:00+00:00
F41,A,5.0,18.0,US-20050016374-A1,2005-01-27 00:00:00+00:00
F41,A,5.0,18.0,US-20200080802-A1,2020-03-12 00:00:00+00:00
F41,A,5.0,18.0,US-20200064090-A1,2020-02-27 00:00:00+00:00
F41,A,5.0,18.0,US-20150260469-A1,2015-09-17 00:00:00+00:00
F41,A,5.0,18.0,US-20190226776-A1,2019-07-25 00:00:00+00:00
F41,A,5.0,18.0,US-20190154382-A1,2019-05-23 00:00:00+00:00
F41,A,5.0,18.0,US-20180259275-A1,2018-09-13 00:00:00+00:00
F41,A,5.0,18.0,US-20170261278-A1,2017-09-14 00:00:00+00:00
F41,A,5.0,18.0,US-20170108317-A1,2017-04-20 00:00:00+00:00
F41,A,5.0,18.0,US-20160305724-A1,2016-10-20 00:00:00+00:00
F41,A,5.0,18.0,US-20160123710-A1,2016-05-05 00:00:00+00:00
F41,A,5.0,18.0,US-20160025463-A1,2016-01-28 00:00:00+00:00
F41,A,5.0,18.0,US-2501069-A,1950-03-21 00:00:00+00:00
F41,A,5.0,18.0,US-2489954-A,1949-11-29 00:00:00+00:00
F41,A,5.0,18.0,US-2487198-A,1949-11-08 00:00:00+00:00
F41,A,5.0,18.0,US-2932108-A,1960-04-12 00:00:00+00:00
F41,A,5.0,18.0,US-2831403-A,1958-04-22 00:00:00+00:00
F41,A,5.0,18.0,US-2628536-A,1953-02-17 00:00:00+00:00
F41,A,5.0,18.0,US-2577026-A,1951-12-04 00:00:00+00:00
F41,A,5.0,18.0,US-4207798-A,1980-06-17 00:00:00+00:00
F41,A,5.0,18.0,US-4178832-A,1979-12-18 00:00:00+00:00
F41,A,5.0,18.0,US-4151670-A,1979-05-01 00:00:00+00:00
F41,A,5.0,18.0,US-4505183-A,1985-03-19 00:00:00+00:00
F41,A,5.0,18.0,US-4492145-A,1985-01-08 00:00:00+00:00
F41,A,5.0,18.0,US-4475438-A,1984-10-09 00:00:00+00:00
