0,1,2,3,guid,datePublished
F41,A,3.0,94.0,US-1803946-A,1931-05-05 00:00:00+00:00
F41,A,3.0,94.0,US-20200072569-A1,2020-03-05 00:00:00+00:00
F41,A,3.0,94.0,US-2497350-A,1950-02-14 00:00:00+00:00
F41,A,3.0,94.0,US-2496323-A,1950-02-07 00:00:00+00:00
F41,A,3.0,94.0,US-2816484-A,1957-12-17 00:00:00+00:00
F41,A,3.0,94.0,US-4126080-A,1978-11-21 00:00:00+00:00
F41,A,3.0,94.0,US-4558628-A,1985-12-17 00:00:00+00:00
F41,A,3.0,94.0,US-6668478-B2,2003-12-30 00:00:00+00:00
F41,A,3.0,94.0,US-20110209377-A1,2011-09-01 00:00:00+00:00
F41,A,3.0,94.0,US-20120180353-A1,2012-07-19 00:00:00+00:00
F41,A,3.0,94.0,US-20210222974-A1,2021-07-22 00:00:00+00:00
F41,A,3.0,94.0,US-20220333883-A1,2022-10-20 00:00:00+00:00
F41,A,3.0,94.0,US-2335319-A,1943-11-30 00:00:00+00:00
F41,A,3.0,94.0,US-3886844-A,1975-06-03 00:00:00+00:00
F41,A,3.0,94.0,US-3901125-A,1975-08-26 00:00:00+00:00
F41,A,3.0,94.0,US-7827722-B1,2010-11-09 00:00:00+00:00
F41,A,3.0,94.0,US-8037806-B2,2011-10-18 00:00:00+00:00
