0,1,2,3,guid,datePublished
F41,A,9.0,59.0,US-10066885-B2,2018-09-04 00:00:00+00:00
F41,A,9.0,59.0,US-10337812-B2,2019-07-02 00:00:00+00:00
F41,A,9.0,59.0,US-10563941-B2,2020-02-18 00:00:00+00:00
F41,A,9.0,59.0,US-10767944-B2,2020-09-08 00:00:00+00:00
F41,A,9.0,59.0,US-1400252-A,1921-12-13 00:00:00+00:00
F41,A,9.0,59.0,US-1452042-A,1923-04-17 00:00:00+00:00
F41,A,9.0,59.0,US-20190257605-A1,2019-08-22 00:00:00+00:00
F41,A,9.0,59.0,US-20190170462-A1,2019-06-06 00:00:00+00:00
F41,A,9.0,59.0,US-20180245867-A1,2018-08-30 00:00:00+00:00
F41,A,9.0,59.0,US-2636302-A,1953-04-28 00:00:00+00:00
F41,A,9.0,59.0,US-5473834-A,1995-12-12 00:00:00+00:00
F41,A,9.0,59.0,US-5435088-A,1995-07-25 00:00:00+00:00
F41,A,9.0,59.0,US-5353537-A,1994-10-11 00:00:00+00:00
F41,A,9.0,59.0,US-7373751-B1,2008-05-20 00:00:00+00:00
F41,A,9.0,59.0,US-20080127539-A1,2008-06-05 00:00:00+00:00
F41,A,9.0,59.0,US-20110277365-A1,2011-11-17 00:00:00+00:00
F41,A,9.0,59.0,US-20220325987-A1,2022-10-13 00:00:00+00:00
F41,A,9.0,59.0,US-2114821-A,1938-04-19 00:00:00+00:00
F41,A,9.0,59.0,US-3355832-A,1967-12-05 00:00:00+00:00
F41,A,9.0,59.0,US-9182184-B2,2015-11-10 00:00:00+00:00
F41,A,9.0,59.0,US-9689632-B2,2017-06-27 00:00:00+00:00
F41,A,9.0,59.0,US-9759505-B2,2017-09-12 00:00:00+00:00
F41,A,9.0,59.0,US-D770589-S,2016-11-01 00:00:00+00:00
