0,1,2,3,guid,datePublished
F41,C,7.0,2.0,US-1401568-A,1921-12-27 00:00:00+00:00
F41,C,7.0,2.0,US-1416234-A,1922-05-16 00:00:00+00:00
F41,C,7.0,2.0,US-1550757-A,1925-08-25 00:00:00+00:00
F41,C,7.0,2.0,US-1552457-A,1925-09-08 00:00:00+00:00
F41,C,7.0,2.0,US-1552460-A,1925-09-08 00:00:00+00:00
F41,C,7.0,2.0,US-1579177-A,1926-03-30 00:00:00+00:00
F41,C,7.0,2.0,US-1580852-A,1926-04-13 00:00:00+00:00
F41,C,7.0,2.0,US-1626867-A,1927-05-03 00:00:00+00:00
F41,C,7.0,2.0,US-1660216-A,1928-02-21 00:00:00+00:00
F41,C,7.0,2.0,US-1817454-A,1931-08-04 00:00:00+00:00
F41,C,7.0,2.0,US-1843569-A,1932-02-02 00:00:00+00:00
F41,C,7.0,2.0,US-1853862-A,1932-04-12 00:00:00+00:00
F41,C,7.0,2.0,US-1863776-A,1932-06-21 00:00:00+00:00
F41,C,7.0,2.0,US-20150362271-A1,2015-12-17 00:00:00+00:00
F41,C,7.0,2.0,US-2503272-A,1950-04-11 00:00:00+00:00
F41,C,7.0,2.0,US-2499878-A,1950-03-07 00:00:00+00:00
F41,C,7.0,2.0,US-3041768-A,1962-07-03 00:00:00+00:00
F41,C,7.0,2.0,US-2832165-A,1958-04-29 00:00:00+00:00
F41,C,7.0,2.0,US-2826848-A,1958-03-18 00:00:00+00:00
F41,C,7.0,2.0,US-2803908-A,1957-08-27 00:00:00+00:00
F41,C,7.0,2.0,US-2685754-A,1954-08-10 00:00:00+00:00
F41,C,7.0,2.0,US-2645873-A,1953-07-21 00:00:00+00:00
F41,C,7.0,2.0,US-4538502-A,1985-09-03 00:00:00+00:00
F41,C,7.0,2.0,US-4406080-A,1983-09-27 00:00:00+00:00
F41,C,7.0,2.0,US-5056252-A,1991-10-15 00:00:00+00:00
F41,C,7.0,2.0,US-5027542-A,1991-07-02 00:00:00+00:00
F41,C,7.0,2.0,US-7707923-B2,2010-05-04 00:00:00+00:00
F41,C,7.0,2.0,US-5870846-A,1999-02-16 00:00:00+00:00
F41,C,7.0,2.0,US-5575101-A,1996-11-19 00:00:00+00:00
F41,C,7.0,2.0,US-5452533-A,1995-09-26 00:00:00+00:00
F41,C,7.0,2.0,US-6397506-B1,2002-06-04 00:00:00+00:00
F41,C,7.0,2.0,US-6243978-B1,2001-06-12 00:00:00+00:00
F41,C,7.0,2.0,US-20080168694-A1,2008-07-17 00:00:00+00:00
F41,C,7.0,2.0,US-20110225864-A1,2011-09-22 00:00:00+00:00
F41,C,7.0,2.0,US-20110225865-A1,2011-09-22 00:00:00+00:00
F41,C,7.0,2.0,US-20110283582-A1,2011-11-24 00:00:00+00:00
F41,C,7.0,2.0,US-20210048262-A1,2021-02-18 00:00:00+00:00
F41,C,7.0,2.0,US-20230037366-A1,2023-02-09 00:00:00+00:00
F41,C,7.0,2.0,US-2050038-A,1936-08-04 00:00:00+00:00
F41,C,7.0,2.0,US-2479393-A,1949-08-16 00:00:00+00:00
F41,C,7.0,2.0,US-3075313-A,1963-01-29 00:00:00+00:00
F41,C,7.0,2.0,US-3892082-A,1975-07-01 00:00:00+00:00
F41,C,7.0,2.0,US-8201354-B2,2012-06-19 00:00:00+00:00
F41,C,7.0,2.0,US-8387605-B2,2013-03-05 00:00:00+00:00
F41,C,7.0,2.0,US-8733007-B2,2014-05-27 00:00:00+00:00
F41,C,7.0,2.0,US-8943729-B2,2015-02-03 00:00:00+00:00
F41,C,7.0,2.0,US-9062927-B1,2015-06-23 00:00:00+00:00
F41,C,7.0,2.0,US-9103612-B2,2015-08-11 00:00:00+00:00
F41,C,7.0,2.0,US-9121664-B2,2015-09-01 00:00:00+00:00
F41,C,7.0,2.0,US-9435607-B1,2016-09-06 00:00:00+00:00
F41,C,7.0,2.0,US-9506720-B1,2016-11-29 00:00:00+00:00
