0,1,2,3,guid,datePublished
F41,A,27.0,6.0,US-0269080-A,1882-12-12 00:00:00+00:00
F41,A,27.0,6.0,US-0318239-A,1885-05-19 00:00:00+00:00
F41,A,27.0,6.0,US-0319241-A,1885-06-02 00:00:00+00:00
F41,A,27.0,6.0,US-0700835-A,1902-05-27 00:00:00+00:00
F41,A,27.0,6.0,US-1198668-A,1916-09-19 00:00:00+00:00
F41,A,27.0,6.0,US-1200137-A,1916-10-03 00:00:00+00:00
F41,A,27.0,6.0,US-1237083-A,1917-08-14 00:00:00+00:00
F41,A,27.0,6.0,US-1303023-A,1919-05-06 00:00:00+00:00
F41,A,27.0,6.0,US-1304591-A,1919-05-27 00:00:00+00:00
F41,A,27.0,6.0,US-1321657-A,1919-11-11 00:00:00+00:00
F41,A,27.0,6.0,US-1322124-A,1919-11-18 00:00:00+00:00
F41,A,27.0,6.0,US-1322457-A,1919-11-18 00:00:00+00:00
F41,A,27.0,6.0,US-1331116-A,1920-02-17 00:00:00+00:00
F41,A,27.0,6.0,US-1556478-A,1925-10-06 00:00:00+00:00
F41,A,27.0,6.0,US-1600943-A,1926-09-21 00:00:00+00:00
F41,A,27.0,6.0,US-1613822-A,1927-01-11 00:00:00+00:00
F41,A,27.0,6.0,US-1619843-A,1927-03-08 00:00:00+00:00
F41,A,27.0,6.0,US-1810654-A,1931-06-16 00:00:00+00:00
F41,A,27.0,6.0,US-1857945-A,1932-05-10 00:00:00+00:00
F41,A,27.0,6.0,US-1896186-A,1933-02-07 00:00:00+00:00
F41,A,27.0,6.0,US-20040065792-A1,2004-04-08 00:00:00+00:00
F41,A,27.0,6.0,US-20150286373-A1,2015-10-08 00:00:00+00:00
F41,A,27.0,6.0,US-20180045485-A1,2018-02-15 00:00:00+00:00
F41,A,27.0,6.0,US-2495822-A,1950-01-31 00:00:00+00:00
F41,A,27.0,6.0,US-2965002-A,1960-12-20 00:00:00+00:00
F41,A,27.0,6.0,US-2961897-A,1960-11-29 00:00:00+00:00
F41,A,27.0,6.0,US-2800058-A,1957-07-23 00:00:00+00:00
F41,A,27.0,6.0,US-2791156-A,1957-05-07 00:00:00+00:00
F41,A,27.0,6.0,US-2689503-A,1954-09-21 00:00:00+00:00
F41,A,27.0,6.0,US-2659275-A,1953-11-17 00:00:00+00:00
F41,A,27.0,6.0,US-4787290-A,1988-11-29 00:00:00+00:00
F41,A,27.0,6.0,US-4721026-A,1988-01-26 00:00:00+00:00
F41,A,27.0,6.0,US-4635526-A,1987-01-13 00:00:00+00:00
F41,A,27.0,6.0,US-4434703-A,1984-03-06 00:00:00+00:00
F41,A,27.0,6.0,US-4430922-A,1984-02-14 00:00:00+00:00
F41,A,27.0,6.0,US-7798453-B2,2010-09-21 00:00:00+00:00
F41,A,27.0,6.0,US-5996463-A,1999-12-07 00:00:00+00:00
F41,A,27.0,6.0,US-7219590-B2,2007-05-22 00:00:00+00:00
F41,A,27.0,6.0,US-6820531-B1,2004-11-23 00:00:00+00:00
F41,A,27.0,6.0,US-20050132874-A1,2005-06-23 00:00:00+00:00
F41,A,27.0,6.0,US-20080047421-A1,2008-02-28 00:00:00+00:00
F41,A,27.0,6.0,US-20080092732-A1,2008-04-24 00:00:00+00:00
F41,A,27.0,6.0,US-2081929-A,1937-06-01 00:00:00+00:00
F41,A,27.0,6.0,US-2090079-A,1937-08-17 00:00:00+00:00
F41,A,27.0,6.0,US-2097962-A,1937-11-02 00:00:00+00:00
F41,A,27.0,6.0,US-2137640-A,1938-11-22 00:00:00+00:00
F41,A,27.0,6.0,US-2304566-A,1942-12-08 00:00:00+00:00
F41,A,27.0,6.0,US-2312508-A,1943-03-02 00:00:00+00:00
F41,A,27.0,6.0,US-2319839-A,1943-05-25 00:00:00+00:00
F41,A,27.0,6.0,US-2335835-A,1943-11-30 00:00:00+00:00
F41,A,27.0,6.0,US-2344566-A,1944-03-21 00:00:00+00:00
F41,A,27.0,6.0,US-2345504-A,1944-03-28 00:00:00+00:00
F41,A,27.0,6.0,US-2345740-A,1944-04-04 00:00:00+00:00
F41,A,27.0,6.0,US-2399200-A,1946-04-30 00:00:00+00:00
F41,A,27.0,6.0,US-3253479-A,1966-05-31 00:00:00+00:00
F41,A,27.0,6.0,US-3396629-A,1968-08-13 00:00:00+00:00
F41,A,27.0,6.0,US-3745879-A,1973-07-17 00:00:00+00:00
F41,A,27.0,6.0,US-3865009-A,1975-02-11 00:00:00+00:00
F41,A,27.0,6.0,US-8434397-B1,2013-05-07 00:00:00+00:00
F41,A,27.0,6.0,US-9268470-B2,2016-02-23 00:00:00+00:00
