0,1,2,3,guid,datePublished
F41,A,3.0,64.0,US-0684055-A,1901-10-08 00:00:00+00:00
F41,A,3.0,64.0,US-0785275-A,1905-03-21 00:00:00+00:00
F41,A,3.0,64.0,US-0900865-A,1908-10-13 00:00:00+00:00
F41,A,3.0,64.0,US-10634442-B2,2020-04-28 00:00:00+00:00
F41,A,3.0,64.0,US-10739090-B2,2020-08-11 00:00:00+00:00
F41,A,3.0,64.0,US-11441858-B2,2022-09-13 00:00:00+00:00
F41,A,3.0,64.0,US-1230930-A,1917-06-26 00:00:00+00:00
F41,A,3.0,64.0,US-1413185-A,1922-04-18 00:00:00+00:00
F41,A,3.0,64.0,US-1452000-A,1923-04-17 00:00:00+00:00
F41,A,3.0,64.0,US-1459286-A,1923-06-19 00:00:00+00:00
F41,A,3.0,64.0,US-1637235-A,1927-07-26 00:00:00+00:00
F41,A,3.0,64.0,US-1825904-A,1931-10-06 00:00:00+00:00
F41,A,3.0,64.0,US-20040007124-A1,2004-01-15 00:00:00+00:00
F41,A,3.0,64.0,US-20150143730-A1,2015-05-28 00:00:00+00:00
F41,A,3.0,64.0,US-20190219350-A1,2019-07-18 00:00:00+00:00
F41,A,3.0,64.0,US-20180328681-A1,2018-11-15 00:00:00+00:00
F41,A,3.0,64.0,US-20160061544-A1,2016-03-03 00:00:00+00:00
F41,A,3.0,64.0,US-2659994-A,1953-11-24 00:00:00+00:00
F41,A,3.0,64.0,US-3977297-A,1976-08-31 00:00:00+00:00
F41,A,3.0,64.0,US-3975982-A,1976-08-24 00:00:00+00:00
F41,A,3.0,64.0,US-5033217-A,1991-07-23 00:00:00+00:00
F41,A,3.0,64.0,US-6116137-A,2000-09-12 00:00:00+00:00
F41,A,3.0,64.0,US-5605002-A,1997-02-25 00:00:00+00:00
F41,A,3.0,64.0,US-5228887-A,1993-07-20 00:00:00+00:00
F41,A,3.0,64.0,US-5159137-A,1992-10-27 00:00:00+00:00
F41,A,3.0,64.0,US-7526888-B1,2009-05-05 00:00:00+00:00
F41,A,3.0,64.0,US-7340987-B1,2008-03-11 00:00:00+00:00
F41,A,3.0,64.0,US-6955111-B1,2005-10-18 00:00:00+00:00
F41,A,3.0,64.0,US-6840150-B1,2005-01-11 00:00:00+00:00
F41,A,3.0,64.0,US-6732465-B2,2004-05-11 00:00:00+00:00
F41,A,3.0,64.0,US-20100319232-A1,2010-12-23 00:00:00+00:00
F41,A,3.0,64.0,US-20110252685-A1,2011-10-20 00:00:00+00:00
F41,A,3.0,64.0,US-20110277368-A1,2011-11-17 00:00:00+00:00
F41,A,3.0,64.0,US-20120137869-A1,2012-06-07 00:00:00+00:00
F41,A,3.0,64.0,US-20200292255-A1,2020-09-17 00:00:00+00:00
F41,A,3.0,64.0,US-20220057163-A1,2022-02-24 00:00:00+00:00
F41,A,3.0,64.0,US-20220333885-A1,2022-10-20 00:00:00+00:00
F41,A,3.0,64.0,US-2290778-A,1942-07-21 00:00:00+00:00
F41,A,3.0,64.0,US-2308257-A,1943-01-12 00:00:00+00:00
F41,A,3.0,64.0,US-2320348-A,1943-06-01 00:00:00+00:00
F41,A,3.0,64.0,US-2337150-A,1943-12-21 00:00:00+00:00
F41,A,3.0,64.0,US-2403306-A,1946-07-02 00:00:00+00:00
F41,A,3.0,64.0,US-3221604-A,1965-12-07 00:00:00+00:00
F41,A,3.0,64.0,US-3227046-A,1966-01-04 00:00:00+00:00
F41,A,3.0,64.0,US-3240121-A,1966-03-15 00:00:00+00:00
F41,A,3.0,64.0,US-3363351-A,1968-01-16 00:00:00+00:00
F41,A,3.0,64.0,US-3411407-A,1968-11-19 00:00:00+00:00
F41,A,3.0,64.0,US-3426465-A,1969-02-11 00:00:00+00:00
F41,A,3.0,64.0,US-3894474-A,1975-07-15 00:00:00+00:00
F41,A,3.0,64.0,US-8316755-B2,2012-11-27 00:00:00+00:00
F41,A,3.0,64.0,US-8667722-B2,2014-03-11 00:00:00+00:00
F41,A,3.0,64.0,US-8707605-B2,2014-04-29 00:00:00+00:00
F41,A,3.0,64.0,US-8826794-B1,2014-09-09 00:00:00+00:00
F41,A,3.0,64.0,US-8931194-B2,2015-01-13 00:00:00+00:00
F41,A,3.0,64.0,US-8935871-B2,2015-01-20 00:00:00+00:00
F41,A,3.0,64.0,US-9494382-B2,2016-11-15 00:00:00+00:00
F41,A,3.0,64.0,US-9714801-B2,2017-07-25 00:00:00+00:00
