0,1,2,3,guid,datePublished
F41,G,1.0,40.0,US-0694904-A,1902-03-04 00:00:00+00:00
F41,G,1.0,40.0,US-10767961-B2,2020-09-08 00:00:00+00:00
F41,G,1.0,40.0,US-11047646-B2,2021-06-29 00:00:00+00:00
F41,G,1.0,40.0,US-1184078-A,1916-05-23 00:00:00+00:00
F41,G,1.0,40.0,US-1430193-A,1922-09-26 00:00:00+00:00
F41,G,1.0,40.0,US-20180252890-A1,2018-09-06 00:00:00+00:00
F41,G,1.0,40.0,US-2627132-A,1953-02-03 00:00:00+00:00
F41,G,1.0,40.0,US-4158259-A,1979-06-19 00:00:00+00:00
F41,G,1.0,40.0,US-4733474-A,1988-03-29 00:00:00+00:00
F41,G,1.0,40.0,US-4434702-A,1984-03-06 00:00:00+00:00
F41,G,1.0,40.0,US-7752798-B2,2010-07-13 00:00:00+00:00
F41,G,1.0,40.0,US-6073895-A,2000-06-13 00:00:00+00:00
F41,G,1.0,40.0,US-6061945-A,2000-05-16 00:00:00+00:00
F41,G,1.0,40.0,US-6000667-A,1999-12-14 00:00:00+00:00
F41,G,1.0,40.0,US-5720111-A,1998-02-24 00:00:00+00:00
F41,G,1.0,40.0,US-7225576-B2,2007-06-05 00:00:00+00:00
F41,G,1.0,40.0,US-7065916-B2,2006-06-27 00:00:00+00:00
F41,G,1.0,40.0,US-20060005448-A1,2006-01-12 00:00:00+00:00
F41,G,1.0,40.0,US-20060010754-A1,2006-01-19 00:00:00+00:00
F41,G,1.0,40.0,US-20060010756-A1,2006-01-19 00:00:00+00:00
F41,G,1.0,40.0,US-20070130817-A1,2007-06-14 00:00:00+00:00
F41,G,1.0,40.0,US-20090097235-A1,2009-04-16 00:00:00+00:00
F41,G,1.0,40.0,US-20090172991-A1,2009-07-09 00:00:00+00:00
F41,G,1.0,40.0,US-20100133388-A1,2010-06-03 00:00:00+00:00
F41,G,1.0,40.0,US-20110162250-A1,2011-07-07 00:00:00+00:00
F41,G,1.0,40.0,US-20110283811-A1,2011-11-24 00:00:00+00:00
F41,G,1.0,40.0,US-20120154907-A1,2012-06-21 00:00:00+00:00
F41,G,1.0,40.0,US-20120216653-A1,2012-08-30 00:00:00+00:00
F41,G,1.0,40.0,US-20200386518-A1,2020-12-10 00:00:00+00:00
F41,G,1.0,40.0,US-2335286-A,1943-11-30 00:00:00+00:00
F41,G,1.0,40.0,US-2391659-A,1945-12-25 00:00:00+00:00
F41,G,1.0,40.0,US-3405469-A,1968-10-15 00:00:00+00:00
F41,G,1.0,40.0,US-8056463-B2,2011-11-15 00:00:00+00:00
F41,G,1.0,40.0,US-8264770-B2,2012-09-11 00:00:00+00:00
F41,G,1.0,40.0,US-8544320-B2,2013-10-01 00:00:00+00:00
F41,G,1.0,40.0,US-9665120-B2,2017-05-30 00:00:00+00:00
