0,1,2,3,guid,datePublished
F41,B,11.0,51.0,US-10190843-B2,2019-01-29 00:00:00+00:00
F41,B,11.0,51.0,US-11280568-B2,2022-03-22 00:00:00+00:00
F41,B,11.0,51.0,US-1220649-A,1917-03-27 00:00:00+00:00
F41,B,11.0,51.0,US-1240988-A,1917-09-25 00:00:00+00:00
F41,B,11.0,51.0,US-1419445-A,1922-06-13 00:00:00+00:00
F41,B,11.0,51.0,US-1441975-A,1923-01-09 00:00:00+00:00
F41,B,11.0,51.0,US-1817745-A,1931-08-04 00:00:00+00:00
F41,B,11.0,51.0,US-1825190-A,1931-09-29 00:00:00+00:00
F41,B,11.0,51.0,US-1825489-A,1931-09-29 00:00:00+00:00
F41,B,11.0,51.0,US-1838999-A,1931-12-29 00:00:00+00:00
F41,B,11.0,51.0,US-1854605-A,1932-04-19 00:00:00+00:00
F41,B,11.0,51.0,US-1869600-A,1932-08-02 00:00:00+00:00
F41,B,11.0,51.0,US-1886704-A,1932-11-08 00:00:00+00:00
F41,B,11.0,51.0,US-20040074486-A1,2004-04-22 00:00:00+00:00
F41,B,11.0,51.0,US-2499340-A,1950-02-28 00:00:00+00:00
F41,B,11.0,51.0,US-2801624-A,1957-08-06 00:00:00+00:00
F41,B,11.0,51.0,US-2633838-A,1953-04-07 00:00:00+00:00
F41,B,11.0,51.0,US-2618254-A,1952-11-18 00:00:00+00:00
F41,B,11.0,51.0,US-2612888-A,1952-10-07 00:00:00+00:00
F41,B,11.0,51.0,US-4164929-A,1979-08-21 00:00:00+00:00
F41,B,11.0,51.0,US-4002156-A,1977-01-11 00:00:00+00:00
F41,B,11.0,51.0,US-4531503-A,1985-07-30 00:00:00+00:00
F41,B,11.0,51.0,US-4967723-A,1990-11-06 00:00:00+00:00
F41,B,11.0,51.0,US-5884615-A,1999-03-23 00:00:00+00:00
F41,B,11.0,51.0,US-5761840-A,1998-06-09 00:00:00+00:00
F41,B,11.0,51.0,US-5722382-A,1998-03-03 00:00:00+00:00
F41,B,11.0,51.0,US-6874492-B1,2005-04-05 00:00:00+00:00
F41,B,11.0,51.0,US-2119441-A,1938-05-31 00:00:00+00:00
F41,B,11.0,51.0,US-2293957-A,1942-08-25 00:00:00+00:00
F41,B,11.0,51.0,US-2301653-A,1942-11-10 00:00:00+00:00
F41,B,11.0,51.0,US-2304320-A,1942-12-08 00:00:00+00:00
F41,B,11.0,51.0,US-2312244-A,1943-02-23 00:00:00+00:00
F41,B,11.0,51.0,US-3212490-A,1965-10-19 00:00:00+00:00
F41,B,11.0,51.0,US-3385279-A,1968-05-28 00:00:00+00:00
F41,B,11.0,51.0,US-3766903-A,1973-10-23 00:00:00+00:00
F41,B,11.0,51.0,US-3869825-A,1975-03-11 00:00:00+00:00
F41,B,11.0,51.0,US-3913554-A,1975-10-21 00:00:00+00:00
