0,1,2,3,guid,datePublished
F41,G,1.0,27.0,US-1428115-A,1922-09-05 00:00:00+00:00
F41,G,1.0,27.0,US-20200072577-A1,2020-03-05 00:00:00+00:00
F41,G,1.0,27.0,US-20070107292-A1,2007-05-17 00:00:00+00:00
F41,G,1.0,27.0,US-20120180369-A1,2012-07-19 00:00:00+00:00
F41,G,1.0,27.0,US-20140223797-A1,2014-08-14 00:00:00+00:00
F41,G,1.0,27.0,US-2420252-A,1947-05-06 00:00:00+00:00
F41,G,1.0,27.0,US-3362074-A,1968-01-09 00:00:00+00:00
F41,G,1.0,27.0,US-3700339-A,1972-10-24 00:00:00+00:00
F41,G,1.0,27.0,US-8656631-B2,2014-02-25 00:00:00+00:00
F41,G,1.0,27.0,US-8997393-B2,2015-04-07 00:00:00+00:00
