0,1,2,3,guid,datePublished
F41,A,9.0,75.0,US-10088258-B1,
F41,A,9.0,75.0,US-10378841-B2,
F41,A,9.0,75.0,US-1042837-A,
F41,A,9.0,75.0,US-10612871-B2,
F41,A,9.0,75.0,US-10648765-B2,
F41,A,9.0,75.0,US-1833431-A,
F41,A,9.0,75.0,US-20150219414-A1,2015-08-06
F41,A,9.0,75.0,US-20150176936-A1,2015-06-25
F41,A,9.0,75.0,US-20150176935-A1,2015-06-25
F41,A,9.0,75.0,US-20190219349-A1,
F41,A,9.0,75.0,US-20190204041-A1,
F41,A,9.0,75.0,US-20160313079-A1,
F41,A,9.0,75.0,US-4175470-A,1979-11-27
F41,A,9.0,75.0,US-4745842-A,1988-05-24
F41,A,9.0,75.0,US-4945664-A,1990-08-07
F41,A,9.0,75.0,US-4926742-A,1990-05-22
F41,A,9.0,75.0,US-5771620-A,1998-06-30
F41,A,9.0,75.0,US-5561258-A,1996-10-01
F41,A,9.0,75.0,US-5335579-A,1994-08-09
F41,A,9.0,75.0,US-5202530-A,1993-04-13
F41,A,9.0,75.0,US-5097816-A,1992-03-24
F41,A,9.0,75.0,US-7441491-B2,2008-10-28
F41,A,9.0,75.0,US-20070107592-A1,2007-05-17
F41,A,9.0,75.0,US-20110203448-A1,2011-08-25
F41,A,9.0,75.0,US-20140190341-A1,2014-07-10
F41,A,9.0,75.0,US-2064888-A,
F41,A,9.0,75.0,US-4831914-A,1989-05-23
F41,A,9.0,75.0,US-8037800-B2,2011-10-18
F41,A,9.0,75.0,US-8117956-B2,2012-02-21
F41,A,9.0,75.0,US-9103616-B2,2015-08-11
F41,A,9.0,75.0,US-9664470-B2,
