0,1,2,3,guid,datePublished
F41,A,15.0,10.0,US-10254065-B2,2019-04-09 00:00:00+00:00
F41,A,15.0,10.0,US-1445420-A,1923-02-13 00:00:00+00:00
F41,A,15.0,10.0,US-2953066-A,1960-09-20 00:00:00+00:00
F41,A,15.0,10.0,US-4777862-A,1988-10-18 00:00:00+00:00
F41,A,15.0,10.0,US-4730539-A,1988-03-15 00:00:00+00:00
F41,A,15.0,10.0,US-5673505-A,1997-10-07 00:00:00+00:00
F41,A,15.0,10.0,US-5307724-A,1994-05-03 00:00:00+00:00
F41,A,15.0,10.0,US-6260297-B1,2001-07-17 00:00:00+00:00
F41,A,15.0,10.0,US-6233860-B1,2001-05-22 00:00:00+00:00
F41,A,15.0,10.0,US-20110252686-A1,2011-10-20 00:00:00+00:00
F41,A,15.0,10.0,US-20130055611-A1,2013-03-07 00:00:00+00:00
F41,A,15.0,10.0,US-20220170709-A1,2022-06-02 00:00:00+00:00
F41,A,15.0,10.0,US-2415952-A,1947-02-18 00:00:00+00:00
F41,A,15.0,10.0,US-2415953-A,1947-02-18 00:00:00+00:00
F41,A,15.0,10.0,US-3077044-A,1963-02-12 00:00:00+00:00
F41,A,15.0,10.0,US-3710684-A,1973-01-16 00:00:00+00:00
F41,A,15.0,10.0,US-8763293-B2,2014-07-01 00:00:00+00:00
