0,1,2,3,guid,datePublished
F41,A,3.0,72.0,US-10048029-B2,2018-08-14T00:00:00Z
F41,A,3.0,72.0,US-10113819-B2,2018-10-30T00:00:00Z
F41,A,3.0,72.0,US-10132580-B1,2018-11-20T00:00:00Z
F41,A,3.0,72.0,US-10151550-B2,2018-12-11T00:00:00Z
F41,A,3.0,72.0,US-10222150-B2,2019-03-05T00:00:00Z
F41,A,3.0,72.0,US-10247496-B2,2019-04-02T00:00:00Z
F41,A,3.0,72.0,US-10393456-B1,2019-08-27T00:00:00Z
F41,A,3.0,72.0,US-10495395-B1,2019-12-03T00:00:00Z
F41,A,3.0,72.0,US-10533815-B1,2020-01-14T00:00:00Z
F41,A,3.0,72.0,US-10598451-B1,2020-03-24T00:00:00Z
F41,A,3.0,72.0,US-10612887-B1,2020-04-07T00:00:00Z
F41,A,3.0,72.0,US-10641562-B2,2020-05-05T00:00:00Z
F41,A,3.0,72.0,US-10697721-B2,2020-06-30T00:00:00Z
F41,A,3.0,72.0,US-10788278-B2,2020-09-29T00:00:00Z
F41,A,3.0,72.0,US-10852098-B1,2020-12-01T00:00:00Z
F41,A,3.0,72.0,US-11022386-B2,2021-06-01T00:00:00Z
F41,A,3.0,72.0,US-11112199-B2,2021-09-07T00:00:00Z
F41,A,3.0,72.0,US-11131515-B2,2021-09-28T00:00:00Z
F41,A,3.0,72.0,US-11262159-B2,2022-03-01T00:00:00Z
F41,A,3.0,72.0,US-11287199-B1,2022-03-29T00:00:00Z
F41,A,3.0,72.0,US-11346623-B2,2022-05-31T00:00:00Z
F41,A,3.0,72.0,US-11385008-B2,2022-07-12T00:00:00Z
F41,A,3.0,72.0,US-11466945-B2,2022-10-11T00:00:00Z
F41,A,3.0,72.0,US-11493291-B2,2022-11-08T00:00:00Z
F41,A,3.0,72.0,US-11549781-B2,2023-01-10T00:00:00Z
F41,A,3.0,72.0,US-1410436-A,1922-03-21T00:00:00Z
F41,A,3.0,72.0,US-1447861-A,1923-03-06T00:00:00Z
F41,A,3.0,72.0,US-1574770-A,1926-03-02T00:00:00Z
F41,A,3.0,72.0,US-1809741-A,1931-06-09T00:00:00Z
F41,A,3.0,72.0,US-20020046642-A1,2002-04-25T00:00:00Z
F41,A,3.0,72.0,US-20030066226-A1,2003-04-10T00:00:00Z
F41,A,3.0,72.0,US-20030192222-A1,2003-10-16T00:00:00Z
F41,A,3.0,72.0,US-20200025470-A1,2020-01-23T00:00:00Z
F41,A,3.0,72.0,US-20200011622-A1,2020-01-09T00:00:00Z
F41,A,3.0,72.0,US-20190331443-A1,2019-10-31T00:00:00Z
F41,A,3.0,72.0,US-20190257602-A1,2019-08-22T00:00:00Z
F41,A,3.0,72.0,US-20190257601-A1,2019-08-22T00:00:00Z
F41,A,3.0,72.0,US-20150354909-A1,2015-12-10T00:00:00Z
F41,A,3.0,72.0,US-20150192376-A1,2015-07-09T00:00:00Z
F41,A,3.0,72.0,US-20190154370-A1,2019-05-23T00:00:00Z
F41,A,3.0,72.0,US-20180266779-A1,2018-09-20T00:00:00Z
F41,A,3.0,72.0,US-20170336158-A1,2017-11-23T00:00:00Z
F41,A,3.0,72.0,US-20170176119-A1,2017-06-22T00:00:00Z
F41,A,3.0,72.0,US-20160349005-A1,2016-12-01T00:00:00Z
F41,A,3.0,72.0,US-20160320151-A1,2016-11-03T00:00:00Z
F41,A,3.0,72.0,US-20160298917-A1,2016-10-13T00:00:00Z
F41,A,3.0,72.0,US-20160258698-A1,2016-09-08T00:00:00Z
F41,A,3.0,72.0,US-20160061542-A1,2016-03-03T00:00:00Z
F41,A,3.0,72.0,US-20160018181-A1,2016-01-21T00:00:00Z
F41,A,3.0,72.0,US-2688203-A,1954-09-07T00:00:00Z
F41,A,3.0,72.0,US-2608136-A,1952-08-26T00:00:00Z
F41,A,3.0,72.0,US-4020577-A,1977-05-03T00:00:00Z
F41,A,3.0,72.0,US-4823671-A,1989-04-25T00:00:00Z
F41,A,3.0,72.0,US-4807512-A,1989-02-28T00:00:00Z
F41,A,3.0,72.0,US-4702144-A,1987-10-27T00:00:00Z
F41,A,3.0,72.0,US-4671161-A,1987-06-09T00:00:00Z
F41,A,3.0,72.0,US-4654993-A,1987-04-07T00:00:00Z
F41,A,3.0,72.0,US-4555973-A,1985-12-03T00:00:00Z
F41,A,3.0,72.0,US-4553469-A,1985-11-19T00:00:00Z
F41,A,3.0,72.0,US-4443962-A,1984-04-24T00:00:00Z
F41,A,3.0,72.0,US-4416186-A,1983-11-22T00:00:00Z
F41,A,3.0,72.0,US-4977814-A,1990-12-18T00:00:00Z
