0,1,2,3,guid,datePublished
F41,B,5.0,1488.0,US-10794659-B2,2020-10-06 00:00:00+00:00
F41,B,5.0,1488.0,US-11252945-B2,2022-02-22 00:00:00+00:00
F41,B,5.0,1488.0,US-11313641-B2,2022-04-26 00:00:00+00:00
F41,B,5.0,1488.0,US-11510398-B2,2022-11-29 00:00:00+00:00
F41,B,5.0,1488.0,US-11566865-B2,2023-01-31 00:00:00+00:00
F41,B,5.0,1488.0,US-20200022345-A1,2020-01-23 00:00:00+00:00
F41,B,5.0,1488.0,US-20150354915-A1,2015-12-10 00:00:00+00:00
F41,B,5.0,1488.0,US-20190186866-A1,2019-06-20 00:00:00+00:00
F41,B,5.0,1488.0,US-2938514-A,1960-05-31 00:00:00+00:00
F41,B,5.0,1488.0,US-2817919-A,1957-12-31 00:00:00+00:00
F41,B,5.0,1488.0,US-2812756-A,1957-11-12 00:00:00+00:00
F41,B,5.0,1488.0,US-4024667-A,1977-05-24 00:00:00+00:00
F41,B,5.0,1488.0,US-4744347-A,1988-05-17 00:00:00+00:00
F41,B,5.0,1488.0,US-4726348-A,1988-02-23 00:00:00+00:00
F41,B,5.0,1488.0,US-4674471-A,1987-06-23 00:00:00+00:00
F41,B,5.0,1488.0,US-4557243-A,1985-12-10 00:00:00+00:00
F41,B,5.0,1488.0,US-4383516-A,1983-05-17 00:00:00+00:00
F41,B,5.0,1488.0,US-4378781-A,1983-04-05 00:00:00+00:00
F41,B,5.0,1488.0,US-4309974-A,1982-01-12 00:00:00+00:00
F41,B,5.0,1488.0,US-5038510-A,1991-08-13 00:00:00+00:00
F41,B,5.0,1488.0,US-5649527-A,1997-07-22 00:00:00+00:00
F41,B,5.0,1488.0,US-5609147-A,1997-03-11 00:00:00+00:00
F41,B,5.0,1488.0,US-5143044-A,1992-09-01 00:00:00+00:00
F41,B,5.0,1488.0,US-5094464-A,1992-03-10 00:00:00+00:00
F41,B,5.0,1488.0,US-20200296944-A1,2020-09-24 00:00:00+00:00
F41,B,5.0,1488.0,US-20210080219-A1,2021-03-18 00:00:00+00:00
F41,B,5.0,1488.0,US-20210222712-A1,2021-07-22 00:00:00+00:00
F41,B,5.0,1488.0,US-20220174922-A1,2022-06-09 00:00:00+00:00
F41,B,5.0,1488.0,US-20230032744-A1,2023-02-02 00:00:00+00:00
F41,B,5.0,1488.0,US-3216670-A,1965-11-09 00:00:00+00:00
F41,B,5.0,1488.0,US-3377999-A,1968-04-16 00:00:00+00:00
F41,B,5.0,1488.0,US-3949730-A,1976-04-13 00:00:00+00:00
F41,B,5.0,1488.0,US-9043999-B1,2015-06-02 00:00:00+00:00
F41,B,5.0,1488.0,US-9220249-B1,2015-12-29 00:00:00+00:00
F41,B,5.0,1488.0,US-9228812-B1,2016-01-05 00:00:00+00:00
F41,B,5.0,1488.0,US-9395145-B2,2016-07-19 00:00:00+00:00
