0,1,2,3,guid,datePublished
F41,B,5.0,1411.0,US-0428912-A,
F41,B,5.0,1411.0,US-0695596-A,
F41,B,5.0,1411.0,US-10126088-B2,
F41,B,5.0,1411.0,US-10480894-B2,
F41,B,5.0,1411.0,US-10598460-B1,
F41,B,5.0,1411.0,US-10883792-B1,
F41,B,5.0,1411.0,US-10962323-B2,
F41,B,5.0,1411.0,US-11193728-B2,
F41,B,5.0,1411.0,US-11255627-B1,
F41,B,5.0,1411.0,US-20190113300-A1,
F41,B,5.0,1411.0,US-20170176128-A1,
F41,B,5.0,1411.0,US-20160025444-A1,
F41,B,5.0,1411.0,US-2508521-A,1950-05-23
F41,B,5.0,1411.0,US-4202316-A,1980-05-13
F41,B,5.0,1411.0,US-4005696-A,1977-02-01
F41,B,5.0,1411.0,US-4702067-A,1987-10-27
F41,B,5.0,1411.0,US-4353346-A,1982-10-12
F41,B,5.0,1411.0,US-5884617-A,1999-03-23
F41,B,5.0,1411.0,US-5715804-A,1998-02-10
F41,B,5.0,1411.0,US-5623915-A,1997-04-29
F41,B,5.0,1411.0,US-5598831-A,1997-02-04
F41,B,5.0,1411.0,US-7231915-B2,2007-06-19
F41,B,5.0,1411.0,US-6253754-B1,2001-07-03
F41,B,5.0,1411.0,US-20070068503-A1,2007-03-29
F41,B,5.0,1411.0,US-20090320816-A1,2009-12-31
F41,B,5.0,1411.0,US-20110271939-A1,2011-11-10
F41,B,5.0,1411.0,US-20120152219-A1,2012-06-21
F41,B,5.0,1411.0,US-20130152911-A1,2013-06-20
F41,B,5.0,1411.0,US-20130306046-A1,2013-11-21
F41,B,5.0,1411.0,US-20140261366-A1,2014-09-18
F41,B,5.0,1411.0,US-20200326150-A1,
F41,B,5.0,1411.0,US-20200355458-A1,
F41,B,5.0,1411.0,US-20210222987-A1,
F41,B,5.0,1411.0,US-20210293506-A1,
F41,B,5.0,1411.0,US-20210325140-A1,
F41,B,5.0,1411.0,US-20220155039-A1,
F41,B,5.0,1411.0,US-20220252372-A1,
F41,B,5.0,1411.0,US-20220404117-A1,
F41,B,5.0,1411.0,US-20230016239-A1,
F41,B,5.0,1411.0,US-3714316-A,1973-01-30
F41,B,5.0,1411.0,US-3802411-A,1974-04-09
F41,B,5.0,1411.0,US-3942507-A,1976-03-09
F41,B,5.0,1411.0,US-8656900-B1,2014-02-25
F41,B,5.0,1411.0,US-8720425-B2,2014-05-13
F41,B,5.0,1411.0,US-8826896-B1,2014-09-09
F41,B,5.0,1411.0,US-9587902-B2,
F41,B,5.0,1411.0,US-9612076-B2,
