0,1,2,3,guid,datePublished
F41,J,5.0,205.0,US-1652688-A,1927-12-13 00:00:00+00:00
F41,J,5.0,205.0,US-20190212105-A1,2019-07-11 00:00:00+00:00
F41,J,5.0,205.0,US-20190162510-A1,2019-05-30 00:00:00+00:00
F41,J,5.0,205.0,US-20160327377-A1,2016-11-10 00:00:00+00:00
F41,J,5.0,205.0,US-20110062668-A1,2011-03-17 00:00:00+00:00
F41,J,5.0,205.0,US-20130328268-A1,2013-12-12 00:00:00+00:00
F41,J,5.0,205.0,US-20220099414-A1,2022-03-31 00:00:00+00:00
F41,J,5.0,205.0,US-9574855-B2,2017-02-21 00:00:00+00:00
F41,J,5.0,205.0,US-9625239-B2,2017-04-18 00:00:00+00:00
F41,J,5.0,205.0,US-9702667-B1,2017-07-11 00:00:00+00:00
