0,1,2,3,guid,datePublished
F41,H,7.0,44.0,US-10077974-B2,2018-09-18 00:00:00+00:00
F41,H,7.0,44.0,US-10352661-B2,2019-07-16 00:00:00+00:00
F41,H,7.0,44.0,US-10545010-B1,2020-01-28 00:00:00+00:00
F41,H,7.0,44.0,US-10611416-B1,2020-04-07 00:00:00+00:00
F41,H,7.0,44.0,US-10782105-B2,2020-09-22 00:00:00+00:00
F41,H,7.0,44.0,US-11260835-B2,2022-03-01 00:00:00+00:00
F41,H,7.0,44.0,US-11273804-B2,2022-03-15 00:00:00+00:00
F41,H,7.0,44.0,US-11273805-B2,2022-03-15 00:00:00+00:00
F41,H,7.0,44.0,US-11332104-B2,2022-05-17 00:00:00+00:00
F41,H,7.0,44.0,US-11338781-B2,2022-05-24 00:00:00+00:00
F41,H,7.0,44.0,US-11364882-B2,2022-06-21 00:00:00+00:00
F41,H,7.0,44.0,US-11524728-B2,2022-12-13 00:00:00+00:00
F41,H,7.0,44.0,US-11541851-B2,2023-01-03 00:00:00+00:00
F41,H,7.0,44.0,US-20180364012-A1,2018-12-20 00:00:00+00:00
F41,H,7.0,44.0,US-20180058821-A1,2018-03-01 00:00:00+00:00
F41,H,7.0,44.0,US-20180037103-A1,2018-02-08 00:00:00+00:00
F41,H,7.0,44.0,US-20170261291-A1,2017-09-14 00:00:00+00:00
F41,H,7.0,44.0,US-20160245622-A1,2016-08-25 00:00:00+00:00
F41,H,7.0,44.0,US-4412122-A,1983-10-25 00:00:00+00:00
F41,H,7.0,44.0,US-4382626-A,1983-05-10 00:00:00+00:00
F41,H,7.0,44.0,US-4362083-A,1982-12-07 00:00:00+00:00
F41,H,7.0,44.0,US-4351558-A,1982-09-28 00:00:00+00:00
F41,H,7.0,44.0,US-4326445-A,1982-04-27 00:00:00+00:00
F41,H,7.0,44.0,US-7712409-B2,2010-05-11 00:00:00+00:00
F41,H,7.0,44.0,US-7695053-B1,2010-04-13 00:00:00+00:00
F41,H,7.0,44.0,US-7600808-B2,2009-10-13 00:00:00+00:00
F41,H,7.0,44.0,US-6173482-B1,2001-01-16 00:00:00+00:00
F41,H,7.0,44.0,US-6047626-A,2000-04-11 00:00:00+00:00
F41,H,7.0,44.0,US-6041689-A,2000-03-28 00:00:00+00:00
F41,H,7.0,44.0,US-5822836-A,1998-10-20 00:00:00+00:00
F41,H,7.0,44.0,US-5474352-A,1995-12-12 00:00:00+00:00
F41,H,7.0,44.0,US-5318216-A,1994-06-07 00:00:00+00:00
F41,H,7.0,44.0,US-20090056529-A1,2009-03-05 00:00:00+00:00
F41,H,7.0,44.0,US-20090058137-A1,2009-03-05 00:00:00+00:00
F41,H,7.0,44.0,US-20090120273-A1,2009-05-14 00:00:00+00:00
F41,H,7.0,44.0,US-20100037761-A1,2010-02-18 00:00:00+00:00
F41,H,7.0,44.0,US-20100071539-A1,2010-03-25 00:00:00+00:00
F41,H,7.0,44.0,US-20100170388-A1,2010-07-08 00:00:00+00:00
F41,H,7.0,44.0,US-20100192762-A1,2010-08-05 00:00:00+00:00
F41,H,7.0,44.0,US-20110113953-A1,2011-05-19 00:00:00+00:00
F41,H,7.0,44.0,US-20110115255-A1,2011-05-19 00:00:00+00:00
F41,H,7.0,44.0,US-20110245994-A1,2011-10-06 00:00:00+00:00
F41,H,7.0,44.0,US-20110272968-A1,2011-11-10 00:00:00+00:00
F41,H,7.0,44.0,US-20110314999-A1,2011-12-29 00:00:00+00:00
F41,H,7.0,44.0,US-20120174766-A1,2012-07-12 00:00:00+00:00
F41,H,7.0,44.0,US-20120181817-A1,2012-07-19 00:00:00+00:00
F41,H,7.0,44.0,US-20130062486-A1,2013-03-14 00:00:00+00:00
F41,H,7.0,44.0,US-20130284003-A1,2013-10-31 00:00:00+00:00
F41,H,7.0,44.0,US-20210380085-A1,2021-12-09 00:00:00+00:00
F41,H,7.0,44.0,US-20220144226-A1,2022-05-12 00:00:00+00:00
F41,H,7.0,44.0,US-20220176921-A1,2022-06-09 00:00:00+00:00
F41,H,7.0,44.0,US-20220194334-A1,2022-06-23 00:00:00+00:00
F41,H,7.0,44.0,US-20220221253-A1,2022-07-14 00:00:00+00:00
F41,H,7.0,44.0,US-20220234554-A1,2022-07-28 00:00:00+00:00
F41,H,7.0,44.0,US-20220234555-A1,2022-07-28 00:00:00+00:00
F41,H,7.0,44.0,US-20220289152-A1,2022-09-15 00:00:00+00:00
F41,H,7.0,44.0,US-20220340065-A1,2022-10-27 00:00:00+00:00
F41,H,7.0,44.0,US-20230057525-A1,2023-02-23 00:00:00+00:00
F41,H,7.0,44.0,US-2319178-A,1943-05-11 00:00:00+00:00
F41,H,7.0,44.0,US-2330218-A,1943-09-28 00:00:00+00:00
F41,H,7.0,44.0,US-2399778-A,1946-05-07 00:00:00+00:00
F41,H,7.0,44.0,US-3699842-A,1972-10-24 00:00:00+00:00
F41,H,7.0,44.0,US-3722357-A,1973-03-27 00:00:00+00:00
F41,H,7.0,44.0,US-4864913-A,1989-09-12 00:00:00+00:00
F41,H,7.0,44.0,US-7862106-B2,2011-01-04 00:00:00+00:00
F41,H,7.0,44.0,US-7905534-B2,2011-03-15 00:00:00+00:00
F41,H,7.0,44.0,US-7934766-B2,2011-05-03 00:00:00+00:00
F41,H,7.0,44.0,US-7992924-B2,2011-08-09 00:00:00+00:00
F41,H,7.0,44.0,US-8205933-B2,2012-06-26 00:00:00+00:00
F41,H,7.0,44.0,US-8240748-B2,2012-08-14 00:00:00+00:00
F41,H,7.0,44.0,US-8246106-B2,2012-08-21 00:00:00+00:00
F41,H,7.0,44.0,US-8413567-B2,2013-04-09 00:00:00+00:00
F41,H,7.0,44.0,US-8424473-B1,2013-04-23 00:00:00+00:00
F41,H,7.0,44.0,US-8578834-B2,2013-11-12 00:00:00+00:00
F41,H,7.0,44.0,US-8826795-B2,2014-09-09 00:00:00+00:00
F41,H,7.0,44.0,US-8936298-B2,2015-01-20 00:00:00+00:00
F41,H,7.0,44.0,US-8998299-B2,2015-04-07 00:00:00+00:00
F41,H,7.0,44.0,US-9045014-B1,2015-06-02 00:00:00+00:00
F41,H,7.0,44.0,US-9109860-B2,2015-08-18 00:00:00+00:00
F41,H,7.0,44.0,US-9163910-B2,2015-10-20 00:00:00+00:00
F41,H,7.0,44.0,US-9404717-B2,2016-08-02 00:00:00+00:00
F41,H,7.0,44.0,US-9656640-B1,2017-05-23 00:00:00+00:00
F41,H,7.0,44.0,US-D863144-S,2019-10-15 00:00:00+00:00
F41,H,7.0,44.0,US-D888629-S,2020-06-30 00:00:00+00:00
F41,H,7.0,44.0,US-D929913-S,2021-09-07 00:00:00+00:00
