0,1,2,3,guid,datePublished
F41,A,19.0,1.0,US-0792073-A,1905-06-13 00:00:00+00:00
F41,A,19.0,1.0,US-10330414-B2,2019-06-25 00:00:00+00:00
F41,A,19.0,1.0,US-10343044-B2,2019-07-09 00:00:00+00:00
F41,A,19.0,1.0,US-1056582-A,1913-03-18 00:00:00+00:00
F41,A,19.0,1.0,US-10578384-B1,2020-03-03 00:00:00+00:00
F41,A,19.0,1.0,US-10866048-B2,2020-12-15 00:00:00+00:00
F41,A,19.0,1.0,US-10890395-B2,2021-01-12 00:00:00+00:00
F41,A,19.0,1.0,US-10900732-B2,2021-01-26 00:00:00+00:00
F41,A,19.0,1.0,US-11133021-B2,2021-09-28 00:00:00+00:00
F41,A,19.0,1.0,US-11282536-B2,2022-03-22 00:00:00+00:00
F41,A,19.0,1.0,US-11566861-B2,2023-01-31 00:00:00+00:00
F41,A,19.0,1.0,US-1397313-A,1921-11-15 00:00:00+00:00
F41,A,19.0,1.0,US-1581196-A,1926-04-20 00:00:00+00:00
F41,A,19.0,1.0,US-1653698-A,1927-12-27 00:00:00+00:00
F41,A,19.0,1.0,US-20190271517-A1,2019-09-05 00:00:00+00:00
F41,A,19.0,1.0,US-20150226505-A1,2015-08-13 00:00:00+00:00
F41,A,19.0,1.0,US-20180299217-A1,2018-10-18 00:00:00+00:00
F41,A,19.0,1.0,US-20180051950-A1,2018-02-22 00:00:00+00:00
F41,A,19.0,1.0,US-20160305740-A1,2016-10-20 00:00:00+00:00
F41,A,19.0,1.0,US-20160076858-A1,2016-03-17 00:00:00+00:00
F41,A,19.0,1.0,US-20160069629-A1,2016-03-10 00:00:00+00:00
F41,A,19.0,1.0,US-2507798-A,1950-05-16 00:00:00+00:00
F41,A,19.0,1.0,US-4146987-A,1979-04-03 00:00:00+00:00
F41,A,19.0,1.0,US-4102074-A,1978-07-25 00:00:00+00:00
F41,A,19.0,1.0,US-4001961-A,1977-01-11 00:00:00+00:00
F41,A,19.0,1.0,US-4322966-A,1982-04-06 00:00:00+00:00
F41,A,19.0,1.0,US-5052138-A,1991-10-01 00:00:00+00:00
F41,A,19.0,1.0,US-7747415-B1,2010-06-29 00:00:00+00:00
F41,A,19.0,1.0,US-7716863-B1,2010-05-18 00:00:00+00:00
F41,A,19.0,1.0,US-7661217-B2,2010-02-16 00:00:00+00:00
F41,A,19.0,1.0,US-5918304-A,1999-06-29 00:00:00+00:00
F41,A,19.0,1.0,US-5566486-A,1996-10-22 00:00:00+00:00
F41,A,19.0,1.0,US-5406730-A,1995-04-18 00:00:00+00:00
F41,A,19.0,1.0,US-5402678-A,1995-04-04 00:00:00+00:00
F41,A,19.0,1.0,US-5355608-A,1994-10-18 00:00:00+00:00
F41,A,19.0,1.0,US-7356956-B2,2008-04-15 00:00:00+00:00
F41,A,19.0,1.0,US-7234260-B2,2007-06-26 00:00:00+00:00
F41,A,19.0,1.0,US-7143644-B2,2006-12-05 00:00:00+00:00
F41,A,19.0,1.0,US-7100437-B2,2006-09-05 00:00:00+00:00
F41,A,19.0,1.0,US-6643968-B2,2003-11-11 00:00:00+00:00
F41,A,19.0,1.0,US-20050114084-A1,2005-05-26 00:00:00+00:00
F41,A,19.0,1.0,US-20050155420-A1,2005-07-21 00:00:00+00:00
F41,A,19.0,1.0,US-20060096144-A1,2006-05-11 00:00:00+00:00
F41,A,19.0,1.0,US-20070144396-A1,2007-06-28 00:00:00+00:00
F41,A,19.0,1.0,US-20080052976-A1,2008-03-06 00:00:00+00:00
F41,A,19.0,1.0,US-20080110073-A1,2008-05-15 00:00:00+00:00
F41,A,19.0,1.0,US-20090084015-A1,2009-04-02 00:00:00+00:00
F41,A,19.0,1.0,US-20090211139-A1,2009-08-27 00:00:00+00:00
F41,A,19.0,1.0,US-20100139141-A1,2010-06-10 00:00:00+00:00
F41,A,19.0,1.0,US-20100299985-A1,2010-12-02 00:00:00+00:00
F41,A,19.0,1.0,US-20100324859-A1,2010-12-23 00:00:00+00:00
F41,A,19.0,1.0,US-20110025491-A1,2011-02-03 00:00:00+00:00
F41,A,19.0,1.0,US-20110072703-A1,2011-03-31 00:00:00+00:00
F41,A,19.0,1.0,US-20110252684-A1,2011-10-20 00:00:00+00:00
F41,A,19.0,1.0,US-20120144711-A1,2012-06-14 00:00:00+00:00
F41,A,19.0,1.0,US-20130122470-A1,2013-05-16 00:00:00+00:00
F41,A,19.0,1.0,US-20140259847-A1,2014-09-18 00:00:00+00:00
F41,A,19.0,1.0,US-20200103190-A1,2020-04-02 00:00:00+00:00
F41,A,19.0,1.0,US-20200109909-A1,2020-04-09 00:00:00+00:00
F41,A,19.0,1.0,US-20200381006-A1,2020-12-03 00:00:00+00:00
F41,A,19.0,1.0,US-20210110843-A1,2021-04-15 00:00:00+00:00
F41,A,19.0,1.0,US-20210164752-A1,2021-06-03 00:00:00+00:00
F41,A,19.0,1.0,US-20210199400-A1,2021-07-01 00:00:00+00:00
F41,A,19.0,1.0,US-20210233555-A1,2021-07-29 00:00:00+00:00
F41,A,19.0,1.0,US-20220199106-A1,2022-06-23 00:00:00+00:00
F41,A,19.0,1.0,US-20220214124-A1,2022-07-07 00:00:00+00:00
F41,A,19.0,1.0,US-20220269472-A1,2022-08-25 00:00:00+00:00
F41,A,19.0,1.0,US-20220364817-A1,2022-11-17 00:00:00+00:00
F41,A,19.0,1.0,US-20220412684-A1,2022-12-29 00:00:00+00:00
F41,A,19.0,1.0,US-2306747-A,1942-12-29 00:00:00+00:00
F41,A,19.0,1.0,US-3552053-A,1971-01-05 00:00:00+00:00
F41,A,19.0,1.0,US-3914996-A,1975-10-28 00:00:00+00:00
F41,A,19.0,1.0,US-8109023-B2,2012-02-07 00:00:00+00:00
F41,A,19.0,1.0,US-8290747-B2,2012-10-16 00:00:00+00:00
F41,A,19.0,1.0,US-8339257-B2,2012-12-25 00:00:00+00:00
F41,A,19.0,1.0,US-8387295-B2,2013-03-05 00:00:00+00:00
F41,A,19.0,1.0,US-8418388-B2,2013-04-16 00:00:00+00:00
F41,A,19.0,1.0,US-8706440-B2,2014-04-22 00:00:00+00:00
F41,A,19.0,1.0,US-8826575-B2,2014-09-09 00:00:00+00:00
