0,1,2,3,guid,datePublished
F41,G,1.0,2.0,US-0025389-A,1859-09-13 00:00:00+00:00
F41,G,1.0,2.0,US-0195518-A,1877-09-25 00:00:00+00:00
F41,G,1.0,2.0,US-0267418-A,1882-11-14 00:00:00+00:00
F41,G,1.0,2.0,US-0283447-A,1883-08-21 00:00:00+00:00
F41,G,1.0,2.0,US-0289081-A,1883-11-27 00:00:00+00:00
F41,G,1.0,2.0,US-0382130-A,1888-05-01 00:00:00+00:00
F41,G,1.0,2.0,US-0439271-A,1890-10-28 00:00:00+00:00
F41,G,1.0,2.0,US-0651514-A,1900-06-12 00:00:00+00:00
F41,G,1.0,2.0,US-0788908-A,1905-05-02 00:00:00+00:00
F41,G,1.0,2.0,US-0793016-A,1905-06-20 00:00:00+00:00
F41,G,1.0,2.0,US-0795584-A,1905-07-25 00:00:00+00:00
F41,G,1.0,2.0,US-0807711-A,1905-12-19 00:00:00+00:00
F41,G,1.0,2.0,US-0821821-A,1906-05-29 00:00:00+00:00
F41,G,1.0,2.0,US-0912050-A,1909-02-09 00:00:00+00:00
F41,G,1.0,2.0,US-0954064-A,1910-04-05 00:00:00+00:00
F41,G,1.0,2.0,US-10030922-B2,2018-07-24 00:00:00+00:00
F41,G,1.0,2.0,US-10175029-B2,2019-01-08 00:00:00+00:00
F41,G,1.0,2.0,US-10288377-B2,2019-05-14 00:00:00+00:00
F41,G,1.0,2.0,US-10371484-B1,2019-08-06 00:00:00+00:00
F41,G,1.0,2.0,US-1043678-A,1912-11-05 00:00:00+00:00
F41,G,1.0,2.0,US-10480876-B2,2019-11-19 00:00:00+00:00
F41,G,1.0,2.0,US-1051164-A,1913-01-21 00:00:00+00:00
F41,G,1.0,2.0,US-10816309-B2,2020-10-27 00:00:00+00:00
F41,G,1.0,2.0,US-1087747-A,1914-02-17 00:00:00+00:00
F41,G,1.0,2.0,US-1089009-A,1914-03-03 00:00:00+00:00
F41,G,1.0,2.0,US-1094265-A,1914-04-21 00:00:00+00:00
F41,G,1.0,2.0,US-11029107-B2,2021-06-08 00:00:00+00:00
F41,G,1.0,2.0,US-11085734-B1,2021-08-10 00:00:00+00:00
F41,G,1.0,2.0,US-11391540-B2,2022-07-19 00:00:00+00:00
F41,G,1.0,2.0,US-11536536-B1,2022-12-27 00:00:00+00:00
F41,G,1.0,2.0,US-1206310-A,1916-11-28 00:00:00+00:00
F41,G,1.0,2.0,US-1333498-A,1920-03-09 00:00:00+00:00
F41,G,1.0,2.0,US-1336165-A,1920-04-06 00:00:00+00:00
F41,G,1.0,2.0,US-1417670-A,1922-05-30 00:00:00+00:00
F41,G,1.0,2.0,US-1431926-A,1922-10-17 00:00:00+00:00
F41,G,1.0,2.0,US-1433177-A,1922-10-24 00:00:00+00:00
F41,G,1.0,2.0,US-1433422-A,1922-10-24 00:00:00+00:00
F41,G,1.0,2.0,US-1450823-A,1923-04-03 00:00:00+00:00
F41,G,1.0,2.0,US-1851189-A,1932-03-29 00:00:00+00:00
F41,G,1.0,2.0,US-1888112-A,1932-11-15 00:00:00+00:00
F41,G,1.0,2.0,US-20030009925-A1,2003-01-16 00:00:00+00:00
F41,G,1.0,2.0,US-20150198415-A1,2015-07-16 00:00:00+00:00
F41,G,1.0,2.0,US-20190212084-A1,2019-07-11 00:00:00+00:00
F41,G,1.0,2.0,US-20190186869-A1,2019-06-20 00:00:00+00:00
F41,G,1.0,2.0,US-20180335277-A1,2018-11-22 00:00:00+00:00
F41,G,1.0,2.0,US-20180156572-A1,2018-06-07 00:00:00+00:00
F41,G,1.0,2.0,US-20170205194-A1,2017-07-20 00:00:00+00:00
F41,G,1.0,2.0,US-20170198998-A1,2017-07-13 00:00:00+00:00
F41,G,1.0,2.0,US-20160327366-A1,2016-11-10 00:00:00+00:00
F41,G,1.0,2.0,US-20160109200-A1,2016-04-21 00:00:00+00:00
F41,G,1.0,2.0,US-2911724-A,1959-11-10 00:00:00+00:00
F41,G,1.0,2.0,US-2799936-A,1957-07-23 00:00:00+00:00
F41,G,1.0,2.0,US-2781583-A,1957-02-19 00:00:00+00:00
F41,G,1.0,2.0,US-2645017-A,1953-07-14 00:00:00+00:00
F41,G,1.0,2.0,US-2628426-A,1953-02-17 00:00:00+00:00
F41,G,1.0,2.0,US-2610405-A,1952-09-16 00:00:00+00:00
F41,G,1.0,2.0,US-4130958-A,1978-12-26 00:00:00+00:00
F41,G,1.0,2.0,US-4015354-A,1977-04-05 00:00:00+00:00
F41,G,1.0,2.0,US-4745698-A,1988-05-24 00:00:00+00:00
F41,G,1.0,2.0,US-4686770-A,1987-08-18 00:00:00+00:00
F41,G,1.0,2.0,US-4683662-A,1987-08-04 00:00:00+00:00
F41,G,1.0,2.0,US-4607445-A,1986-08-26 00:00:00+00:00
F41,G,1.0,2.0,US-4505047-A,1985-03-19 00:00:00+00:00
F41,G,1.0,2.0,US-4338740-A,1982-07-13 00:00:00+00:00
F41,G,1.0,2.0,US-4244114-A,1981-01-13 00:00:00+00:00
F41,G,1.0,2.0,US-5068968-A,1991-12-03 00:00:00+00:00
F41,G,1.0,2.0,US-5016382-A,1991-05-21 00:00:00+00:00
F41,G,1.0,2.0,US-5016381-A,1991-05-21 00:00:00+00:00
F41,G,1.0,2.0,US-7765730-B2,2010-08-03 00:00:00+00:00
F41,G,1.0,2.0,US-7739825-B2,2010-06-22 00:00:00+00:00
F41,G,1.0,2.0,US-5926963-A,1999-07-27 00:00:00+00:00
F41,G,1.0,2.0,US-5802757-A,1998-09-08 00:00:00+00:00
F41,G,1.0,2.0,US-5404667-A,1995-04-11 00:00:00+00:00
F41,G,1.0,2.0,US-5394633-A,1995-03-07 00:00:00+00:00
F41,G,1.0,2.0,US-5384980-A,1995-01-31 00:00:00+00:00
F41,G,1.0,2.0,US-5202524-A,1993-04-13 00:00:00+00:00
F41,G,1.0,2.0,US-6568119-B2,2003-05-27 00:00:00+00:00
F41,G,1.0,2.0,US-6327807-B1,2001-12-11 00:00:00+00:00
F41,G,1.0,2.0,US-20080092423-A1,2008-04-24 00:00:00+00:00
F41,G,1.0,2.0,US-20100058922-A1,2010-03-11 00:00:00+00:00
F41,G,1.0,2.0,US-20120180370-A1,2012-07-19 00:00:00+00:00
F41,G,1.0,2.0,US-20130185984-A1,2013-07-25 00:00:00+00:00
F41,G,1.0,2.0,US-20140318362-A1,2014-10-30 00:00:00+00:00
F41,G,1.0,2.0,US-20200103201-A1,2020-04-02 00:00:00+00:00
F41,G,1.0,2.0,US-20200333108-A1,2020-10-22 00:00:00+00:00
F41,G,1.0,2.0,US-20210348882-A1,2021-11-11 00:00:00+00:00
F41,G,1.0,2.0,US-2123273-A,1938-07-12 00:00:00+00:00
F41,G,1.0,2.0,US-2297575-A,1942-09-29 00:00:00+00:00
F41,G,1.0,2.0,US-3090123-A,1963-05-21 00:00:00+00:00
F41,G,1.0,2.0,US-3091863-A,1963-06-04 00:00:00+00:00
F41,G,1.0,2.0,US-3192632-A,1965-07-06 00:00:00+00:00
F41,G,1.0,2.0,US-3193932-A,1965-07-13 00:00:00+00:00
F41,G,1.0,2.0,US-3365829-A,1968-01-30 00:00:00+00:00
F41,G,1.0,2.0,US-7900389-B2,2011-03-08 00:00:00+00:00
F41,G,1.0,2.0,US-8261651-B2,2012-09-11 00:00:00+00:00
F41,G,1.0,2.0,US-9109851-B2,2015-08-18 00:00:00+00:00
F41,G,1.0,2.0,US-9423197-B2,2016-08-23 00:00:00+00:00
F41,G,1.0,2.0,US-9488432-B2,2016-11-08 00:00:00+00:00
F41,G,1.0,2.0,US-9863740-B2,2018-01-09 00:00:00+00:00
F41,G,1.0,2.0,US-9869525-B1,2018-01-16 00:00:00+00:00
