0,1,2,3,guid,datePublished
F41,B,15.0,8.0,US-11143484-B2,2021-10-12 00:00:00+00:00
F41,B,15.0,8.0,US-11565431-B2,2023-01-31 00:00:00+00:00
F41,B,15.0,8.0,US-20050101389-A1,2005-05-12 00:00:00+00:00
F41,B,15.0,8.0,US-20190234706-A1,2019-08-01 00:00:00+00:00
F41,B,15.0,8.0,US-20150224652-A1,2015-08-13 00:00:00+00:00
F41,B,15.0,8.0,US-20190162501-A1,2019-05-30 00:00:00+00:00
F41,B,15.0,8.0,US-20190134830-A1,2019-05-09 00:00:00+00:00
F41,B,15.0,8.0,US-20170176134-A1,2017-06-22 00:00:00+00:00
F41,B,15.0,8.0,US-4096629-A,1978-06-27 00:00:00+00:00
F41,B,15.0,8.0,US-4435008-A,1984-03-06 00:00:00+00:00
F41,B,15.0,8.0,US-4298999-A,1981-11-10 00:00:00+00:00
F41,B,15.0,8.0,US-5760349-A,1998-06-02 00:00:00+00:00
F41,B,15.0,8.0,US-5670758-A,1997-09-23 00:00:00+00:00
F41,B,15.0,8.0,US-5509708-A,1996-04-23 00:00:00+00:00
F41,B,15.0,8.0,US-7503829-B2,2009-03-17 00:00:00+00:00
F41,B,15.0,8.0,US-20070142115-A1,2007-06-21 00:00:00+00:00
F41,B,15.0,8.0,US-20090203452-A1,2009-08-13 00:00:00+00:00
F41,B,15.0,8.0,US-RE37616-E,2002-04-02 00:00:00+00:00
