0,1,2,3,guid,datePublished
F41,A,9.0,69.0,US-10132591-B2,
F41,A,9.0,69.0,US-10739093-B2,
F41,A,9.0,69.0,US-10788276-B2,
F41,A,9.0,69.0,US-10962315-B2,
F41,A,9.0,69.0,US-1833862-A,
F41,A,9.0,69.0,US-1878039-A,
F41,A,9.0,69.0,US-20200096272-A1,
F41,A,9.0,69.0,US-20200025533-A1,
F41,A,9.0,69.0,US-20190195584-A1,
F41,A,9.0,69.0,US-20160282071-A1,
F41,A,9.0,69.0,US-2510831-A,1950-06-06
F41,A,9.0,69.0,US-2503741-A,1950-04-11
F41,A,9.0,69.0,US-2503116-A,1950-04-04
F41,A,9.0,69.0,US-2828568-A,1958-04-01
F41,A,9.0,69.0,US-4020740-A,1977-05-03
F41,A,9.0,69.0,US-3977114-A,1976-08-31
F41,A,9.0,69.0,US-4790094-A,1988-12-13
F41,A,9.0,69.0,US-4672760-A,1987-06-16
F41,A,9.0,69.0,US-4589218-A,1986-05-20
F41,A,9.0,69.0,US-4539889-A,1985-09-10
F41,A,9.0,69.0,US-4472900-A,1984-09-25
F41,A,9.0,69.0,US-4428137-A,1984-01-31
F41,A,9.0,69.0,US-4408409-A,1983-10-11
F41,A,9.0,69.0,US-5386657-A,1995-02-07
F41,A,9.0,69.0,US-5329718-A,1994-07-19
F41,A,9.0,69.0,US-5127178-A,1992-07-07
F41,A,9.0,69.0,US-5107751-A,1992-04-28
F41,A,9.0,69.0,US-5099595-A,1992-03-31
F41,A,9.0,69.0,US-20070151438-A1,2007-07-05
F41,A,9.0,69.0,US-20100126053-A1,2010-05-27
F41,A,9.0,69.0,US-20100299986-A1,2010-12-02
F41,A,9.0,69.0,US-20140215877-A1,2014-08-07
F41,A,9.0,69.0,US-3204361-A,1965-09-07
F41,A,9.0,69.0,US-3226869-A,1966-01-04
F41,A,9.0,69.0,US-3399480-A,1968-09-03
F41,A,9.0,69.0,US-3603020-A,1971-09-07
F41,A,9.0,69.0,US-3604142-A,1971-09-14
F41,A,9.0,69.0,US-3619929-A,1971-11-16
F41,A,9.0,69.0,US-3711981-A,1973-01-23
F41,A,9.0,69.0,US-3732643-A,1973-05-15
F41,A,9.0,69.0,US-3939590-A,1976-02-24
F41,A,9.0,69.0,US-3952441-A,1976-04-27
F41,A,9.0,69.0,US-4862620-A,1989-09-05
F41,A,9.0,69.0,US-8042297-B2,2011-10-25
F41,A,9.0,69.0,US-8061071-B2,2011-11-22
F41,A,9.0,69.0,US-8844183-B2,2014-09-30
