0,1,2,3,guid,datePublished
F41,G,3.0,2694.0,US-10907923-B2,2021-02-02 00:00:00+00:00
F41,G,3.0,2694.0,US-20030031986-A1,2003-02-13 00:00:00+00:00
F41,G,3.0,2694.0,US-20190226808-A1,2019-07-25 00:00:00+00:00
F41,G,3.0,2694.0,US-20190213901-A1,2019-07-11 00:00:00+00:00
F41,G,3.0,2694.0,US-2965979-A,1960-12-27 00:00:00+00:00
F41,G,3.0,2694.0,US-2957695-A,1960-10-25 00:00:00+00:00
F41,G,3.0,2694.0,US-2795956-A,1957-06-18 00:00:00+00:00
F41,G,3.0,2694.0,US-2795057-A,1957-06-11 00:00:00+00:00
F41,G,3.0,2694.0,US-2785600-A,1957-03-19 00:00:00+00:00
F41,G,3.0,2694.0,US-2603886-A,1952-07-22 00:00:00+00:00
F41,G,3.0,2694.0,US-4183534-A,1980-01-15 00:00:00+00:00
F41,G,3.0,2694.0,US-4107854-A,1978-08-22 00:00:00+00:00
F41,G,3.0,2694.0,US-4716507-A,1987-12-29 00:00:00+00:00
F41,G,3.0,2694.0,US-4611993-A,1986-09-16 00:00:00+00:00
F41,G,3.0,2694.0,US-4524386-A,1985-06-18 00:00:00+00:00
F41,G,3.0,2694.0,US-4521196-A,1985-06-04 00:00:00+00:00
F41,G,3.0,2694.0,US-4512745-A,1985-04-23 00:00:00+00:00
F41,G,3.0,2694.0,US-4504232-A,1985-03-12 00:00:00+00:00
F41,G,3.0,2694.0,US-4456262-A,1984-06-26 00:00:00+00:00
F41,G,3.0,2694.0,US-4352664-A,1982-10-05 00:00:00+00:00
F41,G,3.0,2694.0,US-4302068-A,1981-11-24 00:00:00+00:00
F41,G,3.0,2694.0,US-4917609-A,1990-04-17 00:00:00+00:00
F41,G,3.0,2694.0,US-5551876-A,1996-09-03 00:00:00+00:00
F41,G,3.0,2694.0,US-5444262-A,1995-08-22 00:00:00+00:00
F41,G,3.0,2694.0,US-5417573-A,1995-05-23 00:00:00+00:00
F41,G,3.0,2694.0,US-5256066-A,1993-10-26 00:00:00+00:00
F41,G,3.0,2694.0,US-5194006-A,1993-03-16 00:00:00+00:00
F41,G,3.0,2694.0,US-6709272-B2,2004-03-23 00:00:00+00:00
F41,G,3.0,2694.0,US-20200408490-A1,2020-12-31 00:00:00+00:00
F41,G,3.0,2694.0,US-20220299288-A1,2022-09-22 00:00:00+00:00
F41,G,3.0,2694.0,US-20220364829-A1,2022-11-17 00:00:00+00:00
F41,G,3.0,2694.0,US-20220413119-A1,2022-12-29 00:00:00+00:00
F41,G,3.0,2694.0,US-20230049613-A1,2023-02-16 00:00:00+00:00
F41,G,3.0,2694.0,US-2089901-A,1937-08-10 00:00:00+00:00
F41,G,3.0,2694.0,US-2467180-A,1949-04-12 00:00:00+00:00
F41,G,3.0,2694.0,US-3191317-A,1965-06-29 00:00:00+00:00
F41,G,3.0,2694.0,US-3549803-A,1970-12-22 00:00:00+00:00
F41,G,3.0,2694.0,US-3584945-A,1971-06-15 00:00:00+00:00
F41,G,3.0,2694.0,US-3691284-A,1972-09-12 00:00:00+00:00
F41,G,3.0,2694.0,US-3742618-A,1973-07-03 00:00:00+00:00
F41,G,3.0,2694.0,US-4844476-A,1989-07-04 00:00:00+00:00
