0,1,2,3,guid,datePublished
F41,A,3.0,86.0,US-0898038-A,1908-09-08 00:00:00+00:00
F41,A,3.0,86.0,US-0935952-A,1909-10-05 00:00:00+00:00
F41,A,3.0,86.0,US-0936967-A,1909-10-12 00:00:00+00:00
F41,A,3.0,86.0,US-0956430-A,1910-04-26 00:00:00+00:00
F41,A,3.0,86.0,US-10006729-B2,2018-06-26 00:00:00+00:00
F41,A,3.0,86.0,US-10082351-B2,2018-09-25 00:00:00+00:00
F41,A,3.0,86.0,US-10101109-B2,2018-10-16 00:00:00+00:00
F41,A,3.0,86.0,US-10145634-B2,2018-12-04 00:00:00+00:00
F41,A,3.0,86.0,US-10222170-B2,2019-03-05 00:00:00+00:00
F41,A,3.0,86.0,US-1033971-A,1912-07-30 00:00:00+00:00
F41,A,3.0,86.0,US-10605550-B1,2020-03-31 00:00:00+00:00
F41,A,3.0,86.0,US-1181416-A,1916-05-02 00:00:00+00:00
F41,A,3.0,86.0,US-1311715-A,1919-07-29 00:00:00+00:00
F41,A,3.0,86.0,US-1395141-A,1921-10-25 00:00:00+00:00
F41,A,3.0,86.0,US-1449566-A,1923-03-27 00:00:00+00:00
F41,A,3.0,86.0,US-1877839-A,1932-09-20 00:00:00+00:00
F41,A,3.0,86.0,US-20200025499-A1,2020-01-23 00:00:00+00:00
F41,A,3.0,86.0,US-20190234698-A1,2019-08-01 00:00:00+00:00
F41,A,3.0,86.0,US-20180238647-A1,2018-08-23 00:00:00+00:00
F41,A,3.0,86.0,US-20180073825-A1,2018-03-15 00:00:00+00:00
F41,A,3.0,86.0,US-20180010870-A1,2018-01-11 00:00:00+00:00
F41,A,3.0,86.0,US-20160047613-A1,2016-02-18 00:00:00+00:00
F41,A,3.0,86.0,US-2776602-A,1957-01-08 00:00:00+00:00
F41,A,3.0,86.0,US-2627686-A,1953-02-10 00:00:00+00:00
F41,A,3.0,86.0,US-2522192-A,1950-09-12 00:00:00+00:00
F41,A,3.0,86.0,US-4201113-A,1980-05-06 00:00:00+00:00
F41,A,3.0,86.0,US-4031808-A,1977-06-28 00:00:00+00:00
F41,A,3.0,86.0,US-3979997-A,1976-09-14 00:00:00+00:00
F41,A,3.0,86.0,US-4754689-A,1988-07-05 00:00:00+00:00
F41,A,3.0,86.0,US-4522107-A,1985-06-11 00:00:00+00:00
F41,A,3.0,86.0,US-4485723-A,1984-12-04 00:00:00+00:00
F41,A,3.0,86.0,US-4344352-A,1982-08-17 00:00:00+00:00
F41,A,3.0,86.0,US-5054368-A,1991-10-08 00:00:00+00:00
F41,A,3.0,86.0,US-4934086-A,1990-06-19 00:00:00+00:00
F41,A,3.0,86.0,US-5734120-A,1998-03-31 00:00:00+00:00
F41,A,3.0,86.0,US-5392689-A,1995-02-28 00:00:00+00:00
F41,A,3.0,86.0,US-5247758-A,1993-09-28 00:00:00+00:00
F41,A,3.0,86.0,US-5127310-A,1992-07-07 00:00:00+00:00
F41,A,3.0,86.0,US-5076139-A,1991-12-31 00:00:00+00:00
F41,A,3.0,86.0,US-7493845-B2,2009-02-24 00:00:00+00:00
F41,A,3.0,86.0,US-7380487-B2,2008-06-03 00:00:00+00:00
F41,A,3.0,86.0,US-20060048637-A1,2006-03-09 00:00:00+00:00
F41,A,3.0,86.0,US-20080196289-A1,2008-08-21 00:00:00+00:00
F41,A,3.0,86.0,US-20090126559-A1,2009-05-21 00:00:00+00:00
F41,A,3.0,86.0,US-20120167425-A1,2012-07-05 00:00:00+00:00
F41,A,3.0,86.0,US-20140026745-A1,2014-01-30 00:00:00+00:00
F41,A,3.0,86.0,US-20140317979-A1,2014-10-30 00:00:00+00:00
F41,A,3.0,86.0,US-20220136787-A1,2022-05-05 00:00:00+00:00
F41,A,3.0,86.0,US-20230045746-A1,2023-02-09 00:00:00+00:00
F41,A,3.0,86.0,US-3241449-A,1966-03-22 00:00:00+00:00
F41,A,3.0,86.0,US-3857325-A,1974-12-31 00:00:00+00:00
F41,A,3.0,86.0,US-3869961-A,1975-03-11 00:00:00+00:00
F41,A,3.0,86.0,US-8316754-B2,2012-11-27 00:00:00+00:00
F41,A,3.0,86.0,US-9021730-B2,2015-05-05 00:00:00+00:00
F41,A,3.0,86.0,US-9651323-B1,2017-05-16 00:00:00+00:00
