0,1,2,3,guid,datePublished
F41,G,11.0,2.0,US-1641019-A,1927-08-30 00:00:00+00:00
F41,G,11.0,2.0,US-20030192224-A1,2003-10-16 00:00:00+00:00
F41,G,11.0,2.0,US-20040055201-A1,2004-03-25 00:00:00+00:00
F41,G,11.0,2.0,US-20040244263-A1,2004-12-09 00:00:00+00:00
F41,G,11.0,2.0,US-20160334193-A1,2016-11-17 00:00:00+00:00
F41,G,11.0,2.0,US-2803880-A,1957-08-27 00:00:00+00:00
F41,G,11.0,2.0,US-2621410-A,1952-12-16 00:00:00+00:00
F41,G,11.0,2.0,US-2600985-A,1952-06-17 00:00:00+00:00
F41,G,11.0,2.0,US-4212109-A,1980-07-15 00:00:00+00:00
F41,G,11.0,2.0,US-4027414-A,1977-06-07 00:00:00+00:00
F41,G,11.0,2.0,US-4524675-A,1985-06-25 00:00:00+00:00
F41,G,11.0,2.0,US-4295289-A,1981-10-20 00:00:00+00:00
F41,G,11.0,2.0,US-7594352-B2,2009-09-29 00:00:00+00:00
F41,G,11.0,2.0,US-5941006-A,1999-08-24 00:00:00+00:00
F41,G,11.0,2.0,US-5669173-A,1997-09-23 00:00:00+00:00
F41,G,11.0,2.0,US-5533267-A,1996-07-09 00:00:00+00:00
F41,G,11.0,2.0,US-5531039-A,1996-07-02 00:00:00+00:00
F41,G,11.0,2.0,US-5355607-A,1994-10-18 00:00:00+00:00
F41,G,11.0,2.0,US-6708439-B1,2004-03-23 00:00:00+00:00
F41,G,11.0,2.0,US-6705037-B2,2004-03-16 00:00:00+00:00
F41,G,11.0,2.0,US-6678988-B1,2004-01-20 00:00:00+00:00
F41,G,11.0,2.0,US-6640481-B1,2003-11-04 00:00:00+00:00
F41,G,11.0,2.0,US-20080087784-A1,2008-04-17 00:00:00+00:00
F41,G,11.0,2.0,US-20100011649-A1,2010-01-21 00:00:00+00:00
F41,G,11.0,2.0,US-20110047855-A1,2011-03-03 00:00:00+00:00
F41,G,11.0,2.0,US-20220057173-A1,2022-02-24 00:00:00+00:00
F41,G,11.0,2.0,US-20220155044-A1,2022-05-19 00:00:00+00:00
F41,G,11.0,2.0,US-2087996-A,1937-07-27 00:00:00+00:00
F41,G,11.0,2.0,US-2117634-A,1938-05-17 00:00:00+00:00
F41,G,11.0,2.0,US-2314061-A,1943-03-16 00:00:00+00:00
F41,G,11.0,2.0,US-2336107-A,1943-12-07 00:00:00+00:00
F41,G,11.0,2.0,US-3101549-A,1963-08-27 00:00:00+00:00
F41,G,11.0,2.0,US-3205580-A,1965-09-14 00:00:00+00:00
F41,G,11.0,2.0,US-3424420-A,1969-01-28 00:00:00+00:00
F41,G,11.0,2.0,US-7926220-B2,2011-04-19 00:00:00+00:00
F41,G,11.0,2.0,US-8347544-B1,2013-01-08 00:00:00+00:00
F41,G,11.0,2.0,US-9038302-B1,2015-05-26 00:00:00+00:00
F41,G,11.0,2.0,US-9062936-B2,2015-06-23 00:00:00+00:00
F41,G,11.0,2.0,US-9689645-B2,2017-06-27 00:00:00+00:00
