0,1,2,3,guid,datePublished
F41,A,3.0,26.0,US-0433420-A,1890-07-29 00:00:00+00:00
F41,A,3.0,26.0,US-0533911-A,1895-02-12 00:00:00+00:00
F41,A,3.0,26.0,US-0557359-A,1896-03-31 00:00:00+00:00
F41,A,3.0,26.0,US-0676995-A,1901-06-25 00:00:00+00:00
F41,A,3.0,26.0,US-0701288-A,1902-06-03 00:00:00+00:00
F41,A,3.0,26.0,US-0783123-A,1905-02-21 00:00:00+00:00
F41,A,3.0,26.0,US-0784966-A,1905-03-14 00:00:00+00:00
F41,A,3.0,26.0,US-0785971-A,1905-03-28 00:00:00+00:00
F41,A,3.0,26.0,US-0797420-A,1905-08-15 00:00:00+00:00
F41,A,3.0,26.0,US-0800103-A,1905-09-19 00:00:00+00:00
F41,A,3.0,26.0,US-0804986-A,1905-11-21 00:00:00+00:00
F41,A,3.0,26.0,US-0813694-A,1906-02-27 00:00:00+00:00
F41,A,3.0,26.0,US-0821766-A,1906-05-29 00:00:00+00:00
F41,A,3.0,26.0,US-0911315-A,1909-02-02 00:00:00+00:00
F41,A,3.0,26.0,US-0918646-A,1909-04-20 00:00:00+00:00
F41,A,3.0,26.0,US-0932183-A,1909-08-24 00:00:00+00:00
F41,A,3.0,26.0,US-1034750-A,1912-08-06 00:00:00+00:00
F41,A,3.0,26.0,US-1041046-A,1912-10-15 00:00:00+00:00
F41,A,3.0,26.0,US-1047672-A,1912-12-17 00:00:00+00:00
F41,A,3.0,26.0,US-10571213-B1,2020-02-25 00:00:00+00:00
F41,A,3.0,26.0,US-1057329-A,1913-03-25 00:00:00+00:00
F41,A,3.0,26.0,US-10677553-B2,2020-06-09 00:00:00+00:00
F41,A,3.0,26.0,US-1077760-A,1913-11-04 00:00:00+00:00
F41,A,3.0,26.0,US-10816287-B1,2020-10-27 00:00:00+00:00
F41,A,3.0,26.0,US-10982916-B1,2021-04-20 00:00:00+00:00
F41,A,3.0,26.0,US-1101116-A,1914-06-23 00:00:00+00:00
F41,A,3.0,26.0,US-11079191-B1,2021-08-03 00:00:00+00:00
F41,A,3.0,26.0,US-11137221-B2,2021-10-05 00:00:00+00:00
F41,A,3.0,26.0,US-11320220-B1,2022-05-03 00:00:00+00:00
F41,A,3.0,26.0,US-11353275-B2,2022-06-07 00:00:00+00:00
F41,A,3.0,26.0,US-11578932-B2,2023-02-14 00:00:00+00:00
F41,A,3.0,26.0,US-1187957-A,1916-06-20 00:00:00+00:00
F41,A,3.0,26.0,US-1227668-A,1917-05-29 00:00:00+00:00
F41,A,3.0,26.0,US-1402564-A,1922-01-03 00:00:00+00:00
F41,A,3.0,26.0,US-1410354-A,1922-03-21 00:00:00+00:00
F41,A,3.0,26.0,US-1410525-A,1922-03-21 00:00:00+00:00
F41,A,3.0,26.0,US-1424773-A,1922-08-08 00:00:00+00:00
F41,A,3.0,26.0,US-1430661-A,1922-10-03 00:00:00+00:00
F41,A,3.0,26.0,US-1430662-A,1922-10-03 00:00:00+00:00
F41,A,3.0,26.0,US-1433945-A,1922-10-31 00:00:00+00:00
F41,A,3.0,26.0,US-1637233-A,1927-07-26 00:00:00+00:00
F41,A,3.0,26.0,US-1648833-A,1927-11-08 00:00:00+00:00
F41,A,3.0,26.0,US-1846156-A,1932-02-23 00:00:00+00:00
F41,A,3.0,26.0,US-1860157-A,1932-05-24 00:00:00+00:00
F41,A,3.0,26.0,US-1892141-A,1932-12-27 00:00:00+00:00
F41,A,3.0,26.0,US-20020020097-A1,2002-02-21 00:00:00+00:00
F41,A,3.0,26.0,US-20020026739-A1,2002-03-07 00:00:00+00:00
F41,A,3.0,26.0,US-20050011346-A1,2005-01-20 00:00:00+00:00
F41,A,3.0,26.0,US-20150198394-A1,2015-07-16 00:00:00+00:00
