0,1,2,3,guid,datePublished
F41,B,5.0,1438.0,US-10018454-B2,2018-07-10 00:00:00+00:00
F41,B,5.0,1438.0,US-10871356-B2,2020-12-22 00:00:00+00:00
F41,B,5.0,1438.0,US-20150184987-A1,2015-07-02 00:00:00+00:00
F41,B,5.0,1438.0,US-20180238666-A1,2018-08-23 00:00:00+00:00
F41,B,5.0,1438.0,US-20170131077-A1,2017-05-11 00:00:00+00:00
F41,B,5.0,1438.0,US-4132215-A,1979-01-02 00:00:00+00:00
F41,B,5.0,1438.0,US-4020560-A,1977-05-03 00:00:00+00:00
F41,B,5.0,1438.0,US-4009703-A,1977-03-01 00:00:00+00:00
F41,B,5.0,1438.0,US-4715355-A,1987-12-29 00:00:00+00:00
F41,B,5.0,1438.0,US-4697323-A,1987-10-06 00:00:00+00:00
F41,B,5.0,1438.0,US-4686956-A,1987-08-18 00:00:00+00:00
F41,B,5.0,1438.0,US-4674469-A,1987-06-23 00:00:00+00:00
F41,B,5.0,1438.0,US-4653191-A,1987-03-31 00:00:00+00:00
F41,B,5.0,1438.0,US-4648376-A,1987-03-10 00:00:00+00:00
F41,B,5.0,1438.0,US-4485798-A,1984-12-04 00:00:00+00:00
F41,B,5.0,1438.0,US-4911137-A,1990-03-27 00:00:00+00:00
F41,B,5.0,1438.0,US-5592929-A,1997-01-14 00:00:00+00:00
F41,B,5.0,1438.0,US-5553597-A,1996-09-10 00:00:00+00:00
F41,B,5.0,1438.0,US-5526799-A,1996-06-18 00:00:00+00:00
F41,B,5.0,1438.0,US-5359984-A,1994-11-01 00:00:00+00:00
F41,B,5.0,1438.0,US-5280777-A,1994-01-25 00:00:00+00:00
F41,B,5.0,1438.0,US-5251606-A,1993-10-12 00:00:00+00:00
F41,B,5.0,1438.0,US-5150700-A,1992-09-29 00:00:00+00:00
F41,B,5.0,1438.0,US-5144937-A,1992-09-08 00:00:00+00:00
F41,B,5.0,1438.0,US-5081980-A,1992-01-21 00:00:00+00:00
F41,B,5.0,1438.0,US-6698413-B1,2004-03-02 00:00:00+00:00
F41,B,5.0,1438.0,US-6557541-B2,2003-05-06 00:00:00+00:00
F41,B,5.0,1438.0,US-20090090342-A1,2009-04-09 00:00:00+00:00
F41,B,5.0,1438.0,US-20110201464-A1,2011-08-18 00:00:00+00:00
F41,B,5.0,1438.0,US-20120138035-A1,2012-06-07 00:00:00+00:00
F41,B,5.0,1438.0,US-20140094330-A1,2014-04-03 00:00:00+00:00
F41,B,5.0,1438.0,US-3232286-A,1966-02-01 00:00:00+00:00
F41,B,5.0,1438.0,US-3865096-A,1975-02-11 00:00:00+00:00
F41,B,5.0,1438.0,US-4867129-A,1989-09-19 00:00:00+00:00
F41,B,5.0,1438.0,US-4889102-A,1989-12-26 00:00:00+00:00
F41,B,5.0,1438.0,US-8393982-B2,2013-03-12 00:00:00+00:00
F41,B,5.0,1438.0,US-8974326-B2,2015-03-10 00:00:00+00:00
F41,B,5.0,1438.0,US-9417041-B2,2016-08-16 00:00:00+00:00
