0,1,2,3,guid,datePublished
F41,G,7.0,2213.0,US-10480904-B2,2019-11-19 00:00:00+00:00
F41,G,7.0,2213.0,US-10539396-B1,2020-01-21 00:00:00+00:00
F41,G,7.0,2213.0,US-10942013-B2,2021-03-09 00:00:00+00:00
F41,G,7.0,2213.0,US-11175115-B2,2021-11-16 00:00:00+00:00
F41,G,7.0,2213.0,US-20040021852-A1,2004-02-05 00:00:00+00:00
F41,G,7.0,2213.0,US-20050093757-A1,2005-05-05 00:00:00+00:00
F41,G,7.0,2213.0,US-20190265004-A1,2019-08-29 00:00:00+00:00
F41,G,7.0,2213.0,US-2964265-A,1960-12-13 00:00:00+00:00
F41,G,7.0,2213.0,US-2952158-A,1960-09-13 00:00:00+00:00
F41,G,7.0,2213.0,US-4168813-A,1979-09-25 00:00:00+00:00
F41,G,7.0,2213.0,US-4093154-A,1978-06-06 00:00:00+00:00
F41,G,7.0,2213.0,US-4024392-A,1977-05-17 00:00:00+00:00
F41,G,7.0,2213.0,US-4009393-A,1977-02-22 00:00:00+00:00
F41,G,7.0,2213.0,US-3995933-A,1976-12-07 00:00:00+00:00
F41,G,7.0,2213.0,US-3982714-A,1976-09-28 00:00:00+00:00
F41,G,7.0,2213.0,US-3971939-A,1976-07-27 00:00:00+00:00
F41,G,7.0,2213.0,US-4802640-A,1989-02-07 00:00:00+00:00
F41,G,7.0,2213.0,US-4738412-A,1988-04-19 00:00:00+00:00
F41,G,7.0,2213.0,US-4714214-A,1987-12-22 00:00:00+00:00
F41,G,7.0,2213.0,US-4709876-A,1987-12-01 00:00:00+00:00
F41,G,7.0,2213.0,US-4675688-A,1987-06-23 00:00:00+00:00
F41,G,7.0,2213.0,US-4639589-A,1987-01-27 00:00:00+00:00
F41,G,7.0,2213.0,US-4619421-A,1986-10-28 00:00:00+00:00
F41,G,7.0,2213.0,US-4558325-A,1985-12-10 00:00:00+00:00
F41,G,7.0,2213.0,US-4522355-A,1985-06-11 00:00:00+00:00
F41,G,7.0,2213.0,US-4521782-A,1985-06-04 00:00:00+00:00
F41,G,7.0,2213.0,US-4520973-A,1985-06-04 00:00:00+00:00
F41,G,7.0,2213.0,US-4450451-A,1984-05-22 00:00:00+00:00
F41,G,7.0,2213.0,US-4404592-A,1983-09-13 00:00:00+00:00
F41,G,7.0,2213.0,US-4396878-A,1983-08-02 00:00:00+00:00
F41,G,7.0,2213.0,US-4392140-A,1983-07-05 00:00:00+00:00
F41,G,7.0,2213.0,US-4329579-A,1982-05-11 00:00:00+00:00
F41,G,7.0,2213.0,US-4324378-A,1982-04-13 00:00:00+00:00
F41,G,7.0,2213.0,US-4309005-A,1982-01-05 00:00:00+00:00
F41,G,7.0,2213.0,US-4309003-A,1982-01-05 00:00:00+00:00
F41,G,7.0,2213.0,US-4291849-A,1981-09-29 00:00:00+00:00
F41,G,7.0,2213.0,US-4291848-A,1981-09-29 00:00:00+00:00
F41,G,7.0,2213.0,US-4288050-A,1981-09-08 00:00:00+00:00
F41,G,7.0,2213.0,US-4282529-A,1981-08-04 00:00:00+00:00
F41,G,7.0,2213.0,US-4277039-A,1981-07-07 00:00:00+00:00
F41,G,7.0,2213.0,US-4270603-A,1981-06-02 00:00:00+00:00
F41,G,7.0,2213.0,US-4267988-A,1981-05-19 00:00:00+00:00
F41,G,7.0,2213.0,US-4246801-A,1981-01-27 00:00:00+00:00
F41,G,7.0,2213.0,US-4244540-A,1981-01-13 00:00:00+00:00
F41,G,7.0,2213.0,US-4236414-A,1980-12-02 00:00:00+00:00
F41,G,7.0,2213.0,US-4227077-A,1980-10-07 00:00:00+00:00
F41,G,7.0,2213.0,US-4999491-A,1991-03-12 00:00:00+00:00
F41,G,7.0,2213.0,US-4973013-A,1990-11-27 00:00:00+00:00
F41,G,7.0,2213.0,US-7768448-B2,2010-08-03 00:00:00+00:00
F41,G,7.0,2213.0,US-6196497-B1,2001-03-06 00:00:00+00:00
F41,G,7.0,2213.0,US-6079666-A,2000-06-27 00:00:00+00:00
F41,G,7.0,2213.0,US-6036140-A,2000-03-14 00:00:00+00:00
F41,G,7.0,2213.0,US-6028712-A,2000-02-22 00:00:00+00:00
F41,G,7.0,2213.0,US-5901923-A,1999-05-11 00:00:00+00:00
F41,G,7.0,2213.0,US-5791591-A,1998-08-11 00:00:00+00:00
F41,G,7.0,2213.0,US-5785275-A,1998-07-28 00:00:00+00:00
F41,G,7.0,2213.0,US-5779187-A,1998-07-14 00:00:00+00:00
F41,G,7.0,2213.0,US-5775643-A,1998-07-07 00:00:00+00:00
F41,G,7.0,2213.0,US-5696347-A,1997-12-09 00:00:00+00:00
F41,G,7.0,2213.0,US-5681009-A,1997-10-28 00:00:00+00:00
F41,G,7.0,2213.0,US-5669580-A,1997-09-23 00:00:00+00:00
F41,G,7.0,2213.0,US-5629705-A,1997-05-13 00:00:00+00:00
F41,G,7.0,2213.0,US-5529261-A,1996-06-25 00:00:00+00:00
F41,G,7.0,2213.0,US-5416319-A,1995-05-16 00:00:00+00:00
F41,G,7.0,2213.0,US-5400161-A,1995-03-21 00:00:00+00:00
F41,G,7.0,2213.0,US-5285461-A,1994-02-08 00:00:00+00:00
F41,G,7.0,2213.0,US-5220159-A,1993-06-15 00:00:00+00:00
F41,G,7.0,2213.0,US-5141174-A,1992-08-25 00:00:00+00:00
F41,G,7.0,2213.0,US-7350743-B1,2008-04-01 00:00:00+00:00
F41,G,7.0,2213.0,US-6924772-B2,2005-08-02 00:00:00+00:00
F41,G,7.0,2213.0,US-6871817-B1,2005-03-29 00:00:00+00:00
F41,G,7.0,2213.0,US-6552318-B1,2003-04-22 00:00:00+00:00
F41,G,7.0,2213.0,US-6371405-B1,2002-04-16 00:00:00+00:00
F41,G,7.0,2213.0,US-6360986-B1,2002-03-26 00:00:00+00:00
F41,G,7.0,2213.0,US-6354559-B1,2002-03-12 00:00:00+00:00
F41,G,7.0,2213.0,US-20080056606-A1,2008-03-06 00:00:00+00:00
F41,G,7.0,2213.0,US-20100037720-A1,2010-02-18 00:00:00+00:00
F41,G,7.0,2213.0,US-20100066596-A1,2010-03-18 00:00:00+00:00
F41,G,7.0,2213.0,US-20120153071-A1,2012-06-21 00:00:00+00:00
F41,G,7.0,2213.0,US-20130092785-A1,2013-04-18 00:00:00+00:00
