0,1,2,3,guid,datePublished
F41,A,19.0,22.0,US-10794649-B2,2020-10-06 00:00:00+00:00
F41,A,19.0,22.0,US-1395460-A,1921-11-01 00:00:00+00:00
F41,A,19.0,22.0,US-1634415-A,1927-07-05 00:00:00+00:00
F41,A,19.0,22.0,US-2804709-A,1957-09-03 00:00:00+00:00
F41,A,19.0,22.0,US-2632972-A,1953-03-31 00:00:00+00:00
F41,A,19.0,22.0,US-4197666-A,1980-04-15 00:00:00+00:00
F41,A,19.0,22.0,US-4345397-A,1982-08-24 00:00:00+00:00
F41,A,19.0,22.0,US-20200132406-A1,2020-04-30 00:00:00+00:00
F41,A,19.0,22.0,US-2124066-A,1938-07-19 00:00:00+00:00
F41,A,19.0,22.0,US-3429262-A,1969-02-25 00:00:00+00:00
F41,A,19.0,22.0,US-3686786-A,1972-08-29 00:00:00+00:00
