0,1,2,3,guid,datePublished
F41,G,1.0,10.0,US-10156424-B2,2018-12-18 00:00:00+00:00
F41,G,1.0,10.0,US-10830560-B2,2020-11-10 00:00:00+00:00
F41,G,1.0,10.0,US-11262162-B1,2022-03-01 00:00:00+00:00
F41,G,1.0,10.0,US-11549783-B2,2023-01-10 00:00:00+00:00
F41,G,1.0,10.0,US-20040226213-A1,2004-11-18 00:00:00+00:00
F41,G,1.0,10.0,US-20170205199-A1,2017-07-20 00:00:00+00:00
F41,G,1.0,10.0,US-20170138696-A1,2017-05-18 00:00:00+00:00
F41,G,1.0,10.0,US-20160258715-A1,2016-09-08 00:00:00+00:00
F41,G,1.0,10.0,US-20160223292-A1,2016-08-04 00:00:00+00:00
F41,G,1.0,10.0,US-2927375-A,1960-03-08 00:00:00+00:00
F41,G,1.0,10.0,US-2600801-A,1952-06-17 00:00:00+00:00
F41,G,1.0,10.0,US-4016652-A,1977-04-12 00:00:00+00:00
F41,G,1.0,10.0,US-7581325-B1,2009-09-01 00:00:00+00:00
F41,G,1.0,10.0,US-6968643-B2,2005-11-29 00:00:00+00:00
F41,G,1.0,10.0,US-6834457-B1,2004-12-28 00:00:00+00:00
F41,G,1.0,10.0,US-20110296734-A1,2011-12-08 00:00:00+00:00
F41,G,1.0,10.0,US-20120144721-A1,2012-06-14 00:00:00+00:00
F41,G,1.0,10.0,US-20130061511-A1,2013-03-14 00:00:00+00:00
F41,G,1.0,10.0,US-20140096432-A1,2014-04-10 00:00:00+00:00
F41,G,1.0,10.0,US-20210033369-A1,2021-02-04 00:00:00+00:00
F41,G,1.0,10.0,US-20220026176-A1,2022-01-27 00:00:00+00:00
F41,G,1.0,10.0,US-20220113114-A1,2022-04-14 00:00:00+00:00
F41,G,1.0,10.0,US-2295791-A,1942-09-15 00:00:00+00:00
F41,G,1.0,10.0,US-3777380-A,1973-12-11 00:00:00+00:00
F41,G,1.0,10.0,US-3824697-A,1974-07-23 00:00:00+00:00
F41,G,1.0,10.0,US-3840995-A,1974-10-15 00:00:00+00:00
F41,G,1.0,10.0,US-8104218-B2,2012-01-31 00:00:00+00:00
F41,G,1.0,10.0,US-8677674-B2,2014-03-25 00:00:00+00:00
F41,G,1.0,10.0,US-9328991-B2,2016-05-03 00:00:00+00:00
F41,G,1.0,10.0,US-9464868-B2,2016-10-11 00:00:00+00:00
