0,1,2,3,guid,datePublished
F41,G,3.0,26.0,US-0206420-A,1878-07-30 00:00:00+00:00
F41,G,3.0,26.0,US-0900607-A,1908-10-06 00:00:00+00:00
F41,G,3.0,26.0,US-0906392-A,1908-12-08 00:00:00+00:00
F41,G,3.0,26.0,US-0906924-A,1908-12-15 00:00:00+00:00
F41,G,3.0,26.0,US-0920029-A,1909-04-27 00:00:00+00:00
F41,G,3.0,26.0,US-0926541-A,1909-06-29 00:00:00+00:00
F41,G,3.0,26.0,US-0936418-A,1909-10-12 00:00:00+00:00
F41,G,3.0,26.0,US-0936419-A,1909-10-12 00:00:00+00:00
F41,G,3.0,26.0,US-0938327-A,1909-10-26 00:00:00+00:00
F41,G,3.0,26.0,US-0944368-A,1909-12-28 00:00:00+00:00
F41,G,3.0,26.0,US-10107595-B1,2018-10-23 00:00:00+00:00
F41,G,3.0,26.0,US-10192454-B2,2019-01-29 00:00:00+00:00
F41,G,3.0,26.0,US-1041365-A,1912-10-15 00:00:00+00:00
F41,G,3.0,26.0,US-10416669-B2,2019-09-17 00:00:00+00:00
F41,G,3.0,26.0,US-10551148-B1,2020-02-04 00:00:00+00:00
F41,G,3.0,26.0,US-10663259-B2,2020-05-26 00:00:00+00:00
F41,G,3.0,26.0,US-10670373-B2,2020-06-02 00:00:00+00:00
F41,G,3.0,26.0,US-10690446-B2,2020-06-23 00:00:00+00:00
F41,G,3.0,26.0,US-1075589-A,1913-10-14 00:00:00+00:00
F41,G,3.0,26.0,US-1078259-A,1913-11-11 00:00:00+00:00
F41,G,3.0,26.0,US-1086836-A,1914-02-10 00:00:00+00:00
F41,G,3.0,26.0,US-1086882-A,1914-02-10 00:00:00+00:00
F41,G,3.0,26.0,US-10907935-B2,2021-02-02 00:00:00+00:00
F41,G,3.0,26.0,US-10922992-B2,2021-02-16 00:00:00+00:00
F41,G,3.0,26.0,US-11132915-B1,2021-09-28 00:00:00+00:00
F41,G,3.0,26.0,US-11162762-B2,2021-11-02 00:00:00+00:00
F41,G,3.0,26.0,US-11585637-B2,2023-02-21 00:00:00+00:00
F41,G,3.0,26.0,US-1212737-A,1917-01-16 00:00:00+00:00
F41,G,3.0,26.0,US-1323841-A,1919-12-02 00:00:00+00:00
F41,G,3.0,26.0,US-1402940-A,1922-01-10 00:00:00+00:00
F41,G,3.0,26.0,US-1608794-A,1926-11-30 00:00:00+00:00
F41,G,3.0,26.0,US-1803064-A,1931-04-28 00:00:00+00:00
F41,G,3.0,26.0,US-1833820-A,1931-11-24 00:00:00+00:00
F41,G,3.0,26.0,US-1862489-A,1932-06-07 00:00:00+00:00
F41,G,3.0,26.0,US-20010012784-A1,2001-08-09 00:00:00+00:00
F41,G,3.0,26.0,US-20020064760-A1,2002-05-30 00:00:00+00:00
F41,G,3.0,26.0,US-20040005532-A1,2004-01-08 00:00:00+00:00
F41,G,3.0,26.0,US-20190285384-A1,2019-09-19 00:00:00+00:00
F41,G,3.0,26.0,US-20150153130-A1,2015-06-04 00:00:00+00:00
F41,G,3.0,26.0,US-20150141100-A1,2015-05-21 00:00:00+00:00
F41,G,3.0,26.0,US-20180364007-A1,2018-12-20 00:00:00+00:00
F41,G,3.0,26.0,US-20180356187-A1,2018-12-13 00:00:00+00:00
F41,G,3.0,26.0,US-20180314344-A1,2018-11-01 00:00:00+00:00
F41,G,3.0,26.0,US-20180095433-A1,2018-04-05 00:00:00+00:00
F41,G,3.0,26.0,US-20170227317-A1,2017-08-10 00:00:00+00:00
F41,G,3.0,26.0,US-20170131064-A1,2017-05-11 00:00:00+00:00
F41,G,3.0,26.0,US-20160334192-A1,2016-11-17 00:00:00+00:00
F41,G,3.0,26.0,US-20160300506-A1,2016-10-13 00:00:00+00:00
F41,G,3.0,26.0,US-20160298930-A1,2016-10-13 00:00:00+00:00
F41,G,3.0,26.0,US-20160252326-A1,2016-09-01 00:00:00+00:00
F41,G,3.0,26.0,US-20160238344-A1,2016-08-18 00:00:00+00:00
F41,G,3.0,26.0,US-20160035228-A1,2016-02-04 00:00:00+00:00
F41,G,3.0,26.0,US-2510413-A,1950-06-06 00:00:00+00:00
F41,G,3.0,26.0,US-2510384-A,1950-06-06 00:00:00+00:00
F41,G,3.0,26.0,US-2504167-A,1950-04-18 00:00:00+00:00
F41,G,3.0,26.0,US-3052032-A,1962-09-04 00:00:00+00:00
F41,G,3.0,26.0,US-2958866-A,1960-11-01 00:00:00+00:00
F41,G,3.0,26.0,US-2780011-A,1957-02-05 00:00:00+00:00
F41,G,3.0,26.0,US-2691226-A,1954-10-12 00:00:00+00:00
F41,G,3.0,26.0,US-2645037-A,1953-07-14 00:00:00+00:00
F41,G,3.0,26.0,US-2640395-A,1953-06-02 00:00:00+00:00
F41,G,3.0,26.0,US-2520964-A,1950-09-05 00:00:00+00:00
F41,G,3.0,26.0,US-4194304-A,1980-03-25 00:00:00+00:00
F41,G,3.0,26.0,US-4136467-A,1979-01-30 00:00:00+00:00
F41,G,3.0,26.0,US-3965582-A,1976-06-29 00:00:00+00:00
F41,G,3.0,26.0,US-4729737-A,1988-03-08 00:00:00+00:00
F41,G,3.0,26.0,US-4705477-A,1987-11-10 00:00:00+00:00
F41,G,3.0,26.0,US-4682953-A,1987-07-28 00:00:00+00:00
F41,G,3.0,26.0,US-4577962-A,1986-03-25 00:00:00+00:00
F41,G,3.0,26.0,US-4514621-A,1985-04-30 00:00:00+00:00
F41,G,3.0,26.0,US-4427386-A,1984-01-24 00:00:00+00:00
F41,G,3.0,26.0,US-4281241-A,1981-07-28 00:00:00+00:00
F41,G,3.0,26.0,US-4245402-A,1981-01-20 00:00:00+00:00
F41,G,3.0,26.0,US-4976619-A,1990-12-11 00:00:00+00:00
F41,G,3.0,26.0,US-6114990-A,2000-09-05 00:00:00+00:00
F41,G,3.0,26.0,US-5941708-A,1999-08-24 00:00:00+00:00
F41,G,3.0,26.0,US-5695341-A,1997-12-09 00:00:00+00:00
F41,G,3.0,26.0,US-5571018-A,1996-11-05 00:00:00+00:00
F41,G,3.0,26.0,US-5556281-A,1996-09-17 00:00:00+00:00
F41,G,3.0,26.0,US-5474452-A,1995-12-12 00:00:00+00:00
F41,G,3.0,26.0,US-5460528-A,1995-10-24 00:00:00+00:00
F41,G,3.0,26.0,US-5454720-A,1995-10-03 00:00:00+00:00
F41,G,3.0,26.0,US-5428530-A,1995-06-27 00:00:00+00:00
F41,G,3.0,26.0,US-5382958-A,1995-01-17 00:00:00+00:00
F41,G,3.0,26.0,US-5378155-A,1995-01-03 00:00:00+00:00
F41,G,3.0,26.0,US-5292254-A,1994-03-08 00:00:00+00:00
F41,G,3.0,26.0,US-5228854-A,1993-07-20 00:00:00+00:00
F41,G,3.0,26.0,US-5207579-A,1993-05-04 00:00:00+00:00
F41,G,3.0,26.0,US-7561039-B2,2009-07-14 00:00:00+00:00
F41,G,3.0,26.0,US-7001182-B2,2006-02-21 00:00:00+00:00
F41,G,3.0,26.0,US-6254394-B1,2001-07-03 00:00:00+00:00
F41,G,3.0,26.0,US-20060103567-A1,2006-05-18 00:00:00+00:00
F41,G,3.0,26.0,US-20070015116-A1,2007-01-18 00:00:00+00:00
F41,G,3.0,26.0,US-20070166669-A1,2007-07-19 00:00:00+00:00
