0,1,2,3,guid,datePublished
F41,G,7.0,2286.0,US-0425141-A,1890-04-08 00:00:00+00:00
F41,G,7.0,2286.0,US-11243058-B2,2022-02-08 00:00:00+00:00
F41,G,7.0,2286.0,US-20050030219-A1,2005-02-10 00:00:00+00:00
F41,G,7.0,2286.0,US-20200080824-A1,2020-03-12 00:00:00+00:00
F41,G,7.0,2286.0,US-20190249957-A1,2019-08-15 00:00:00+00:00
F41,G,7.0,2286.0,US-20180306563-A1,2018-10-25 00:00:00+00:00
F41,G,7.0,2286.0,US-20170214134-A1,2017-07-27 00:00:00+00:00
F41,G,7.0,2286.0,US-2961190-A,1960-11-22 00:00:00+00:00
F41,G,7.0,2286.0,US-2513279-A,1950-07-04 00:00:00+00:00
F41,G,7.0,2286.0,US-4216472-A,1980-08-05 00:00:00+00:00
F41,G,7.0,2286.0,US-4156875-A,1979-05-29 00:00:00+00:00
F41,G,7.0,2286.0,US-4012737-A,1977-03-15 00:00:00+00:00
F41,G,7.0,2286.0,US-4738411-A,1988-04-19 00:00:00+00:00
F41,G,7.0,2286.0,US-4735379-A,1988-04-05 00:00:00+00:00
F41,G,7.0,2286.0,US-4679748-A,1987-07-14 00:00:00+00:00
F41,G,7.0,2286.0,US-4630050-A,1986-12-16 00:00:00+00:00
F41,G,7.0,2286.0,US-4553718-A,1985-11-19 00:00:00+00:00
F41,G,7.0,2286.0,US-4542870-A,1985-09-24 00:00:00+00:00
F41,G,7.0,2286.0,US-5052637-A,1991-10-01 00:00:00+00:00
F41,G,7.0,2286.0,US-7741991-B1,2010-06-22 00:00:00+00:00
F41,G,7.0,2286.0,US-7696460-B1,2010-04-13 00:00:00+00:00
F41,G,7.0,2286.0,US-6204801-B1,2001-03-20 00:00:00+00:00
F41,G,7.0,2286.0,US-6150974-A,2000-11-21 00:00:00+00:00
F41,G,7.0,2286.0,US-6087974-A,2000-07-11 00:00:00+00:00
F41,G,7.0,2286.0,US-5931410-A,1999-08-03 00:00:00+00:00
F41,G,7.0,2286.0,US-5847675-A,1998-12-08 00:00:00+00:00
F41,G,7.0,2286.0,US-5710423-A,1998-01-20 00:00:00+00:00
F41,G,7.0,2286.0,US-5597136-A,1997-01-28 00:00:00+00:00
F41,G,7.0,2286.0,US-5529262-A,1996-06-25 00:00:00+00:00
F41,G,7.0,2286.0,US-5428221-A,1995-06-27 00:00:00+00:00
F41,G,7.0,2286.0,US-5384458-A,1995-01-24 00:00:00+00:00
F41,G,7.0,2286.0,US-5307071-A,1994-04-26 00:00:00+00:00
F41,G,7.0,2286.0,US-5281973-A,1994-01-25 00:00:00+00:00
F41,G,7.0,2286.0,US-5268691-A,1993-12-07 00:00:00+00:00
F41,G,7.0,2286.0,US-7520464-B1,2009-04-21 00:00:00+00:00
F41,G,7.0,2286.0,US-7425919-B2,2008-09-16 00:00:00+00:00
F41,G,7.0,2286.0,US-6919840-B2,2005-07-19 00:00:00+00:00
F41,G,7.0,2286.0,US-6588699-B2,2003-07-08 00:00:00+00:00
F41,G,7.0,2286.0,US-6563450-B1,2003-05-13 00:00:00+00:00
F41,G,7.0,2286.0,US-6543716-B1,2003-04-08 00:00:00+00:00
F41,G,7.0,2286.0,US-20070158492-A1,2007-07-12 00:00:00+00:00
F41,G,7.0,2286.0,US-20100274415-A1,2010-10-28 00:00:00+00:00
F41,G,7.0,2286.0,US-20110215190-A1,2011-09-08 00:00:00+00:00
F41,G,7.0,2286.0,US-20120169524-A1,2012-07-05 00:00:00+00:00
F41,G,7.0,2286.0,US-20210262762-A1,2021-08-26 00:00:00+00:00
F41,G,7.0,2286.0,US-20220082678-A1,2022-03-17 00:00:00+00:00
F41,G,7.0,2286.0,US-20220399637-A1,2022-12-15 00:00:00+00:00
F41,G,7.0,2286.0,US-20220404122-A1,2022-12-22 00:00:00+00:00
F41,G,7.0,2286.0,US-3081048-A,1963-03-12 00:00:00+00:00
F41,G,7.0,2286.0,US-3081050-A,1963-03-12 00:00:00+00:00
F41,G,7.0,2286.0,US-3084340-A,1963-04-02 00:00:00+00:00
F41,G,7.0,2286.0,US-3093821-A,1963-06-11 00:00:00+00:00
F41,G,7.0,2286.0,US-3181813-A,1965-05-04 00:00:00+00:00
F41,G,7.0,2286.0,US-3226057-A,1965-12-28 00:00:00+00:00
F41,G,7.0,2286.0,US-3394371-A,1968-07-23 00:00:00+00:00
F41,G,7.0,2286.0,US-3603531-A,1971-09-07 00:00:00+00:00
F41,G,7.0,2286.0,US-3733604-A,1973-05-15 00:00:00+00:00
F41,G,7.0,2286.0,US-3743215-A,1973-07-03 00:00:00+00:00
F41,G,7.0,2286.0,US-3897917-A,1975-08-05 00:00:00+00:00
F41,G,7.0,2286.0,US-3900870-A,1975-08-19 00:00:00+00:00
F41,G,7.0,2286.0,US-8274425-B2,2012-09-25 00:00:00+00:00
F41,G,7.0,2286.0,US-8378276-B2,2013-02-19 00:00:00+00:00
F41,G,7.0,2286.0,US-8581775-B2,2013-11-12 00:00:00+00:00
F41,G,7.0,2286.0,US-9683814-B2,2017-06-20 00:00:00+00:00
F41,G,7.0,2286.0,US-9719924-B1,2017-08-01 00:00:00+00:00
