0,1,2,3,guid,datePublished
F41,A,33.0,0.0,US-0184743-A,
F41,A,33.0,0.0,US-10032387-B2,
F41,A,33.0,0.0,US-10352655-B2,
F41,A,33.0,0.0,US-10393466-B1,
F41,A,33.0,0.0,US-10508891-B2,
F41,A,33.0,0.0,US-10724834-B2,
F41,A,33.0,0.0,US-10788290-B2,
F41,A,33.0,0.0,US-10823524-B2,
F41,A,33.0,0.0,US-1094854-A,
F41,A,33.0,0.0,US-11002523-B2,
F41,A,33.0,0.0,US-11047648-B2,
F41,A,33.0,0.0,US-11156425-B2,
F41,A,33.0,0.0,US-11204215-B2,
F41,A,33.0,0.0,US-11333457-B1,
F41,A,33.0,0.0,US-11378349-B2,
F41,A,33.0,0.0,US-11460262-B2,
F41,A,33.0,0.0,US-11530894-B2,
F41,A,33.0,0.0,US-1227313-A,
F41,A,33.0,0.0,US-1244451-A,
F41,A,33.0,0.0,US-1316045-A,
F41,A,33.0,0.0,US-1394494-A,
F41,A,33.0,0.0,US-1395869-A,
F41,A,33.0,0.0,US-1455007-A,
F41,A,33.0,0.0,US-1817273-A,
F41,A,33.0,0.0,US-1875941-A,
F41,A,33.0,0.0,US-20010036555-A1,2001-11-01
F41,A,33.0,0.0,US-20010041201-A1,2001-11-15
F41,A,33.0,0.0,US-20020186204-A1,2002-12-12
F41,A,33.0,0.0,US-20030013524-A1,2003-01-16
F41,A,33.0,0.0,US-20030022716-A1,2003-01-30
F41,A,33.0,0.0,US-20030175661-A1,2003-09-18
F41,A,33.0,0.0,US-20040231549-A1,2004-11-25
F41,A,33.0,0.0,US-20050011103-A1,2005-01-20
F41,A,33.0,0.0,US-20050099389-A1,2005-05-12
F41,A,33.0,0.0,US-20050099390-A1,2005-05-12
F41,A,33.0,0.0,US-20200096300-A1,
F41,A,33.0,0.0,US-20190234701-A1,
F41,A,33.0,0.0,US-20150231523-A1,2015-08-20
F41,A,33.0,0.0,US-20150211823-A1,2015-07-30
F41,A,33.0,0.0,US-20190195599-A1,
F41,A,33.0,0.0,US-20190178614-A1,
F41,A,33.0,0.0,US-20190162508-A1,
F41,A,33.0,0.0,US-20180306548-A1,
F41,A,33.0,0.0,US-20180283825-A1,
F41,A,33.0,0.0,US-20180259307-A1,
F41,A,33.0,0.0,US-20170358235-A1,
F41,A,33.0,0.0,US-20170167819-A1,
F41,A,33.0,0.0,US-20170069217-A1,
F41,A,33.0,0.0,US-20160305729-A1,
F41,A,33.0,0.0,US-20160245610-A1,
F41,A,33.0,0.0,US-2497085-A,1950-02-14
F41,A,33.0,0.0,US-2486008-A,
F41,A,33.0,0.0,US-3053479-A,1962-09-11
F41,A,33.0,0.0,US-3039292-A,1962-06-19
F41,A,33.0,0.0,US-2972203-A,1961-02-21
F41,A,33.0,0.0,US-2960083-A,1960-11-15
F41,A,33.0,0.0,US-2922233-A,1960-01-26
F41,A,33.0,0.0,US-2801586-A,1957-08-06
F41,A,33.0,0.0,US-2789428-A,1957-04-23
F41,A,33.0,0.0,US-2786415-A,1957-03-26
F41,A,33.0,0.0,US-2674923-A,1954-04-13
F41,A,33.0,0.0,US-4175747-A,1979-11-27
F41,A,33.0,0.0,US-4117282-A,1978-09-26
F41,A,33.0,0.0,US-4007934-A,1977-02-15
F41,A,33.0,0.0,US-4818232-A,1989-04-04
F41,A,33.0,0.0,US-4682952-A,1987-07-28
F41,A,33.0,0.0,US-4681017-A,1987-07-21
F41,A,33.0,0.0,US-4449939-A,1984-05-22
F41,A,33.0,0.0,US-4447211-A,1984-05-08
F41,A,33.0,0.0,US-4439155-A,1984-03-27
F41,A,33.0,0.0,US-4393509-A,1983-07-12
F41,A,33.0,0.0,US-4365959-A,1982-12-28
F41,A,33.0,0.0,US-4326847-A,1982-04-27
F41,A,33.0,0.0,US-4321043-A,1982-03-23
F41,A,33.0,0.0,US-4969283-A,1990-11-13
F41,A,33.0,0.0,US-4955812-A,1990-09-11
F41,A,33.0,0.0,US-7753679-B1,2010-07-13
F41,A,33.0,0.0,US-7736230-B2,2010-06-15
F41,A,33.0,0.0,US-7681483-B1,2010-03-23
F41,A,33.0,0.0,US-7644531-B2,2010-01-12
F41,A,33.0,0.0,US-6193517-B1,2001-02-27
F41,A,33.0,0.0,US-6161461-A,2000-12-19
F41,A,33.0,0.0,US-5983772-A,1999-11-16
F41,A,33.0,0.0,US-5852893-A,1998-12-29
F41,A,33.0,0.0,US-5823511-A,1998-10-20
F41,A,33.0,0.0,US-5629673-A,1997-05-13
F41,A,33.0,0.0,US-5577962-A,1996-11-26
F41,A,33.0,0.0,US-5551875-A,1996-09-03
F41,A,33.0,0.0,US-5451162-A,1995-09-19
F41,A,33.0,0.0,US-5381720-A,1995-01-17
F41,A,33.0,0.0,US-5316479-A,1994-05-31
F41,A,33.0,0.0,US-5257937-A,1993-11-02
F41,A,33.0,0.0,US-7540834-B2,2009-06-02
F41,A,33.0,0.0,US-7510477-B2,2009-03-31
F41,A,33.0,0.0,US-7499022-B2,2009-03-03
F41,A,33.0,0.0,US-7191775-B1,2007-03-20
F41,A,33.0,0.0,US-6994011-B2,2006-02-07
F41,A,33.0,0.0,US-6764729-B2,2004-07-20
F41,A,33.0,0.0,US-6672962-B1,2004-01-06
F41,A,33.0,0.0,US-6569019-B2,2003-05-27
F41,A,33.0,0.0,US-6545661-B1,2003-04-08
F41,A,33.0,0.0,US-6412390-B1,2002-07-02
F41,A,33.0,0.0,US-6401377-B1,2002-06-11
F41,A,33.0,0.0,US-6257893-B1,2001-07-10
F41,A,33.0,0.0,US-6221410-B1,2001-04-24
F41,A,33.0,0.0,US-20050116926-A1,2005-06-02
F41,A,33.0,0.0,US-20050130739-A1,2005-06-16
F41,A,33.0,0.0,US-20050148389-A1,2005-07-07
F41,A,33.0,0.0,US-20050156889-A1,2005-07-21
F41,A,33.0,0.0,US-20060073447-A1,2006-04-06
F41,A,33.0,0.0,US-20060121419-A1,2006-06-08
F41,A,33.0,0.0,US-20060201046-A1,2006-09-14
F41,A,33.0,0.0,US-20070009859-A1,2007-01-11
F41,A,33.0,0.0,US-20070015115-A1,2007-01-18
F41,A,33.0,0.0,US-20070017358-A1,2007-01-25
F41,A,33.0,0.0,US-20070035528-A1,2007-02-15
F41,A,33.0,0.0,US-20070155589-A1,2007-07-05
F41,A,33.0,0.0,US-20070160960-A1,2007-07-12
F41,A,33.0,0.0,US-20070167232-A1,2007-07-19
F41,A,33.0,0.0,US-20070298883-A1,2007-12-27
F41,A,33.0,0.0,US-20090053678-A1,2009-02-26
F41,A,33.0,0.0,US-20090094876-A1,2009-04-16
F41,A,33.0,0.0,US-20090111073-A1,2009-04-30
F41,A,33.0,0.0,US-20090246740-A1,2009-10-01
F41,A,33.0,0.0,US-20090263765-A1,2009-10-22
F41,A,33.0,0.0,US-20100099059-A1,2010-04-22
F41,A,33.0,0.0,US-20100227299-A1,2010-09-09
F41,A,33.0,0.0,US-20100316977-A1,2010-12-16
F41,A,33.0,0.0,US-20100331087-A1,2010-12-30
F41,A,33.0,0.0,US-20110281243-A1,2011-11-17
F41,A,33.0,0.0,US-20110283586-A1,2011-11-24
F41,A,33.0,0.0,US-20110287389-A1,2011-11-24
F41,A,33.0,0.0,US-20110306019-A1,2011-12-15
F41,A,33.0,0.0,US-20130164711-A1,2013-06-27
F41,A,33.0,0.0,US-20130273504-A1,2013-10-17
F41,A,33.0,0.0,US-20130280677-A1,2013-10-24
F41,A,33.0,0.0,US-20130283660-A1,2013-10-31
F41,A,33.0,0.0,US-20130288204-A1,2013-10-31
F41,A,33.0,0.0,US-20140023995-A1,2014-01-23
F41,A,33.0,0.0,US-20140024455-A1,2014-01-23
F41,A,33.0,0.0,US-20140041544-A1,2014-02-13
F41,A,33.0,0.0,US-20140230681-A1,2014-08-21
F41,A,33.0,0.0,US-20140234806-A1,2014-08-21
F41,A,33.0,0.0,US-20140256518-A1,2014-09-11
F41,A,33.0,0.0,US-20200141673-A1,
F41,A,33.0,0.0,US-20200378724-A1,
F41,A,33.0,0.0,US-20210010776-A1,
F41,A,33.0,0.0,US-20210018291-A1,
F41,A,33.0,0.0,US-20210215948-A1,
F41,A,33.0,0.0,US-20210262753-A1,
F41,A,33.0,0.0,US-20210270569-A1,
F41,A,33.0,0.0,US-20210333063-A1,
F41,A,33.0,0.0,US-20220042777-A1,
F41,A,33.0,0.0,US-20220065580-A1,
F41,A,33.0,0.0,US-20220084430-A9,
F41,A,33.0,0.0,US-20220228832-A1,
F41,A,33.0,0.0,US-20220290962-A1,
F41,A,33.0,0.0,US-20220412685-A1,
F41,A,33.0,0.0,US-20230015221-A1,
F41,A,33.0,0.0,US-20230017941-A1,
F41,A,33.0,0.0,US-2325599-A,
F41,A,33.0,0.0,US-2406493-A,
F41,A,33.0,0.0,US-2418822-A,
F41,A,33.0,0.0,US-3062114-A,1962-11-06
F41,A,33.0,0.0,US-3088225-A,1963-05-07
F41,A,33.0,0.0,US-3180641-A,1965-04-27
F41,A,33.0,0.0,US-3229123-A,1966-01-11
F41,A,33.0,0.0,US-3371578-A,1968-03-05
F41,A,33.0,0.0,US-3386188-A,1968-06-04
F41,A,33.0,0.0,US-3411229-A,1968-11-19
F41,A,33.0,0.0,US-3427102-A,1969-02-11
F41,A,33.0,0.0,US-3580048-A,1971-05-25
F41,A,33.0,0.0,US-3858884-A,1975-01-07
F41,A,33.0,0.0,US-4877403-A,1989-10-31
F41,A,33.0,0.0,US-7926405-B2,2011-04-19
F41,A,33.0,0.0,US-8016594-B2,2011-09-13
F41,A,33.0,0.0,US-8128405-B2,2012-03-06
F41,A,33.0,0.0,US-8448373-B2,2013-05-28
F41,A,33.0,0.0,US-8528244-B2,2013-09-10
F41,A,33.0,0.0,US-8568143-B2,2013-10-29
F41,A,33.0,0.0,US-8584587-B2,2013-11-19
F41,A,33.0,0.0,US-8763510-B2,2014-07-01
F41,A,33.0,0.0,US-8764446-B2,2014-07-01
F41,A,33.0,0.0,US-8840473-B2,2014-09-23
F41,A,33.0,0.0,US-9010012-B2,2015-04-21
F41,A,33.0,0.0,US-9033711-B2,2015-05-19
F41,A,33.0,0.0,US-9308437-B2,
F41,A,33.0,0.0,US-9395134-B2,
F41,A,33.0,0.0,US-9454909-B1,
F41,A,33.0,0.0,US-9526239-B2,
F41,A,33.0,0.0,US-9658022-B1,
F41,A,33.0,0.0,US-9715834-B2,
F41,A,33.0,0.0,US-9933227-B2,
F41,A,33.0,0.0,US-RE38877-E,2005-11-15
