0,1,2,3,guid,datePublished
F41,A,27.0,12.0,US-1071607-A,1913-08-26 00:00:00+00:00
F41,A,27.0,12.0,US-1310894-A,1919-07-22 00:00:00+00:00
F41,A,27.0,12.0,US-1315358-A,1919-09-09 00:00:00+00:00
F41,A,27.0,12.0,US-1598004-A,1926-08-31 00:00:00+00:00
F41,A,27.0,12.0,US-1839949-A,1932-01-05 00:00:00+00:00
F41,A,27.0,12.0,US-2487062-A,1949-11-08 00:00:00+00:00
F41,A,27.0,12.0,US-2949989-A,1960-08-23 00:00:00+00:00
F41,A,27.0,12.0,US-2799994-A,1957-07-23 00:00:00+00:00
F41,A,27.0,12.0,US-2518531-A,1950-08-15 00:00:00+00:00
F41,A,27.0,12.0,US-4177887-A,1979-12-11 00:00:00+00:00
F41,A,27.0,12.0,US-4151753-A,1979-05-01 00:00:00+00:00
F41,A,27.0,12.0,US-4819540-A,1989-04-11 00:00:00+00:00
F41,A,27.0,12.0,US-4785711-A,1988-11-22 00:00:00+00:00
F41,A,27.0,12.0,US-4527458-A,1985-07-09 00:00:00+00:00
F41,A,27.0,12.0,US-4508007-A,1985-04-02 00:00:00+00:00
F41,A,27.0,12.0,US-4338852-A,1982-07-13 00:00:00+00:00
F41,A,27.0,12.0,US-4919036-A,1990-04-24 00:00:00+00:00
F41,A,27.0,12.0,US-5625159-A,1997-04-29 00:00:00+00:00
F41,A,27.0,12.0,US-7210391-B2,2007-05-01 00:00:00+00:00
F41,A,27.0,12.0,US-7021188-B1,2006-04-04 00:00:00+00:00
F41,A,27.0,12.0,US-20060048642-A1,2006-03-09 00:00:00+00:00
F41,A,27.0,12.0,US-20120186439-A1,2012-07-26 00:00:00+00:00
F41,A,27.0,12.0,US-2085024-A,1937-06-29 00:00:00+00:00
F41,A,27.0,12.0,US-3837260-A,1974-09-24 00:00:00+00:00
F41,A,27.0,12.0,US-8109192-B2,2012-02-07 00:00:00+00:00
F41,A,27.0,12.0,US-8800421-B1,2014-08-12 00:00:00+00:00
F41,A,27.0,12.0,US-RE22852-E,1947-03-11 00:00:00+00:00
