0,1,2,3,guid,datePublished
F41,A,19.0,34.0,US-10746485-B2,2020-08-18 00:00:00+00:00
F41,A,19.0,34.0,US-1549235-A,1925-08-11 00:00:00+00:00
F41,A,19.0,34.0,US-20040255766-A1,2004-12-23 00:00:00+00:00
F41,A,19.0,34.0,US-20190093972-A1,2019-03-28 00:00:00+00:00
F41,A,19.0,34.0,US-20160238334-A1,2016-08-18 00:00:00+00:00
F41,A,19.0,34.0,US-4132023-A,1979-01-02 00:00:00+00:00
F41,A,19.0,34.0,US-4329907-A,1982-05-18 00:00:00+00:00
F41,A,19.0,34.0,US-4947730-A,1990-08-14 00:00:00+00:00
F41,A,19.0,34.0,US-5664357-A,1997-09-09 00:00:00+00:00
F41,A,19.0,34.0,US-20090064556-A1,2009-03-12 00:00:00+00:00
F41,A,19.0,34.0,US-20100088943-A1,2010-04-15 00:00:00+00:00
F41,A,19.0,34.0,US-2049776-A,1936-08-04 00:00:00+00:00
F41,A,19.0,34.0,US-2418906-A,1947-04-15 00:00:00+00:00
F41,A,19.0,34.0,US-3106033-A,1963-10-08 00:00:00+00:00
F41,A,19.0,34.0,US-3631620-A,1972-01-04 00:00:00+00:00
F41,A,19.0,34.0,US-3755947-A,1973-09-04 00:00:00+00:00
F41,A,19.0,34.0,US-3785243-A,1974-01-15 00:00:00+00:00
F41,A,19.0,34.0,US-8112927-B2,2012-02-14 00:00:00+00:00
