0,1,2,3,guid,datePublished
F41,B,11.0,646.0,US-10782089-B1,2020-09-22 00:00:00+00:00
F41,B,11.0,646.0,US-11156431-B2,2021-10-26 00:00:00+00:00
F41,B,11.0,646.0,US-11519689-B2,2022-12-06 00:00:00+00:00
F41,B,11.0,646.0,US-1560733-A,1925-11-10 00:00:00+00:00
F41,B,11.0,646.0,US-1660581-A,1928-02-28 00:00:00+00:00
F41,B,11.0,646.0,US-1830763-A,1931-11-10 00:00:00+00:00
F41,B,11.0,646.0,US-1859816-A,1932-05-24 00:00:00+00:00
F41,B,11.0,646.0,US-1886561-A,1932-11-08 00:00:00+00:00
F41,B,11.0,646.0,US-20190195594-A1,2019-06-27 00:00:00+00:00
F41,B,11.0,646.0,US-20180045483-A1,2018-02-15 00:00:00+00:00
F41,B,11.0,646.0,US-20170198788-A1,2017-07-13 00:00:00+00:00
F41,B,11.0,646.0,US-4732136-A,1988-03-22 00:00:00+00:00
F41,B,11.0,646.0,US-4367723-A,1983-01-11 00:00:00+00:00
F41,B,11.0,646.0,US-4261321-A,1981-04-14 00:00:00+00:00
F41,B,11.0,646.0,US-7730881-B1,2010-06-08 00:00:00+00:00
F41,B,11.0,646.0,US-7677235-B2,2010-03-16 00:00:00+00:00
F41,B,11.0,646.0,US-5846233-A,1998-12-08 00:00:00+00:00
F41,B,11.0,646.0,US-5653215-A,1997-08-05 00:00:00+00:00
F41,B,11.0,646.0,US-5129383-A,1992-07-14 00:00:00+00:00
F41,B,11.0,646.0,US-7458371-B2,2008-12-02 00:00:00+00:00
F41,B,11.0,646.0,US-20060064911-A1,2006-03-30 00:00:00+00:00
F41,B,11.0,646.0,US-20090217919-A1,2009-09-03 00:00:00+00:00
F41,B,11.0,646.0,US-20100065033-A1,2010-03-18 00:00:00+00:00
F41,B,11.0,646.0,US-20140051328-A1,2014-02-20 00:00:00+00:00
F41,B,11.0,646.0,US-20200370862-A1,2020-11-26 00:00:00+00:00
F41,B,11.0,646.0,US-20210102776-A1,2021-04-08 00:00:00+00:00
F41,B,11.0,646.0,US-20220011071-A1,2022-01-13 00:00:00+00:00
F41,B,11.0,646.0,US-3370581-A,1968-02-27 00:00:00+00:00
F41,B,11.0,646.0,US-4883042-A,1989-11-28 00:00:00+00:00
F41,B,11.0,646.0,US-7963281-B2,2011-06-21 00:00:00+00:00
F41,B,11.0,646.0,US-7971583-B2,2011-07-05 00:00:00+00:00
F41,B,11.0,646.0,US-7975682-B2,2011-07-12 00:00:00+00:00
F41,B,11.0,646.0,US-8302589-B2,2012-11-06 00:00:00+00:00
F41,B,11.0,646.0,US-8567380-B2,2013-10-29 00:00:00+00:00
F41,B,11.0,646.0,US-8893695-B2,2014-11-25 00:00:00+00:00
F41,B,11.0,646.0,US-9835403-B2,2017-12-05 00:00:00+00:00
