0,1,2,3,guid,datePublished
F41,A,9.0,63.0,US-10094630-B1,2018-10-09 00:00:00+00:00
F41,A,9.0,63.0,US-10323893-B2,2019-06-18 00:00:00+00:00
F41,A,9.0,63.0,US-10345063-B1,2019-07-09 00:00:00+00:00
F41,A,9.0,63.0,US-11085716-B2,2021-08-10 00:00:00+00:00
F41,A,9.0,63.0,US-11193725-B2,2021-12-07 00:00:00+00:00
F41,A,9.0,63.0,US-20200025480-A1,2020-01-23 00:00:00+00:00
F41,A,9.0,63.0,US-20190154372-A1,2019-05-23 00:00:00+00:00
F41,A,9.0,63.0,US-20170328657-A9,2017-11-16 00:00:00+00:00
F41,A,9.0,63.0,US-20160313078-A1,2016-10-27 00:00:00+00:00
F41,A,9.0,63.0,US-4128042-A,1978-12-05 00:00:00+00:00
F41,A,9.0,63.0,US-4115943-A,1978-09-26 00:00:00+00:00
F41,A,9.0,63.0,US-4685238-A,1987-08-11 00:00:00+00:00
F41,A,9.0,63.0,US-4484403-A,1984-11-27 00:00:00+00:00
F41,A,9.0,63.0,US-4447976-A,1984-05-15 00:00:00+00:00
F41,A,9.0,63.0,US-4442962-A,1984-04-17 00:00:00+00:00
F41,A,9.0,63.0,US-4982650-A,1991-01-08 00:00:00+00:00
F41,A,9.0,63.0,US-7779825-B2,2010-08-24 00:00:00+00:00
F41,A,9.0,63.0,US-5615506-A,1997-04-01 00:00:00+00:00
F41,A,9.0,63.0,US-5253442-A,1993-10-19 00:00:00+00:00
F41,A,9.0,63.0,US-7562482-B1,2009-07-21 00:00:00+00:00
F41,A,9.0,63.0,US-6668479-B1,2003-12-30 00:00:00+00:00
F41,A,9.0,63.0,US-6327805-B1,2001-12-11 00:00:00+00:00
F41,A,9.0,63.0,US-20080053422-A1,2008-03-06 00:00:00+00:00
F41,A,9.0,63.0,US-20120137564-A1,2012-06-07 00:00:00+00:00
F41,A,9.0,63.0,US-20130312726-A1,2013-11-28 00:00:00+00:00
F41,A,9.0,63.0,US-20200348095-A1,2020-11-05 00:00:00+00:00
F41,A,9.0,63.0,US-20200393209-A1,2020-12-17 00:00:00+00:00
F41,A,9.0,63.0,US-3191332-A,1965-06-29 00:00:00+00:00
F41,A,9.0,63.0,US-3623256-A,1971-11-30 00:00:00+00:00
F41,A,9.0,63.0,US-3938717-A,1976-02-17 00:00:00+00:00
F41,A,9.0,63.0,US-9581400-B2,2017-02-28 00:00:00+00:00
F41,A,9.0,63.0,US-9631883-B2,2017-04-25 00:00:00+00:00
F41,A,9.0,63.0,US-D502524-S,2005-03-01 00:00:00+00:00
F41,A,9.0,63.0,US-D768799-S,2016-10-11 00:00:00+00:00
