0,1,2,3,guid,datePublished
F41,A,19.0,17.0,US-0094035-A,1869-08-24 00:00:00+00:00
F41,A,19.0,17.0,US-0938192-A,1909-10-26 00:00:00+00:00
F41,A,19.0,17.0,US-10132586-B1,2018-11-20 00:00:00+00:00
F41,A,19.0,17.0,US-10670361-B2,2020-06-02 00:00:00+00:00
F41,A,19.0,17.0,US-11300378-B2,2022-04-12 00:00:00+00:00
F41,A,19.0,17.0,US-1581763-A,1926-04-20 00:00:00+00:00
F41,A,19.0,17.0,US-1625768-A,1927-04-19 00:00:00+00:00
F41,A,19.0,17.0,US-20200041222-A1,2020-02-06 00:00:00+00:00
F41,A,19.0,17.0,US-2935808-A,1960-05-10 00:00:00+00:00
F41,A,19.0,17.0,US-2775837-A,1957-01-01 00:00:00+00:00
F41,A,19.0,17.0,US-4058924-A,1977-11-22 00:00:00+00:00
F41,A,19.0,17.0,US-4754567-A,1988-07-05 00:00:00+00:00
F41,A,19.0,17.0,US-4625444-A,1986-12-02 00:00:00+00:00
F41,A,19.0,17.0,US-4411087-A,1983-10-25 00:00:00+00:00
F41,A,19.0,17.0,US-5852891-A,1998-12-29 00:00:00+00:00
F41,A,19.0,17.0,US-5216190-A,1993-06-01 00:00:00+00:00
F41,A,19.0,17.0,US-7562479-B2,2009-07-21 00:00:00+00:00
F41,A,19.0,17.0,US-20090113777-A1,2009-05-07 00:00:00+00:00
F41,A,19.0,17.0,US-2068289-A,1937-01-19 00:00:00+00:00
F41,A,19.0,17.0,US-2118536-A,1938-05-24 00:00:00+00:00
F41,A,19.0,17.0,US-3075312-A,1963-01-29 00:00:00+00:00
F41,A,19.0,17.0,US-3707796-A,1973-01-02 00:00:00+00:00
F41,A,19.0,17.0,US-8220193-B1,2012-07-17 00:00:00+00:00
F41,A,19.0,17.0,US-9739557-B2,2017-08-22 00:00:00+00:00
