0,1,2,3,guid,datePublished
F41,G,7.0,306.0,US-10317181-B1,2019-06-11 00:00:00+00:00
F41,G,7.0,306.0,US-11125543-B1,2021-09-21 00:00:00+00:00
F41,G,7.0,306.0,US-1424641-A,1922-08-01 00:00:00+00:00
F41,G,7.0,306.0,US-3053478-A,1962-09-11 00:00:00+00:00
F41,G,7.0,306.0,US-2977463-A,1961-03-28 00:00:00+00:00
F41,G,7.0,306.0,US-2924652-A,1960-02-09 00:00:00+00:00
F41,G,7.0,306.0,US-2918665-A,1959-12-22 00:00:00+00:00
F41,G,7.0,306.0,US-2635228-A,1953-04-14 00:00:00+00:00
F41,G,7.0,306.0,US-4768736-A,1988-09-06 00:00:00+00:00
F41,G,7.0,306.0,US-4764769-A,1988-08-16 00:00:00+00:00
F41,G,7.0,306.0,US-4748446-A,1988-05-31 00:00:00+00:00
F41,G,7.0,306.0,US-4668950-A,1987-05-26 00:00:00+00:00
F41,G,7.0,306.0,US-4354278-A,1982-10-12 00:00:00+00:00
F41,G,7.0,306.0,US-5042742-A,1991-08-27 00:00:00+00:00
F41,G,7.0,306.0,US-5018685-A,1991-05-28 00:00:00+00:00
F41,G,7.0,306.0,US-5004185-A,1991-04-02 00:00:00+00:00
F41,G,7.0,306.0,US-4954829-A,1990-09-04 00:00:00+00:00
F41,G,7.0,306.0,US-6176451-B1,2001-01-23 00:00:00+00:00
F41,G,7.0,306.0,US-5944762-A,1999-08-31 00:00:00+00:00
F41,G,7.0,306.0,US-5838636-A,1998-11-17 00:00:00+00:00
F41,G,7.0,306.0,US-5804812-A,1998-09-08 00:00:00+00:00
F41,G,7.0,306.0,US-5788179-A,1998-08-04 00:00:00+00:00
F41,G,7.0,306.0,US-5782429-A,1998-07-21 00:00:00+00:00
F41,G,7.0,306.0,US-5248978-A,1993-09-28 00:00:00+00:00
F41,G,7.0,306.0,US-5118050-A,1992-06-02 00:00:00+00:00
F41,G,7.0,306.0,US-5080300-A,1992-01-14 00:00:00+00:00
F41,G,7.0,306.0,US-7467761-B2,2008-12-23 00:00:00+00:00
F41,G,7.0,306.0,US-20220026179-A1,2022-01-27 00:00:00+00:00
F41,G,7.0,306.0,US-20220107160-A1,2022-04-07 00:00:00+00:00
F41,G,7.0,306.0,US-20230009124-A1,2023-01-12 00:00:00+00:00
F41,G,7.0,306.0,US-3072904-A,1963-01-08 00:00:00+00:00
F41,G,7.0,306.0,US-3086174-A,1963-04-16 00:00:00+00:00
F41,G,7.0,306.0,US-3565028-A,1971-02-23 00:00:00+00:00
F41,G,7.0,306.0,US-3569965-A,1971-03-09 00:00:00+00:00
F41,G,7.0,306.0,US-3783441-A,1974-01-01 00:00:00+00:00
F41,G,7.0,306.0,US-8037798-B2,2011-10-18 00:00:00+00:00
