0,1,2,3,guid,datePublished
F41,A,5.0,26.0,US-0544661-A,1895-08-20 00:00:00+00:00
F41,A,5.0,26.0,US-0684173-A,1901-10-08 00:00:00+00:00
F41,A,5.0,26.0,US-0785974-A,1905-03-28 00:00:00+00:00
F41,A,5.0,26.0,US-10247497-B2,2019-04-02 00:00:00+00:00
F41,A,5.0,26.0,US-10371486-B2,2019-08-06 00:00:00+00:00
F41,A,5.0,26.0,US-10488130-B2,2019-11-26 00:00:00+00:00
F41,A,5.0,26.0,US-10545003-B1,2020-01-28 00:00:00+00:00
F41,A,5.0,26.0,US-10563938-B1,2020-02-18 00:00:00+00:00
F41,A,5.0,26.0,US-1066487-A,1913-07-08 00:00:00+00:00
F41,A,5.0,26.0,US-10876805-B1,2020-12-29 00:00:00+00:00
F41,A,5.0,26.0,US-10928148-B2,2021-02-23 00:00:00+00:00
F41,A,5.0,26.0,US-10935335-B2,2021-03-02 00:00:00+00:00
F41,A,5.0,26.0,US-11287211-B2,2022-03-29 00:00:00+00:00
F41,A,5.0,26.0,US-11365945-B2,2022-06-21 00:00:00+00:00
F41,A,5.0,26.0,US-11519681-B2,2022-12-06 00:00:00+00:00
F41,A,5.0,26.0,US-11530892-B2,2022-12-20 00:00:00+00:00
F41,A,5.0,26.0,US-11592248-B2,2023-02-28 00:00:00+00:00
F41,A,5.0,26.0,US-1195693-A,1916-08-22 00:00:00+00:00
F41,A,5.0,26.0,US-1811693-A,1931-06-23 00:00:00+00:00
F41,A,5.0,26.0,US-1846993-A,1932-02-23 00:00:00+00:00
F41,A,5.0,26.0,US-20010054350-A1,2001-12-27 00:00:00+00:00
F41,A,5.0,26.0,US-20040237766-A1,2004-12-02 00:00:00+00:00
F41,A,5.0,26.0,US-20190242663-A1,2019-08-08 00:00:00+00:00
F41,A,5.0,26.0,US-20150338178-A1,2015-11-26 00:00:00+00:00
F41,A,5.0,26.0,US-20150184960-A1,2015-07-02 00:00:00+00:00
F41,A,5.0,26.0,US-20190170460-A1,2019-06-06 00:00:00+00:00
F41,A,5.0,26.0,US-20180328684-A1,2018-11-15 00:00:00+00:00
F41,A,5.0,26.0,US-20180038664-A1,2018-02-08 00:00:00+00:00
F41,A,5.0,26.0,US-20170198997-A1,2017-07-13 00:00:00+00:00
F41,A,5.0,26.0,US-20170198996-A1,2017-07-13 00:00:00+00:00
F41,A,5.0,26.0,US-20170198995-A1,2017-07-13 00:00:00+00:00
F41,A,5.0,26.0,US-20170045317-A1,2017-02-16 00:00:00+00:00
F41,A,5.0,26.0,US-20160341501-A1,2016-11-24 00:00:00+00:00
F41,A,5.0,26.0,US-20160320153-A1,2016-11-03 00:00:00+00:00
F41,A,5.0,26.0,US-20160245603-A1,2016-08-25 00:00:00+00:00
F41,A,5.0,26.0,US-20160216055-A1,2016-07-28 00:00:00+00:00
F41,A,5.0,26.0,US-20160047614-A1,2016-02-18 00:00:00+00:00
F41,A,5.0,26.0,US-20160003565-A1,2016-01-07 00:00:00+00:00
F41,A,5.0,26.0,US-2918847-A,1959-12-29 00:00:00+00:00
F41,A,5.0,26.0,US-2800059-A,1957-07-23 00:00:00+00:00
F41,A,5.0,26.0,US-2777366-A,1957-01-15 00:00:00+00:00
F41,A,5.0,26.0,US-4174654-A,1979-11-20 00:00:00+00:00
F41,A,5.0,26.0,US-4109558-A,1978-08-29 00:00:00+00:00
F41,A,5.0,26.0,US-4085654-A,1978-04-25 00:00:00+00:00
F41,A,5.0,26.0,US-3994203-A,1976-11-30 00:00:00+00:00
F41,A,5.0,26.0,US-4798124-A,1989-01-17 00:00:00+00:00
F41,A,5.0,26.0,US-4433611-A,1984-02-28 00:00:00+00:00
F41,A,5.0,26.0,US-4324170-A,1982-04-13 00:00:00+00:00
F41,A,5.0,26.0,US-5945626-A,1999-08-31 00:00:00+00:00
F41,A,5.0,26.0,US-5872323-A,1999-02-16 00:00:00+00:00
F41,A,5.0,26.0,US-5824943-A,1998-10-20 00:00:00+00:00
F41,A,5.0,26.0,US-5768818-A,1998-06-23 00:00:00+00:00
F41,A,5.0,26.0,US-5218163-A,1993-06-08 00:00:00+00:00
F41,A,5.0,26.0,US-6868770-B2,2005-03-22 00:00:00+00:00
F41,A,5.0,26.0,US-6508160-B2,2003-01-21 00:00:00+00:00
F41,A,5.0,26.0,US-6382073-B1,2002-05-07 00:00:00+00:00
F41,A,5.0,26.0,US-20050115398-A1,2005-06-02 00:00:00+00:00
F41,A,5.0,26.0,US-20070033851-A1,2007-02-15 00:00:00+00:00
F41,A,5.0,26.0,US-20100319528-A1,2010-12-23 00:00:00+00:00
F41,A,5.0,26.0,US-20120111183-A1,2012-05-10 00:00:00+00:00
F41,A,5.0,26.0,US-20120137872-A1,2012-06-07 00:00:00+00:00
F41,A,5.0,26.0,US-20130025445-A1,2013-01-31 00:00:00+00:00
F41,A,5.0,26.0,US-20130036902-A1,2013-02-14 00:00:00+00:00
F41,A,5.0,26.0,US-20130276624-A1,2013-10-24 00:00:00+00:00
F41,A,5.0,26.0,US-20140033590-A1,2014-02-06 00:00:00+00:00
F41,A,5.0,26.0,US-20140041518-A1,2014-02-13 00:00:00+00:00
F41,A,5.0,26.0,US-20140305297-A1,2014-10-16 00:00:00+00:00
F41,A,5.0,26.0,US-20210156638-A1,2021-05-27 00:00:00+00:00
F41,A,5.0,26.0,US-20210325142-A1,2021-10-21 00:00:00+00:00
F41,A,5.0,26.0,US-20220113100-A1,2022-04-14 00:00:00+00:00
F41,A,5.0,26.0,US-20230026346-A1,2023-01-26 00:00:00+00:00
F41,A,5.0,26.0,US-2052368-A,1936-08-25 00:00:00+00:00
F41,A,5.0,26.0,US-2058897-A,1936-10-27 00:00:00+00:00
F41,A,5.0,26.0,US-2119169-A,1938-05-31 00:00:00+00:00
F41,A,5.0,26.0,US-2287032-A,1942-06-23 00:00:00+00:00
F41,A,5.0,26.0,US-2331703-A,1943-10-12 00:00:00+00:00
F41,A,5.0,26.0,US-2339263-A,1944-01-18 00:00:00+00:00
