0,1,2,3,guid,datePublished
F41,G,3.0,2683.0,US-1890168-A,1932-12-06 00:00:00+00:00
F41,G,3.0,2683.0,US-20020045999-A1,2002-04-18 00:00:00+00:00
F41,G,3.0,2683.0,US-4772028-A,1988-09-20 00:00:00+00:00
F41,G,3.0,2683.0,US-4640514-A,1987-02-03 00:00:00+00:00
F41,G,3.0,2683.0,US-4629427-A,1986-12-16 00:00:00+00:00
F41,G,3.0,2683.0,US-4273536-A,1981-06-16 00:00:00+00:00
F41,G,3.0,2683.0,US-5892221-A,1999-04-06 00:00:00+00:00
F41,G,3.0,2683.0,US-6549872-B2,2003-04-15 00:00:00+00:00
F41,G,3.0,2683.0,US-3792535-A,1974-02-19 00:00:00+00:00
F41,G,3.0,2683.0,US-3832791-A,1974-09-03 00:00:00+00:00
F41,G,3.0,2683.0,US-3898747-A,1975-08-12 00:00:00+00:00
F41,G,3.0,2683.0,US-3955292-A,1976-05-11 00:00:00+00:00
F41,G,3.0,2683.0,US-4854595-A,1989-08-08 00:00:00+00:00
