0,1,2,3,guid,datePublished
F41,G,1.0,393.0,US-0677288-A,1901-06-25 00:00:00+00:00
F41,G,1.0,393.0,US-11047649-B2,2021-06-29 00:00:00+00:00
F41,G,1.0,393.0,US-1330013-A,1920-02-03 00:00:00+00:00
F41,G,1.0,393.0,US-1804992-A,1931-05-12 00:00:00+00:00
F41,G,1.0,393.0,US-20200049459-A1,2020-02-13 00:00:00+00:00
F41,G,1.0,393.0,US-2642662-A,1953-06-23 00:00:00+00:00
F41,G,1.0,393.0,US-4694728-A,1987-09-22 00:00:00+00:00
F41,G,1.0,393.0,US-7752956-B2,2010-07-13 00:00:00+00:00
F41,G,1.0,393.0,US-5659965-A,1997-08-26 00:00:00+00:00
F41,G,1.0,393.0,US-5189245-A,1993-02-23 00:00:00+00:00
F41,G,1.0,393.0,US-6371424-B1,2002-04-16 00:00:00+00:00
F41,G,1.0,393.0,US-20090173219-A1,2009-07-09 00:00:00+00:00
F41,G,1.0,393.0,US-20110030545-A1,2011-02-10 00:00:00+00:00
F41,G,1.0,393.0,US-20110228383-A1,2011-09-22 00:00:00+00:00
F41,G,1.0,393.0,US-20120132782-A1,2012-05-31 00:00:00+00:00
F41,G,1.0,393.0,US-2052571-A,1936-09-01 00:00:00+00:00
F41,G,1.0,393.0,US-2098352-A,1937-11-09 00:00:00+00:00
F41,G,1.0,393.0,US-2408681-A,1946-10-01 00:00:00+00:00
F41,G,1.0,393.0,US-2422710-A,1947-06-24 00:00:00+00:00
F41,G,1.0,393.0,US-2476342-A,1949-07-19 00:00:00+00:00
F41,G,1.0,393.0,US-3094786-A,1963-06-25 00:00:00+00:00
F41,G,1.0,393.0,US-8826582-B2,2014-09-09 00:00:00+00:00
F41,G,1.0,393.0,US-8902498-B2,2014-12-02 00:00:00+00:00
F41,G,1.0,393.0,US-8925892-B2,2015-01-06 00:00:00+00:00
