0,1,2,3,guid,datePublished
F41,B,13.0,8.0,US-10330431-B1,2019-06-25 00:00:00+00:00
F41,B,13.0,8.0,US-10377031-B2,2019-08-13 00:00:00+00:00
F41,B,13.0,8.0,US-11231250-B1,2022-01-25 00:00:00+00:00
F41,B,13.0,8.0,US-20160046017-A1,2016-02-18 00:00:00+00:00
F41,B,13.0,8.0,US-4100655-A,1978-07-18 00:00:00+00:00
F41,B,13.0,8.0,US-4356631-A,1982-11-02 00:00:00+00:00
F41,B,13.0,8.0,US-7513044-B2,2009-04-07 00:00:00+00:00
F41,B,13.0,8.0,US-20060143929-A1,2006-07-06 00:00:00+00:00
F41,B,13.0,8.0,US-20100101100-A1,2010-04-29 00:00:00+00:00
F41,B,13.0,8.0,US-20130047317-A1,2013-02-28 00:00:00+00:00
F41,B,13.0,8.0,US-20130055572-A1,2013-03-07 00:00:00+00:00
F41,B,13.0,8.0,US-20130273503-A1,2013-10-17 00:00:00+00:00
F41,B,13.0,8.0,US-20140215884-A1,2014-08-07 00:00:00+00:00
F41,B,13.0,8.0,US-20200318932-A1,2020-10-08 00:00:00+00:00
F41,B,13.0,8.0,US-20210023726-A1,2021-01-28 00:00:00+00:00
F41,B,13.0,8.0,US-20230035510-A1,2023-02-02 00:00:00+00:00
F41,B,13.0,8.0,US-2389882-A,1945-11-27 00:00:00+00:00
F41,B,13.0,8.0,US-2421339-A,1947-05-27 00:00:00+00:00
F41,B,13.0,8.0,US-8037612-B2,2011-10-18 00:00:00+00:00
F41,B,13.0,8.0,US-9162129-B2,2015-10-20 00:00:00+00:00
F41,B,13.0,8.0,US-9631892-B1,2017-04-25 00:00:00+00:00
