0,1,2,3,guid,datePublished
F41,A,19.0,65.0,US-0808275-A,1905-12-26T00:00:00Z
F41,A,19.0,65.0,US-0916476-A,1909-03-30T00:00:00Z
F41,A,19.0,65.0,US-1400261-A,1921-12-13T00:00:00Z
F41,A,19.0,65.0,US-1860328-A,1932-05-24T00:00:00Z
F41,A,19.0,65.0,US-20030070572-A1,2003-04-17T00:00:00Z
F41,A,19.0,65.0,US-2506592-A,1950-05-09T00:00:00Z
F41,A,19.0,65.0,US-2930288-A,1960-03-29T00:00:00Z
F41,A,19.0,65.0,US-2832265-A,1958-04-29T00:00:00Z
F41,A,19.0,65.0,US-2824496-A,1958-02-25T00:00:00Z
F41,A,19.0,65.0,US-4197569-A,1980-04-08T00:00:00Z
F41,A,19.0,65.0,US-3990345-A,1976-11-09T00:00:00Z
F41,A,19.0,65.0,US-4416183-A,1983-11-22T00:00:00Z
F41,A,19.0,65.0,US-4313379-A,1982-02-02T00:00:00Z
F41,A,19.0,65.0,US-5069129-A,1991-12-03T00:00:00Z
F41,A,19.0,65.0,US-7698849-B2,2010-04-20T00:00:00Z
F41,A,19.0,65.0,US-7631600-B2,2009-12-15T00:00:00Z
F41,A,19.0,65.0,US-7617777-B2,2009-11-17T00:00:00Z
F41,A,19.0,65.0,US-6123007-A,2000-09-26T00:00:00Z
F41,A,19.0,65.0,US-5942713-A,1999-08-24T00:00:00Z
F41,A,19.0,65.0,US-5883329-A,1999-03-16T00:00:00Z
F41,A,19.0,65.0,US-5773749-A,1998-06-30T00:00:00Z
F41,A,19.0,65.0,US-5742609-A,1998-04-21T00:00:00Z
F41,A,19.0,65.0,US-5429052-A,1995-07-04T00:00:00Z
F41,A,19.0,65.0,US-7270059-B2,2007-09-18T00:00:00Z
F41,A,19.0,65.0,US-6659012-B1,2003-12-09T00:00:00Z
F41,A,19.0,65.0,US-6289817-B1,2001-09-18T00:00:00Z
F41,A,19.0,65.0,US-20060096486-A1,2006-05-11T00:00:00Z
F41,A,19.0,65.0,US-20060130695-A1,2006-06-22T00:00:00Z
F41,A,19.0,65.0,US-20070056460-A1,2007-03-15T00:00:00Z
F41,A,19.0,65.0,US-20080148925-A1,2008-06-26T00:00:00Z
F41,A,19.0,65.0,US-20110197749-A1,2011-08-18T00:00:00Z
F41,A,19.0,65.0,US-20140317984-A1,2014-10-30T00:00:00Z
F41,A,19.0,65.0,US-20210310340-A1,2021-10-07T00:00:00Z
F41,A,19.0,65.0,US-2421893-A,1947-06-10T00:00:00Z
F41,A,19.0,65.0,US-2479769-A,1949-08-23T00:00:00Z
F41,A,19.0,65.0,US-3396628-A,1968-08-13T00:00:00Z
F41,A,19.0,65.0,US-3424924-A,1969-01-28T00:00:00Z
F41,A,19.0,65.0,US-3559582-A,1971-02-02T00:00:00Z
F41,A,19.0,65.0,US-3735668-A,1973-05-29T00:00:00Z
F41,A,19.0,65.0,US-3745877-A,1973-07-17T00:00:00Z
F41,A,19.0,65.0,US-3884118-A,1975-05-20T00:00:00Z
F41,A,19.0,65.0,US-8015911-B2,2011-09-13T00:00:00Z
F41,A,19.0,65.0,US-8127685-B2,2012-03-06T00:00:00Z
F41,A,19.0,65.0,US-8516963-B2,2013-08-27T00:00:00Z
F41,A,19.0,65.0,US-8863733-B2,2014-10-21T00:00:00Z
F41,A,19.0,65.0,US-9448026-B2,2016-09-20T00:00:00Z
