0,1,2,3,guid,datePublished
F41,A,9.0,76.0,US-0527342-A,
F41,A,9.0,76.0,US-10935336-B2,
F41,A,9.0,76.0,US-11268775-B2,
F41,A,9.0,76.0,US-1436232-A,
F41,A,9.0,76.0,US-1451339-A,
F41,A,9.0,76.0,US-1552863-A,
F41,A,9.0,76.0,US-20160061545-A1,
F41,A,9.0,76.0,US-2494728-A,1950-01-17
F41,A,9.0,76.0,US-3045553-A,1962-07-24
F41,A,9.0,76.0,US-2951423-A,1960-09-06
F41,A,9.0,76.0,US-2915945-A,1959-12-08
F41,A,9.0,76.0,US-2910917-A,1959-11-03
F41,A,9.0,76.0,US-2524132-A,1950-10-03
F41,A,9.0,76.0,US-2517660-A,1950-08-08
F41,A,9.0,76.0,US-4064787-A,1977-12-27
F41,A,9.0,76.0,US-3983782-A,1976-10-05
F41,A,9.0,76.0,US-4823676-A,1989-04-25
F41,A,9.0,76.0,US-4702145-A,1987-10-27
F41,A,9.0,76.0,US-4681019-A,1987-07-21
F41,A,9.0,76.0,US-4619181-A,1986-10-28
F41,A,9.0,76.0,US-4573395-A,1986-03-04
F41,A,9.0,76.0,US-4503750-A,1985-03-12
F41,A,9.0,76.0,US-4424735-A,1984-01-10
F41,A,9.0,76.0,US-4412611-A,1983-11-01
F41,A,9.0,76.0,US-4263837-A,1981-04-28
F41,A,9.0,76.0,US-4252049-A,1981-02-24
F41,A,9.0,76.0,US-5054365-A,1991-10-08
F41,A,9.0,76.0,US-4941393-A,1990-07-17
F41,A,9.0,76.0,US-4930400-A,1990-06-05
F41,A,9.0,76.0,US-7765997-B2,2010-08-03
F41,A,9.0,76.0,US-6073534-A,2000-06-13
F41,A,9.0,76.0,US-6065385-A,2000-05-23
F41,A,9.0,76.0,US-5594192-A,1997-01-14
F41,A,9.0,76.0,US-5535661-A,1996-07-16
F41,A,9.0,76.0,US-5456154-A,1995-10-10
F41,A,9.0,76.0,US-5440964-A,1995-08-15
F41,A,9.0,76.0,US-5353679-A,1994-10-11
F41,A,9.0,76.0,US-5347908-A,1994-09-20
F41,A,9.0,76.0,US-5311807-A,1994-05-17
F41,A,9.0,76.0,US-5295320-A,1994-03-22
F41,A,9.0,76.0,US-5289754-A,1994-03-01
F41,A,9.0,76.0,US-5259290-A,1993-11-09
F41,A,9.0,76.0,US-5233125-A,1993-08-03
F41,A,9.0,76.0,US-5170006-A,1992-12-08
F41,A,9.0,76.0,US-5151556-A,1992-09-29
F41,A,9.0,76.0,US-5149909-A,1992-09-22
F41,A,9.0,76.0,US-5144097-A,1992-09-01
F41,A,9.0,76.0,US-5131315-A,1992-07-21
F41,A,9.0,76.0,US-5109751-A,1992-05-05
F41,A,9.0,76.0,US-5107750-A,1992-04-28
F41,A,9.0,76.0,US-5097742-A,1992-03-24
F41,A,9.0,76.0,US-6405629-B1,2002-06-18
F41,A,9.0,76.0,US-6272967-B1,2001-08-14
F41,A,9.0,76.0,US-6269729-B1,2001-08-07
F41,A,9.0,76.0,US-20060144215-A1,2006-07-06
F41,A,9.0,76.0,US-20120186423-A1,2012-07-26
F41,A,9.0,76.0,US-2057169-A,
F41,A,9.0,76.0,US-2086339-A,
F41,A,9.0,76.0,US-2395585-A,
F41,A,9.0,76.0,US-2401989-A,
F41,A,9.0,76.0,US-2474975-A,
F41,A,9.0,76.0,US-2477936-A,
F41,A,9.0,76.0,US-3101647-A,1963-08-27
F41,A,9.0,76.0,US-3186303-A,1965-06-01
F41,A,9.0,76.0,US-3359858-A,1967-12-26
F41,A,9.0,76.0,US-3359859-A,1967-12-26
F41,A,9.0,76.0,US-3370506-A,1968-02-27
F41,A,9.0,76.0,US-3429221-A,1969-02-25
F41,A,9.0,76.0,US-3590684-A,1971-07-06
F41,A,9.0,76.0,US-3612255-A,1971-10-12
F41,A,9.0,76.0,US-3720301-A,1973-03-13
F41,A,9.0,76.0,US-3747469-A,1973-07-24
F41,A,9.0,76.0,US-3800937-A,1974-04-02
F41,A,9.0,76.0,US-4836085-A,1989-06-06
F41,A,9.0,76.0,US-4841837-A,1989-06-27
F41,A,9.0,76.0,US-4873911-A,1989-10-17
F41,A,9.0,76.0,US-4876940-A,1989-10-31
