0,1,2,3,guid,datePublished
F41,A,29.0,4.0,US-10066180-B1,2018-09-04 00:00:00+00:00
F41,A,29.0,4.0,US-10626343-B1,2020-04-21 00:00:00+00:00
F41,A,29.0,4.0,US-10640726-B2,2020-05-05 00:00:00+00:00
F41,A,29.0,4.0,US-1334052-A,1920-03-16 00:00:00+00:00
F41,A,29.0,4.0,US-1656960-A,1928-01-24 00:00:00+00:00
F41,A,29.0,4.0,US-1848302-A,1932-03-08 00:00:00+00:00
F41,A,29.0,4.0,US-20190225910-A1,2019-07-25 00:00:00+00:00
F41,A,29.0,4.0,US-20160075962-A1,2016-03-17 00:00:00+00:00
F41,A,29.0,4.0,US-4785566-A,1988-11-22 00:00:00+00:00
F41,A,29.0,4.0,US-4397214-A,1983-08-09 00:00:00+00:00
F41,A,29.0,4.0,US-6023873-A,2000-02-15 00:00:00+00:00
F41,A,29.0,4.0,US-3383984-A,1968-05-21 00:00:00+00:00
F41,A,29.0,4.0,US-3391602-A,1968-07-09 00:00:00+00:00
F41,A,29.0,4.0,US-3814525-A,1974-06-04 00:00:00+00:00
F41,A,29.0,4.0,US-8857092-B2,2014-10-14 00:00:00+00:00
F41,A,29.0,4.0,US-8968827-B2,2015-03-03 00:00:00+00:00
F41,A,29.0,4.0,US-9637705-B1,2017-05-02 00:00:00+00:00
F41,A,29.0,4.0,US-9719042-B2,2017-08-01 00:00:00+00:00
