0,1,2,3,guid,datePublished
F41,G,7.0,263.0,US-10215533-B2,2019-02-26T00:00:00Z
F41,G,7.0,263.0,US-20020005942-A1,2002-01-17T00:00:00Z
F41,G,7.0,263.0,US-20030216820-A1,2003-11-20T00:00:00Z
F41,G,7.0,263.0,US-20170138699-A1,2017-05-18T00:00:00Z
F41,G,7.0,263.0,US-4215324-A,1980-07-29T00:00:00Z
F41,G,7.0,263.0,US-4209224-A,1980-06-24T00:00:00Z
F41,G,7.0,263.0,US-4186899-A,1980-02-05T00:00:00Z
F41,G,7.0,263.0,US-4179085-A,1979-12-18T00:00:00Z
F41,G,7.0,263.0,US-4100404-A,1978-07-11T00:00:00Z
F41,G,7.0,263.0,US-4702435-A,1987-10-27T00:00:00Z
F41,G,7.0,263.0,US-4676455-A,1987-06-30T00:00:00Z
F41,G,7.0,263.0,US-4441669-A,1984-04-10T00:00:00Z
F41,G,7.0,263.0,US-4399961-A,1983-08-23T00:00:00Z
F41,G,7.0,263.0,US-4318591-A,1982-03-09T00:00:00Z
F41,G,7.0,263.0,US-4299360-A,1981-11-10T00:00:00Z
F41,G,7.0,263.0,US-4245800-A,1981-01-20T00:00:00Z
F41,G,7.0,263.0,US-4967979-A,1990-11-06T00:00:00Z
F41,G,7.0,263.0,US-5848763-A,1998-12-15T00:00:00Z
F41,G,7.0,263.0,US-5533692-A,1996-07-09T00:00:00Z
F41,G,7.0,263.0,US-5410399-A,1995-04-25T00:00:00Z
F41,G,7.0,263.0,US-5259568-A,1993-11-09T00:00:00Z
F41,G,7.0,263.0,US-5219132-A,1993-06-15T00:00:00Z
F41,G,7.0,263.0,US-5088818-A,1992-02-18T00:00:00Z
F41,G,7.0,263.0,US-7545492-B2,2009-06-09T00:00:00Z
F41,G,7.0,263.0,US-6934591-B2,2005-08-23T00:00:00Z
F41,G,7.0,263.0,US-6515737-B2,2003-02-04T00:00:00Z
F41,G,7.0,263.0,US-20060098710-A1,2006-05-11T00:00:00Z
F41,G,7.0,263.0,US-20130048777-A1,2013-02-28T00:00:00Z
F41,G,7.0,263.0,US-3398918-A,1968-08-27T00:00:00Z
F41,G,7.0,263.0,US-3782667-A,1974-01-01T00:00:00Z
F41,G,7.0,263.0,US-3957377-A,1976-05-18T00:00:00Z
F41,G,7.0,263.0,US-4861996-A,1989-08-29T00:00:00Z
F41,G,7.0,263.0,US-7868277-B2,2011-01-11T00:00:00Z
F41,G,7.0,263.0,US-8502127-B2,2013-08-06T00:00:00Z
