0,1,2,3,guid,datePublished
F41,H,1.0,8.0,US-10112356-B2,2018-10-30 00:00:00+00:00
F41,H,1.0,8.0,US-10281241-B2,2019-05-07 00:00:00+00:00
F41,H,1.0,8.0,US-10775137-B2,2020-09-15 00:00:00+00:00
F41,H,1.0,8.0,US-11391546-B2,2022-07-19 00:00:00+00:00
F41,H,1.0,8.0,US-11585638-B1,2023-02-21 00:00:00+00:00
F41,H,1.0,8.0,US-20200025528-A1,2020-01-23 00:00:00+00:00
F41,H,1.0,8.0,US-20190234711-A1,2019-08-01 00:00:00+00:00
F41,H,1.0,8.0,US-20150360457-A1,2015-12-17 00:00:00+00:00
F41,H,1.0,8.0,US-20180335282-A1,2018-11-22 00:00:00+00:00
F41,H,1.0,8.0,US-20160368240-A1,2016-12-22 00:00:00+00:00
F41,H,1.0,8.0,US-20160327373-A1,2016-11-10 00:00:00+00:00
F41,H,1.0,8.0,US-20160273884-A1,2016-09-22 00:00:00+00:00
F41,H,1.0,8.0,US-20160076854-A1,2016-03-17 00:00:00+00:00
F41,H,1.0,8.0,US-20160069649-A1,2016-03-10 00:00:00+00:00
F41,H,1.0,8.0,US-4199388-A,1980-04-22 00:00:00+00:00
F41,H,1.0,8.0,US-4778638-A,1988-10-18 00:00:00+00:00
F41,H,1.0,8.0,US-4656674-A,1987-04-14 00:00:00+00:00
F41,H,1.0,8.0,US-4475248-A,1984-10-09 00:00:00+00:00
F41,H,1.0,8.0,US-7765622-B2,2010-08-03 00:00:00+00:00
F41,H,1.0,8.0,US-6029269-A,2000-02-29 00:00:00+00:00
F41,H,1.0,8.0,US-6012178-A,2000-01-11 00:00:00+00:00
F41,H,1.0,8.0,US-5946719-A,1999-09-07 00:00:00+00:00
F41,H,1.0,8.0,US-5475878-A,1995-12-19 00:00:00+00:00
F41,H,1.0,8.0,US-5112667-A,1992-05-12 00:00:00+00:00
F41,H,1.0,8.0,US-7228571-B2,2007-06-12 00:00:00+00:00
F41,H,1.0,8.0,US-20050125881-A1,2005-06-16 00:00:00+00:00
F41,H,1.0,8.0,US-20090077721-A1,2009-03-26 00:00:00+00:00
F41,H,1.0,8.0,US-20090155511-A1,2009-06-18 00:00:00+00:00
F41,H,1.0,8.0,US-20090222964-A1,2009-09-10 00:00:00+00:00
F41,H,1.0,8.0,US-20100166994-A1,2010-07-01 00:00:00+00:00
F41,H,1.0,8.0,US-20110072547-A1,2011-03-31 00:00:00+00:00
F41,H,1.0,8.0,US-20110081036-A1,2011-04-07 00:00:00+00:00
F41,H,1.0,8.0,US-20110159233-A1,2011-06-30 00:00:00+00:00
F41,H,1.0,8.0,US-20110197327-A1,2011-08-18 00:00:00+00:00
F41,H,1.0,8.0,US-20120175046-A1,2012-07-12 00:00:00+00:00
F41,H,1.0,8.0,US-20130000017-A1,2013-01-03 00:00:00+00:00
F41,H,1.0,8.0,US-20130031692-A1,2013-02-07 00:00:00+00:00
F41,H,1.0,8.0,US-20130086733-A1,2013-04-11 00:00:00+00:00
F41,H,1.0,8.0,US-20130330502-A1,2013-12-12 00:00:00+00:00
F41,H,1.0,8.0,US-20140000796-A1,2014-01-02 00:00:00+00:00
F41,H,1.0,8.0,US-20140212590-A1,2014-07-31 00:00:00+00:00
F41,H,1.0,8.0,US-20150034234-A1,2015-02-05 00:00:00+00:00
F41,H,1.0,8.0,US-20210267297-A1,2021-09-02 00:00:00+00:00
F41,H,1.0,8.0,US-20220031004-A1,2022-02-03 00:00:00+00:00
F41,H,1.0,8.0,US-2420522-A,1947-05-13 00:00:00+00:00
F41,H,1.0,8.0,US-3582990-A,1971-06-08 00:00:00+00:00
F41,H,1.0,8.0,US-3707004-A,1972-12-26 00:00:00+00:00
F41,H,1.0,8.0,US-3784984-A,1974-01-15 00:00:00+00:00
F41,H,1.0,8.0,US-3789427-A,1974-02-05 00:00:00+00:00
F41,H,1.0,8.0,US-3906546-A,1975-09-23 00:00:00+00:00
F41,H,1.0,8.0,US-3935044-A,1976-01-27 00:00:00+00:00
F41,H,1.0,8.0,US-3958276-A,1976-05-25 00:00:00+00:00
F41,H,1.0,8.0,US-4908877-A,1990-03-20 00:00:00+00:00
F41,H,1.0,8.0,US-7993716-B2,2011-08-09 00:00:00+00:00
F41,H,1.0,8.0,US-8020220-B2,2011-09-20 00:00:00+00:00
F41,H,1.0,8.0,US-8313602-B2,2012-11-20 00:00:00+00:00
F41,H,1.0,8.0,US-8418269-B1,2013-04-16 00:00:00+00:00
F41,H,1.0,8.0,US-8677516-B2,2014-03-25 00:00:00+00:00
F41,H,1.0,8.0,US-9516910-B2,2016-12-13 00:00:00+00:00
