0,1,2,3,guid,datePublished
F41,A,23.0,50.0,US-1429450-A,1922-09-19 00:00:00+00:00
F41,A,23.0,50.0,US-1564395-A,1925-12-08 00:00:00+00:00
F41,A,23.0,50.0,US-1579484-A,1926-04-06 00:00:00+00:00
F41,A,23.0,50.0,US-1613720-A,1927-01-11 00:00:00+00:00
F41,A,23.0,50.0,US-1619173-A,1927-03-01 00:00:00+00:00
F41,A,23.0,50.0,US-4716811-A,1988-01-05 00:00:00+00:00
F41,A,23.0,50.0,US-4683801-A,1987-08-04 00:00:00+00:00
F41,A,23.0,50.0,US-4383473-A,1983-05-17 00:00:00+00:00
F41,A,23.0,50.0,US-4336744-A,1982-06-29 00:00:00+00:00
F41,A,23.0,50.0,US-7188560-B2,2007-03-13 00:00:00+00:00
F41,A,23.0,50.0,US-20070034075-A1,2007-02-15 00:00:00+00:00
F41,A,23.0,50.0,US-2324213-A,1943-07-13 00:00:00+00:00
F41,A,23.0,50.0,US-2395893-A,1946-03-05 00:00:00+00:00
F41,A,23.0,50.0,US-2411863-A,1946-12-03 00:00:00+00:00
