0,1,2,3,guid,datePublished
F41,B,11.0,721.0,US-10101113-B2,
F41,B,11.0,721.0,US-10393472-B1,
F41,B,11.0,721.0,US-11293718-B2,
F41,B,11.0,721.0,US-11378352-B1,
F41,B,11.0,721.0,US-20030024519-A1,2003-02-06
F41,B,11.0,721.0,US-20030066520-A1,2003-04-10
F41,B,11.0,721.0,US-20030085370-A1,2003-05-08
F41,B,11.0,721.0,US-20030230296-A1,2003-12-18
F41,B,11.0,721.0,US-20040134476-A1,2004-07-15
F41,B,11.0,721.0,US-20050064782-A1,2005-03-24
F41,B,11.0,721.0,US-20200080800-A1,
F41,B,11.0,721.0,US-20200064100-A1,
F41,B,11.0,721.0,US-20180106574-A1,
F41,B,11.0,721.0,US-20170153081-A1,
F41,B,11.0,721.0,US-20160265870-A1,
F41,B,11.0,721.0,US-5063905-A,1991-11-12
F41,B,11.0,721.0,US-7806113-B2,2010-10-05
F41,B,11.0,721.0,US-7779826-B2,2010-08-24
F41,B,11.0,721.0,US-7721723-B2,2010-05-25
F41,B,11.0,721.0,US-7665396-B1,2010-02-23
F41,B,11.0,721.0,US-7654256-B2,2010-02-02
F41,B,11.0,721.0,US-7634991-B2,2009-12-22
F41,B,11.0,721.0,US-7624726-B2,2009-12-01
F41,B,11.0,721.0,US-7617819-B2,2009-11-17
F41,B,11.0,721.0,US-7614394-B2,2009-11-10
F41,B,11.0,721.0,US-7597097-B2,2009-10-06
F41,B,11.0,721.0,US-7597096-B2,2009-10-06
F41,B,11.0,721.0,US-5878735-A,1999-03-09
F41,B,11.0,721.0,US-5771875-A,1998-06-30
F41,B,11.0,721.0,US-5769066-A,1998-06-23
F41,B,11.0,721.0,US-5709199-A,1998-01-20
F41,B,11.0,721.0,US-5700972-A,1997-12-23
F41,B,11.0,721.0,US-5669369-A,1997-09-23
F41,B,11.0,721.0,US-5634456-A,1997-06-03
F41,B,11.0,721.0,US-5613483-A,1997-03-25
F41,B,11.0,721.0,US-5477843-A,1995-12-26
F41,B,11.0,721.0,US-5476087-A,1995-12-19
F41,B,11.0,721.0,US-5333594-A,1994-08-02
F41,B,11.0,721.0,US-7533663-B2,2009-05-19
F41,B,11.0,721.0,US-7527049-B2,2009-05-05
F41,B,11.0,721.0,US-7520275-B2,2009-04-21
F41,B,11.0,721.0,US-7500478-B2,2009-03-10
F41,B,11.0,721.0,US-7387117-B2,2008-06-17
F41,B,11.0,721.0,US-7185646-B2,2007-03-06
F41,B,11.0,721.0,US-7111621-B2,2006-09-26
F41,B,11.0,721.0,US-7044119-B2,2006-05-16
F41,B,11.0,721.0,US-6832605-B2,2004-12-21
F41,B,11.0,721.0,US-6820608-B2,2004-11-23
F41,B,11.0,721.0,US-6568381-B2,2003-05-27
F41,B,11.0,721.0,US-6553983-B1,2003-04-29
F41,B,11.0,721.0,US-6550468-B1,2003-04-22
F41,B,11.0,721.0,US-6546950-B1,2003-04-15
F41,B,11.0,721.0,US-6497229-B1,2002-12-24
F41,B,11.0,721.0,US-20050115550-A1,2005-06-02
F41,B,11.0,721.0,US-20050115554-A1,2005-06-02
F41,B,11.0,721.0,US-20060027224-A1,2006-02-09
F41,B,11.0,721.0,US-20060037597-A1,2006-02-23
F41,B,11.0,721.0,US-20060060178-A1,2006-03-23
F41,B,11.0,721.0,US-20060107939-A1,2006-05-25
F41,B,11.0,721.0,US-20060124118-A1,2006-06-15
F41,B,11.0,721.0,US-20060162715-A1,2006-07-27
F41,B,11.0,721.0,US-20070017497-A1,2007-01-25
F41,B,11.0,721.0,US-20070119988-A1,2007-05-31
F41,B,11.0,721.0,US-20070151548-A1,2007-07-05
F41,B,11.0,721.0,US-20070151551-A1,2007-07-05
F41,B,11.0,721.0,US-20070163561-A1,2007-07-19
