0,1,2,3,guid,datePublished
F41,G,5.0,16.0,US-11493300-B2,2022-11-08 00:00:00+00:00
F41,G,5.0,16.0,US-11549785-B2,2023-01-10 00:00:00+00:00
F41,G,5.0,16.0,US-1201105-A,1916-10-10 00:00:00+00:00
F41,G,5.0,16.0,US-1238503-A,1917-08-28 00:00:00+00:00
F41,G,5.0,16.0,US-1435681-A,1922-11-14 00:00:00+00:00
F41,G,5.0,16.0,US-1445192-A,1923-02-13 00:00:00+00:00
F41,G,5.0,16.0,US-1445353-A,1923-02-13 00:00:00+00:00
F41,G,5.0,16.0,US-1452015-A,1923-04-17 00:00:00+00:00
F41,G,5.0,16.0,US-1452482-A,1923-04-17 00:00:00+00:00
F41,G,5.0,16.0,US-1452484-A,1923-04-17 00:00:00+00:00
F41,G,5.0,16.0,US-1829181-A,1931-10-27 00:00:00+00:00
F41,G,5.0,16.0,US-1880174-A,1932-09-27 00:00:00+00:00
F41,G,5.0,16.0,US-3048752-A,1962-08-07 00:00:00+00:00
F41,G,5.0,16.0,US-2966063-A,1960-12-27 00:00:00+00:00
F41,G,5.0,16.0,US-2963788-A,1960-12-13 00:00:00+00:00
F41,G,5.0,16.0,US-2790119-A,1957-04-23 00:00:00+00:00
F41,G,5.0,16.0,US-2655838-A,1953-10-20 00:00:00+00:00
F41,G,5.0,16.0,US-2612692-A,1952-10-07 00:00:00+00:00
F41,G,5.0,16.0,US-2523959-A,1950-09-26 00:00:00+00:00
F41,G,5.0,16.0,US-4012989-A,1977-03-22 00:00:00+00:00
F41,G,5.0,16.0,US-4530237-A,1985-07-23 00:00:00+00:00
F41,G,5.0,16.0,US-4265111-A,1981-05-05 00:00:00+00:00
F41,G,5.0,16.0,US-4924749-A,1990-05-15 00:00:00+00:00
F41,G,5.0,16.0,US-5795988-A,1998-08-18 00:00:00+00:00
F41,G,5.0,16.0,US-20070144338-A1,2007-06-28 00:00:00+00:00
F41,G,5.0,16.0,US-20200124382-A1,2020-04-23 00:00:00+00:00
F41,G,5.0,16.0,US-2069417-A,1937-02-02 00:00:00+00:00
F41,G,5.0,16.0,US-2391965-A,1946-01-01 00:00:00+00:00
F41,G,5.0,16.0,US-2404172-A,1946-07-16 00:00:00+00:00
F41,G,5.0,16.0,US-2410638-A,1946-11-05 00:00:00+00:00
F41,G,5.0,16.0,US-2468137-A,1949-04-26 00:00:00+00:00
F41,G,5.0,16.0,US-2478839-A,1949-08-09 00:00:00+00:00
F41,G,5.0,16.0,US-2481853-A,1949-09-13 00:00:00+00:00
F41,G,5.0,16.0,US-3185817-A,1965-05-25 00:00:00+00:00
F41,G,5.0,16.0,US-3386335-A,1968-06-04 00:00:00+00:00
F41,G,5.0,16.0,US-3396630-A,1968-08-13 00:00:00+00:00
F41,G,5.0,16.0,US-3415157-A,1968-12-10 00:00:00+00:00
F41,G,5.0,16.0,US-3844196-A,1974-10-29 00:00:00+00:00
F41,G,5.0,16.0,US-3871236-A,1975-03-18 00:00:00+00:00
