0,1,2,3,guid,datePublished
F41,G,1.0,1.0,US-0189721-A,1877-04-17 00:00:00+00:00
F41,G,1.0,1.0,US-10113835-B1,2018-10-30 00:00:00+00:00
F41,G,1.0,1.0,US-10119785-B2,2018-11-06 00:00:00+00:00
F41,G,1.0,1.0,US-10612889-B1,2020-04-07 00:00:00+00:00
F41,G,1.0,1.0,US-10648771-B2,2020-05-12 00:00:00+00:00
F41,G,1.0,1.0,US-1227544-A,1917-05-22 00:00:00+00:00
F41,G,1.0,1.0,US-20020066220-A1,2002-06-06 00:00:00+00:00
F41,G,1.0,1.0,US-20040010956-A1,2004-01-22 00:00:00+00:00
F41,G,1.0,1.0,US-20050016052-A1,2005-01-27 00:00:00+00:00
F41,G,1.0,1.0,US-20200025514-A1,2020-01-23 00:00:00+00:00
F41,G,1.0,1.0,US-20190257618-A1,2019-08-22 00:00:00+00:00
F41,G,1.0,1.0,US-20190226801-A1,2019-07-25 00:00:00+00:00
F41,G,1.0,1.0,US-20150226520-A1,2015-08-13 00:00:00+00:00
F41,G,1.0,1.0,US-20190186870-A1,2019-06-20 00:00:00+00:00
F41,G,1.0,1.0,US-20180066918-A1,2018-03-08 00:00:00+00:00
F41,G,1.0,1.0,US-20160327372-A1,2016-11-10 00:00:00+00:00
F41,G,1.0,1.0,US-20160223291-A1,2016-08-04 00:00:00+00:00
F41,G,1.0,1.0,US-2806288-A,1957-09-17 00:00:00+00:00
F41,G,1.0,1.0,US-3984917-A,1976-10-12 00:00:00+00:00
F41,G,1.0,1.0,US-7726230-B1,2010-06-01 00:00:00+00:00
F41,G,1.0,1.0,US-7685760-B1,2010-03-30 00:00:00+00:00
F41,G,1.0,1.0,US-6058616-A,2000-05-09 00:00:00+00:00
F41,G,1.0,1.0,US-5992030-A,1999-11-30 00:00:00+00:00
F41,G,1.0,1.0,US-5933972-A,1999-08-10 00:00:00+00:00
F41,G,1.0,1.0,US-5887352-A,1999-03-30 00:00:00+00:00
F41,G,1.0,1.0,US-5519941-A,1996-05-28 00:00:00+00:00
F41,G,1.0,1.0,US-5137007-A,1992-08-11 00:00:00+00:00
F41,G,1.0,1.0,US-7461460-B2,2008-12-09 00:00:00+00:00
F41,G,1.0,1.0,US-7140142-B2,2006-11-28 00:00:00+00:00
F41,G,1.0,1.0,US-7043864-B1,2006-05-16 00:00:00+00:00
F41,G,1.0,1.0,US-6769210-B2,2004-08-03 00:00:00+00:00
F41,G,1.0,1.0,US-6711846-B1,2004-03-30 00:00:00+00:00
F41,G,1.0,1.0,US-6360471-B1,2002-03-26 00:00:00+00:00
F41,G,1.0,1.0,US-6338219-B1,2002-01-15 00:00:00+00:00
F41,G,1.0,1.0,US-20060107581-A1,2006-05-25 00:00:00+00:00
F41,G,1.0,1.0,US-20060137234-A1,2006-06-29 00:00:00+00:00
