0,1,2,3,guid,datePublished
F41,C,33.0,281.0,US-20180058810-A1,2018-03-01 00:00:00+00:00
F41,C,33.0,281.0,US-20170199008-A1,2017-07-13 00:00:00+00:00
F41,C,33.0,281.0,US-20170191795-A1,2017-07-06 00:00:00+00:00
F41,C,33.0,281.0,US-7543404-B2,2009-06-09 00:00:00+00:00
F41,C,33.0,281.0,US-6561073-B1,2003-05-13 00:00:00+00:00
F41,C,33.0,281.0,US-20070163164-A1,2007-07-19 00:00:00+00:00
F41,C,33.0,281.0,US-20080093400-A1,2008-04-24 00:00:00+00:00
F41,C,33.0,281.0,US-20100170923-A1,2010-07-08 00:00:00+00:00
F41,C,33.0,281.0,US-20220299286-A1,2022-09-22 00:00:00+00:00
F41,C,33.0,281.0,US-3763587-A,1973-10-09 00:00:00+00:00
F41,C,33.0,281.0,US-3804306-A,1974-04-16 00:00:00+00:00
F41,C,33.0,281.0,US-8438774-B2,2013-05-14 00:00:00+00:00
F41,C,33.0,281.0,US-8549785-B2,2013-10-08 00:00:00+00:00
F41,C,33.0,281.0,US-8752741-B2,2014-06-17 00:00:00+00:00
