0,1,2,3,guid,datePublished
F41,A,1.0,2.0,US-0200740-A,1878-02-26 00:00:00+00:00
F41,A,1.0,2.0,US-10557308-B2,2020-02-11 00:00:00+00:00
F41,A,1.0,2.0,US-20170030143-A1,2017-02-02 00:00:00+00:00
F41,A,1.0,2.0,US-20160341514-A1,2016-11-24 00:00:00+00:00
F41,A,1.0,2.0,US-20160238361-A1,2016-08-18 00:00:00+00:00
F41,A,1.0,2.0,US-2485601-A,1949-10-25 00:00:00+00:00
F41,A,1.0,2.0,US-3056336-A,1962-10-02 00:00:00+00:00
F41,A,1.0,2.0,US-3054329-A,1962-09-18 00:00:00+00:00
F41,A,1.0,2.0,US-2953065-A,1960-09-20 00:00:00+00:00
F41,A,1.0,2.0,US-2648257-A,1953-08-11 00:00:00+00:00
F41,A,1.0,2.0,US-4057002-A,1977-11-08 00:00:00+00:00
F41,A,1.0,2.0,US-4590842-A,1986-05-27 00:00:00+00:00
F41,A,1.0,2.0,US-5033355-A,1991-07-23 00:00:00+00:00
F41,A,1.0,2.0,US-5016537-A,1991-05-21 00:00:00+00:00
F41,A,1.0,2.0,US-5016518-A,1991-05-21 00:00:00+00:00
F41,A,1.0,2.0,US-4938112-A,1990-07-03 00:00:00+00:00
F41,A,1.0,2.0,US-7814835-B2,2010-10-19 00:00:00+00:00
F41,A,1.0,2.0,US-7707941-B2,2010-05-04 00:00:00+00:00
F41,A,1.0,2.0,US-5322002-A,1994-06-21 00:00:00+00:00
F41,A,1.0,2.0,US-5233903-A,1993-08-10 00:00:00+00:00
F41,A,1.0,2.0,US-5149907-A,1992-09-22 00:00:00+00:00
F41,A,1.0,2.0,US-5131313-A,1992-07-21 00:00:00+00:00
F41,A,1.0,2.0,US-5097743-A,1992-03-24 00:00:00+00:00
F41,A,1.0,2.0,US-7464649-B2,2008-12-16 00:00:00+00:00
F41,A,1.0,2.0,US-7047885-B1,2006-05-23 00:00:00+00:00
F41,A,1.0,2.0,US-20060124020-A1,2006-06-15 00:00:00+00:00
F41,A,1.0,2.0,US-20090120317-A1,2009-05-14 00:00:00+00:00
F41,A,1.0,2.0,US-20090212163-A1,2009-08-27 00:00:00+00:00
F41,A,1.0,2.0,US-20140260930-A1,2014-09-18 00:00:00+00:00
F41,A,1.0,2.0,US-2397800-A,1946-04-02 00:00:00+00:00
F41,A,1.0,2.0,US-3357306-A,1967-12-12 00:00:00+00:00
F41,A,1.0,2.0,US-3388633-A,1968-06-18 00:00:00+00:00
F41,A,1.0,2.0,US-3411403-A,1968-11-19 00:00:00+00:00
F41,A,1.0,2.0,US-3418878-A,1968-12-31 00:00:00+00:00
F41,A,1.0,2.0,US-3572248-A,1971-03-23 00:00:00+00:00
F41,A,1.0,2.0,US-3809048-A,1974-05-07 00:00:00+00:00
F41,A,1.0,2.0,US-3880044-A,1975-04-29 00:00:00+00:00
F41,A,1.0,2.0,US-8536502-B2,2013-09-17 00:00:00+00:00
F41,A,1.0,2.0,US-8664576-B2,2014-03-04 00:00:00+00:00
F41,A,1.0,2.0,US-8979033-B2,2015-03-17 00:00:00+00:00
F41,A,1.0,2.0,US-9273943-B1,2016-03-01 00:00:00+00:00
F41,A,1.0,2.0,US-9500419-B2,2016-11-22 00:00:00+00:00
F41,A,1.0,2.0,US-9567108-B2,2017-02-14 00:00:00+00:00
F41,A,1.0,2.0,US-9599444-B2,2017-03-21 00:00:00+00:00
F41,A,1.0,2.0,US-9664142-B1,2017-05-30 00:00:00+00:00
