0,1,2,3,guid,datePublished
F41,G,1.0,32.0,US-0803969-A,1905-11-07 00:00:00+00:00
F41,G,1.0,32.0,US-0916058-A,1909-03-23 00:00:00+00:00
F41,G,1.0,32.0,US-10801813-B2,2020-10-13 00:00:00+00:00
F41,G,1.0,32.0,US-11118863-B2,2021-09-14 00:00:00+00:00
F41,G,1.0,32.0,US-1306879-A,1919-06-17 00:00:00+00:00
F41,G,1.0,32.0,US-1319313-A,1919-10-21 00:00:00+00:00
F41,G,1.0,32.0,US-1329075-A,1920-01-27 00:00:00+00:00
F41,G,1.0,32.0,US-20040031474-A1,2004-02-19 00:00:00+00:00
F41,G,1.0,32.0,US-20200018945-A1,2020-01-16 00:00:00+00:00
F41,G,1.0,32.0,US-20150153561-A1,2015-06-04 00:00:00+00:00
F41,G,1.0,32.0,US-20150377587-A1,2015-12-31 00:00:00+00:00
F41,G,1.0,32.0,US-2488836-A,1949-11-22 00:00:00+00:00
F41,G,1.0,32.0,US-2488541-A,1949-11-22 00:00:00+00:00
F41,G,1.0,32.0,US-2937281-A,1960-05-17 00:00:00+00:00
F41,G,1.0,32.0,US-2925657-A,1960-02-23 00:00:00+00:00
F41,G,1.0,32.0,US-2822616-A,1958-02-11 00:00:00+00:00
F41,G,1.0,32.0,US-2815574-A,1957-12-10 00:00:00+00:00
F41,G,1.0,32.0,US-4070763-A,1978-01-31 00:00:00+00:00
F41,G,1.0,32.0,US-4030203-A,1977-06-21 00:00:00+00:00
F41,G,1.0,32.0,US-4020203-A,1977-04-26 00:00:00+00:00
F41,G,1.0,32.0,US-4679344-A,1987-07-14 00:00:00+00:00
F41,G,1.0,32.0,US-5070619-A,1991-12-10 00:00:00+00:00
F41,G,1.0,32.0,US-5065519-A,1991-11-19 00:00:00+00:00
F41,G,1.0,32.0,US-4993158-A,1991-02-19 00:00:00+00:00
F41,G,1.0,32.0,US-4918823-A,1990-04-24 00:00:00+00:00
F41,G,1.0,32.0,US-6216352-B1,2001-04-17 00:00:00+00:00
F41,G,1.0,32.0,US-6122833-A,2000-09-26 00:00:00+00:00
F41,G,1.0,32.0,US-6085427-A,2000-07-11 00:00:00+00:00
F41,G,1.0,32.0,US-6035539-A,2000-03-14 00:00:00+00:00
F41,G,1.0,32.0,US-5930906-A,1999-08-03 00:00:00+00:00
F41,G,1.0,32.0,US-5894672-A,1999-04-20 00:00:00+00:00
F41,G,1.0,32.0,US-5878503-A,1999-03-09 00:00:00+00:00
F41,G,1.0,32.0,US-5456035-A,1995-10-10 00:00:00+00:00
F41,G,1.0,32.0,US-5272514-A,1993-12-21 00:00:00+00:00
F41,G,1.0,32.0,US-7369302-B2,2008-05-06 00:00:00+00:00
F41,G,1.0,32.0,US-7210262-B2,2007-05-01 00:00:00+00:00
F41,G,1.0,32.0,US-7142357-B2,2006-11-28 00:00:00+00:00
F41,G,1.0,32.0,US-7051469-B1,2006-05-30 00:00:00+00:00
F41,G,1.0,32.0,US-6911652-B2,2005-06-28 00:00:00+00:00
F41,G,1.0,32.0,US-6360472-B1,2002-03-26 00:00:00+00:00
F41,G,1.0,32.0,US-6335526-B1,2002-01-01 00:00:00+00:00
F41,G,1.0,32.0,US-20060109544-A1,2006-05-25 00:00:00+00:00
F41,G,1.0,32.0,US-20060137235-A1,2006-06-29 00:00:00+00:00
F41,G,1.0,32.0,US-20070067894-A1,2007-03-29 00:00:00+00:00
F41,G,1.0,32.0,US-20080297885-A1,2008-12-04 00:00:00+00:00
F41,G,1.0,32.0,US-20090135479-A1,2009-05-28 00:00:00+00:00
F41,G,1.0,32.0,US-20090193704-A1,2009-08-06 00:00:00+00:00
F41,G,1.0,32.0,US-20110013253-A1,2011-01-20 00:00:00+00:00
F41,G,1.0,32.0,US-20110113671-A1,2011-05-19 00:00:00+00:00
F41,G,1.0,32.0,US-20110308130-A1,2011-12-22 00:00:00+00:00
F41,G,1.0,32.0,US-20130051897-A1,2013-02-28 00:00:00+00:00
F41,G,1.0,32.0,US-20140061478-A1,2014-03-06 00:00:00+00:00
F41,G,1.0,32.0,US-20210262767-A1,2021-08-26 00:00:00+00:00
F41,G,1.0,32.0,US-2345801-A,1944-04-04 00:00:00+00:00
F41,G,1.0,32.0,US-2423141-A,1947-07-01 00:00:00+00:00
F41,G,1.0,32.0,US-3098303-A,1963-07-23 00:00:00+00:00
F41,G,1.0,32.0,US-3184851-A,1965-05-25 00:00:00+00:00
F41,G,1.0,32.0,US-3187436-A,1965-06-08 00:00:00+00:00
F41,G,1.0,32.0,US-3218718-A,1965-11-23 00:00:00+00:00
F41,G,1.0,32.0,US-3386171-A,1968-06-04 00:00:00+00:00
F41,G,1.0,32.0,US-3784817-A,1974-01-08 00:00:00+00:00
F41,G,1.0,32.0,US-3820248-A,1974-06-28 00:00:00+00:00
F41,G,1.0,32.0,US-3916530-A,1975-11-04 00:00:00+00:00
F41,G,1.0,32.0,US-3949482-A,1976-04-13 00:00:00+00:00
F41,G,1.0,32.0,US-7827727-B2,2010-11-09 00:00:00+00:00
F41,G,1.0,32.0,US-8072469-B2,2011-12-06 00:00:00+00:00
F41,G,1.0,32.0,US-8792176-B2,2014-07-29 00:00:00+00:00
F41,G,1.0,32.0,US-9322616-B2,2016-04-26 00:00:00+00:00
F41,G,1.0,32.0,US-9354013-B2,2016-05-31 00:00:00+00:00
F41,G,1.0,32.0,US-9410769-B1,2016-08-09 00:00:00+00:00
F41,G,1.0,32.0,US-9417422-B2,2016-08-16 00:00:00+00:00
F41,G,1.0,32.0,US-9506722-B2,2016-11-29 00:00:00+00:00
F41,G,1.0,32.0,US-9851177-B2,2017-12-26 00:00:00+00:00
F41,G,1.0,32.0,US-RE35347-E,1996-10-08 00:00:00+00:00
