0,1,2,3,guid,datePublished
F41,J,5.0,14.0,US-0023918-A,
F41,J,5.0,14.0,US-0194006-A,
F41,J,5.0,14.0,US-0198962-A,
F41,J,5.0,14.0,US-0540525-A,
F41,J,5.0,14.0,US-0553033-A,
F41,J,5.0,14.0,US-0814158-A,
F41,J,5.0,14.0,US-0927805-A,
F41,J,5.0,14.0,US-10066914-B2,
F41,J,5.0,14.0,US-10458758-B2,
F41,J,5.0,14.0,US-10746512-B2,
F41,J,5.0,14.0,US-10780336-B2,
F41,J,5.0,14.0,US-10788296-B2,
F41,J,5.0,14.0,US-11193739-B1,
F41,J,5.0,14.0,US-11433313-B2,
F41,J,5.0,14.0,US-1219912-A,
F41,J,5.0,14.0,US-1822225-A,
F41,J,5.0,14.0,US-20200038743-A1,
F41,J,5.0,14.0,US-20180372458-A1,
F41,J,5.0,14.0,US-20180172408-A1,
F41,J,5.0,14.0,US-20180156580-A1,
F41,J,5.0,14.0,US-20180100724-A1,
F41,J,5.0,14.0,US-20180087875-A1,
F41,J,5.0,14.0,US-20180073843-A1,
F41,J,5.0,14.0,US-20170211917-A1,
F41,J,5.0,14.0,US-20160313097-A1,
F41,J,5.0,14.0,US-20160305744-A1,
F41,J,5.0,14.0,US-20160223298-A1,
F41,J,5.0,14.0,US-20160084618-A1,
F41,J,5.0,14.0,US-5020806-A,1991-06-04
F41,J,5.0,14.0,US-6076021-A,2000-06-13
F41,J,5.0,14.0,US-5560617-A,1996-10-01
F41,J,5.0,14.0,US-5553861-A,1996-09-10
F41,J,5.0,14.0,US-7182693-B2,2007-02-27
F41,J,5.0,14.0,US-6699041-B1,2004-03-02
F41,J,5.0,14.0,US-20050121855-A1,2005-06-09
F41,J,5.0,14.0,US-20060073449-A1,2006-04-06
F41,J,5.0,14.0,US-20060150468-A1,2006-07-13
F41,J,5.0,14.0,US-20060157937-A1,2006-07-20
F41,J,5.0,14.0,US-20090194943-A1,2009-08-06
F41,J,5.0,14.0,US-20090218769-A1,2009-09-03
F41,J,5.0,14.0,US-20100176555-A1,2010-07-15
F41,J,5.0,14.0,US-20120018954-A1,2012-01-26
F41,J,5.0,14.0,US-20130043888-A1,2013-02-21
F41,J,5.0,14.0,US-20210333072-A1,
F41,J,5.0,14.0,US-20220290949-A1,
F41,J,5.0,14.0,US-20220341716-A1,
F41,J,5.0,14.0,US-20230014386-A1,
F41,J,5.0,14.0,US-2086879-A,
F41,J,5.0,14.0,US-7857317-B2,2010-12-28
F41,J,5.0,14.0,US-7949295-B2,2011-05-24
F41,J,5.0,14.0,US-8403329-B2,2013-03-26
F41,J,5.0,14.0,US-8436876-B2,2013-05-07
F41,J,5.0,14.0,US-9651344-B1,
F41,J,5.0,14.0,US-9700783-B2,
F41,J,5.0,14.0,US-9739575-B2,
F41,J,5.0,14.0,US-9891028-B2,
F41,J,5.0,14.0,US-9939234-B1,
