0,1,2,3,guid,datePublished
F41,B,11.0,681.0,US-10139194-B2,2018-11-27 00:00:00+00:00
F41,B,11.0,681.0,US-20040224793-A1,2004-11-11 00:00:00+00:00
F41,B,11.0,681.0,US-20190234704-A1,2019-08-01 00:00:00+00:00
F41,B,11.0,681.0,US-2945487-A,1960-07-19 00:00:00+00:00
F41,B,11.0,681.0,US-2623514-A,1952-12-30 00:00:00+00:00
F41,B,11.0,681.0,US-7721722-B1,2010-05-25 00:00:00+00:00
F41,B,11.0,681.0,US-7712462-B2,2010-05-11 00:00:00+00:00
F41,B,11.0,681.0,US-7686003-B2,2010-03-30 00:00:00+00:00
F41,B,11.0,681.0,US-6003503-A,1999-12-21 00:00:00+00:00
F41,B,11.0,681.0,US-5699781-A,1997-12-23 00:00:00+00:00
F41,B,11.0,681.0,US-5626123-A,1997-05-06 00:00:00+00:00
F41,B,11.0,681.0,US-5377655-A,1995-01-03 00:00:00+00:00
F41,B,11.0,681.0,US-6857422-B2,2005-02-22 00:00:00+00:00
F41,B,11.0,681.0,US-20080078369-A1,2008-04-03 00:00:00+00:00
F41,B,11.0,681.0,US-20200348103-A1,2020-11-05 00:00:00+00:00
F41,B,11.0,681.0,US-8015907-B2,2011-09-13 00:00:00+00:00
