0,1,2,3,guid,datePublished
F41,B,15.0,22.0,US-10641580-B2,
F41,B,15.0,22.0,US-11385031-B1,
F41,B,15.0,22.0,US-20010002368-A1,2001-05-31
F41,B,15.0,22.0,US-20030199322-A1,2003-10-23
F41,B,15.0,22.0,US-20050076473-A1,2005-04-14
F41,B,15.0,22.0,US-20180361177-A1,
F41,B,15.0,22.0,US-4687131-A,1987-08-18
F41,B,15.0,22.0,US-4533140-A,1985-08-06
F41,B,15.0,22.0,US-7744472-B2,2010-06-29
F41,B,15.0,22.0,US-5919093-A,1999-07-06
F41,B,15.0,22.0,US-5690552-A,1997-11-25
F41,B,15.0,22.0,US-5645276-A,1997-07-08
F41,B,15.0,22.0,US-7346958-B2,2008-03-25
F41,B,15.0,22.0,US-7044858-B1,2006-05-16
F41,B,15.0,22.0,US-6623361-B1,2003-09-23
F41,B,15.0,22.0,US-6261188-B1,2001-07-17
F41,B,15.0,22.0,US-20070026950-A1,2007-02-01
F41,B,15.0,22.0,US-3241259-A,1966-03-22
F41,B,15.0,22.0,US-8397545-B1,2013-03-19
F41,B,15.0,22.0,US-9062942-B1,2015-06-23
F41,B,15.0,22.0,US-D440273-S,2001-04-10
F41,B,15.0,22.0,US-D517154-S,2006-03-14
