0,1,2,3,guid,datePublished
F41,A,9.0,55.0,US-11143471-B1,2021-10-12 00:00:00+00:00
F41,A,9.0,55.0,US-1571592-A,1926-02-02 00:00:00+00:00
F41,A,9.0,55.0,US-1660282-A,1928-02-21 00:00:00+00:00
F41,A,9.0,55.0,US-1749726-A,1930-03-04 00:00:00+00:00
F41,A,9.0,55.0,US-20020050087-A1,2002-05-02 00:00:00+00:00
F41,A,9.0,55.0,US-20030019141-A1,2003-01-30 00:00:00+00:00
F41,A,9.0,55.0,US-20160356566-A1,2016-12-08 00:00:00+00:00
F41,A,9.0,55.0,US-20160341504-A1,2016-11-24 00:00:00+00:00
F41,A,9.0,55.0,US-2627208-A,1953-02-03 00:00:00+00:00
F41,A,9.0,55.0,US-4133126-A,1979-01-09 00:00:00+00:00
F41,A,9.0,55.0,US-3969980-A,1976-07-20 00:00:00+00:00
F41,A,9.0,55.0,US-4738182-A,1988-04-19 00:00:00+00:00
F41,A,9.0,55.0,US-4688467-A,1987-08-25 00:00:00+00:00
F41,A,9.0,55.0,US-4674215-A,1987-06-23 00:00:00+00:00
F41,A,9.0,55.0,US-4590843-A,1986-05-27 00:00:00+00:00
F41,A,9.0,55.0,US-5765302-A,1998-06-16 00:00:00+00:00
F41,A,9.0,55.0,US-5185493-A,1993-02-09 00:00:00+00:00
F41,A,9.0,55.0,US-7287456-B2,2007-10-30 00:00:00+00:00
F41,A,9.0,55.0,US-6604314-B2,2003-08-12 00:00:00+00:00
F41,A,9.0,55.0,US-20100083818-A1,2010-04-08 00:00:00+00:00
F41,A,9.0,55.0,US-20140237878-A1,2014-08-28 00:00:00+00:00
F41,A,9.0,55.0,US-20210041208-A1,2021-02-11 00:00:00+00:00
F41,A,9.0,55.0,US-2282903-A,1942-05-12 00:00:00+00:00
F41,A,9.0,55.0,US-3394481-A,1968-07-30 00:00:00+00:00
F41,A,9.0,55.0,US-8839541-B1,2014-09-23 00:00:00+00:00
F41,A,9.0,55.0,US-9194638-B2,2015-11-24 00:00:00+00:00
F41,A,9.0,55.0,US-9739550-B2,2017-08-22 00:00:00+00:00
