0,1,2,3,guid,datePublished
F41,G,3.0,2605.0,US-10725370-B2,2020-07-28 00:00:00+00:00
F41,G,3.0,2605.0,US-10788289-B1,2020-09-29 00:00:00+00:00
F41,G,3.0,2605.0,US-10921093-B2,2021-02-16 00:00:00+00:00
F41,G,3.0,2605.0,US-11293722-B2,2022-04-05 00:00:00+00:00
F41,G,3.0,2605.0,US-1550849-A,1925-08-25 00:00:00+00:00
F41,G,3.0,2605.0,US-20190154401-A1,2019-05-23 00:00:00+00:00
F41,G,3.0,2605.0,US-20170199010-A1,2017-07-13 00:00:00+00:00
F41,G,3.0,2605.0,US-4452458-A,1984-06-05 00:00:00+00:00
F41,G,3.0,2605.0,US-4308015-A,1981-12-29 00:00:00+00:00
F41,G,3.0,2605.0,US-4290219-A,1981-09-22 00:00:00+00:00
F41,G,3.0,2605.0,US-5993215-A,1999-11-30 00:00:00+00:00
F41,G,3.0,2605.0,US-6305941-B1,2001-10-23 00:00:00+00:00
F41,G,3.0,2605.0,US-20100145669-A1,2010-06-10 00:00:00+00:00
F41,G,3.0,2605.0,US-20140272807-A1,2014-09-18 00:00:00+00:00
F41,G,3.0,2605.0,US-20200200509-A1,2020-06-25 00:00:00+00:00
F41,G,3.0,2605.0,US-20220049931-A1,2022-02-17 00:00:00+00:00
F41,G,3.0,2605.0,US-20220326596-A1,2022-10-13 00:00:00+00:00
F41,G,3.0,2605.0,US-2098873-A,1937-11-09 00:00:00+00:00
F41,G,3.0,2605.0,US-2294408-A,1942-09-01 00:00:00+00:00
F41,G,3.0,2605.0,US-2416769-A,1947-03-04 00:00:00+00:00
F41,G,3.0,2605.0,US-8632338-B2,2014-01-21 00:00:00+00:00
F41,G,3.0,2605.0,US-9671876-B2,2017-06-06 00:00:00+00:00
