0,1,2,3,guid,datePublished
F41,A,5.0,6.0,US-0930305-A,1909-08-03 00:00:00+00:00
F41,A,5.0,6.0,US-10429143-B2,2019-10-01 00:00:00+00:00
F41,A,5.0,6.0,US-1427966-A,1922-09-05 00:00:00+00:00
F41,A,5.0,6.0,US-5050481-A,1991-09-24 00:00:00+00:00
F41,A,5.0,6.0,US-4984504-A,1991-01-15 00:00:00+00:00
F41,A,5.0,6.0,US-6679156-B1,2004-01-20 00:00:00+00:00
F41,A,5.0,6.0,US-20110277623-A1,2011-11-17 00:00:00+00:00
F41,A,5.0,6.0,US-20130036901-A1,2013-02-14 00:00:00+00:00
F41,A,5.0,6.0,US-8307751-B2,2012-11-13 00:00:00+00:00
F41,A,5.0,6.0,US-8413571-B2,2013-04-09 00:00:00+00:00
