0,1,2,3,guid,datePublished
F41,A,3.0,66.0,US-0645932-A,1900-03-27T00:00:00Z
F41,A,3.0,66.0,US-0694156-A,1902-02-25T00:00:00Z
F41,A,3.0,66.0,US-0911265-A,1909-02-02T00:00:00Z
F41,A,3.0,66.0,US-0941006-A,1909-11-23T00:00:00Z
F41,A,3.0,66.0,US-0946134-A,1910-01-11T00:00:00Z
F41,A,3.0,66.0,US-10001345-B2,2018-06-19T00:00:00Z
F41,A,3.0,66.0,US-10006727-B2,2018-06-26T00:00:00Z
F41,A,3.0,66.0,US-10024629-B2,2018-07-17T00:00:00Z
F41,A,3.0,66.0,US-10066887-B1,2018-09-04T00:00:00Z
F41,A,3.0,66.0,US-10066897-B2,2018-09-04T00:00:00Z
F41,A,3.0,66.0,US-10066898-B1,2018-09-04T00:00:00Z
F41,A,3.0,66.0,US-10126095-B1,2018-11-13T00:00:00Z
F41,A,3.0,66.0,US-10132589-B1,2018-11-20T00:00:00Z
F41,A,3.0,66.0,US-10151544-B1,2018-12-11T00:00:00Z
F41,A,3.0,66.0,US-10184736-B2,2019-01-22T00:00:00Z
F41,A,3.0,66.0,US-10222157-B2,2019-03-05T00:00:00Z
F41,A,3.0,66.0,US-10239170-B2,2019-03-26T00:00:00Z
F41,A,3.0,66.0,US-10260827-B2,2019-04-16T00:00:00Z
F41,A,3.0,66.0,US-10309736-B2,2019-06-04T00:00:00Z
F41,A,3.0,66.0,US-10378840-B1,2019-08-13T00:00:00Z
F41,A,3.0,66.0,US-10378860-B2,2019-08-13T00:00:00Z
F41,A,3.0,66.0,US-10386140-B2,2019-08-20T00:00:00Z
F41,A,3.0,66.0,US-10415926-B2,2019-09-17T00:00:00Z
F41,A,3.0,66.0,US-10551137-B2,2020-02-04T00:00:00Z
F41,A,3.0,66.0,US-10578379-B2,2020-03-03T00:00:00Z
F41,A,3.0,66.0,US-1059680-A,1913-04-22T00:00:00Z
F41,A,3.0,66.0,US-10598450-B1,2020-03-24T00:00:00Z
F41,A,3.0,66.0,US-10605572-B1,2020-03-31T00:00:00Z
F41,A,3.0,66.0,US-10612870-B2,2020-04-07T00:00:00Z
F41,A,3.0,66.0,US-10612876-B2,2020-04-07T00:00:00Z
F41,A,3.0,66.0,US-10690440-B2,2020-06-23T00:00:00Z
F41,A,3.0,66.0,US-10739107-B2,2020-08-11T00:00:00Z
F41,A,3.0,66.0,US-10823517-B1,2020-11-03T00:00:00Z
F41,A,3.0,66.0,US-10845138-B2,2020-11-24T00:00:00Z
F41,A,3.0,66.0,US-10852082-B1,2020-12-01T00:00:00Z
F41,A,3.0,66.0,US-10859343-B1,2020-12-08T00:00:00Z
F41,A,3.0,66.0,US-1087680-A,1914-02-17T00:00:00Z
F41,A,3.0,66.0,US-10890391-B1,2021-01-12T00:00:00Z
F41,A,3.0,66.0,US-11029104-B2,2021-06-08T00:00:00Z
F41,A,3.0,66.0,US-11105572-B1,2021-08-31T00:00:00Z
F41,A,3.0,66.0,US-11105574-B1,2021-08-31T00:00:00Z
F41,A,3.0,66.0,US-11131526-B2,2021-09-28T00:00:00Z
F41,A,3.0,66.0,US-11137226-B2,2021-10-05T00:00:00Z
F41,A,3.0,66.0,US-11193730-B2,2021-12-07T00:00:00Z
F41,A,3.0,66.0,US-11204211-B2,2021-12-21T00:00:00Z
F41,A,3.0,66.0,US-11231242-B1,2022-01-25T00:00:00Z
F41,A,3.0,66.0,US-11313637-B1,2022-04-26T00:00:00Z
F41,A,3.0,66.0,US-11385003-B1,2022-07-12T00:00:00Z
F41,A,3.0,66.0,US-11385018-B2,2022-07-12T00:00:00Z
F41,A,3.0,66.0,US-11421956-B1,2022-08-23T00:00:00Z
F41,A,3.0,66.0,US-11428485-B2,2022-08-30T00:00:00Z
F41,A,3.0,66.0,US-11454467-B2,2022-09-27T00:00:00Z
F41,A,3.0,66.0,US-11536525-B2,2022-12-27T00:00:00Z
F41,A,3.0,66.0,US-11578931-B2,2023-02-14T00:00:00Z
F41,A,3.0,66.0,US-11578933-B2,2023-02-14T00:00:00Z
F41,A,3.0,66.0,US-11578934-B1,2023-02-14T00:00:00Z
F41,A,3.0,66.0,US-1335440-A,1920-03-30T00:00:00Z
F41,A,3.0,66.0,US-20010013192-A1,2001-08-16T00:00:00Z
F41,A,3.0,66.0,US-20020000059-A1,2002-01-03T00:00:00Z
F41,A,3.0,66.0,US-20040226211-A1,2004-11-18T00:00:00Z
F41,A,3.0,66.0,US-20050016639-A1,2005-01-27T00:00:00Z
F41,A,3.0,66.0,US-20200096276-A1,2020-03-26T00:00:00Z
F41,A,3.0,66.0,US-20200025473-A1,2020-01-23T00:00:00Z
F41,A,3.0,66.0,US-20200011630-A1,2020-01-09T00:00:00Z
F41,A,3.0,66.0,US-20150354911-A1,2015-12-10T00:00:00Z
F41,A,3.0,66.0,US-20150323284-A1,2015-11-12T00:00:00Z
F41,A,3.0,66.0,US-20150198397-A1,2015-07-16T00:00:00Z
F41,A,3.0,66.0,US-20150198396-A1,2015-07-16T00:00:00Z
F41,A,3.0,66.0,US-20150192379-A1,2015-07-09T00:00:00Z
