0,1,2,3,guid,datePublished
F41,A,23.0,2.0,US-0932096-A,1909-08-24 00:00:00+00:00
F41,A,23.0,2.0,US-10295292-B2,2019-05-21 00:00:00+00:00
F41,A,23.0,2.0,US-10365062-B2,2019-07-30 00:00:00+00:00
F41,A,23.0,2.0,US-10393476-B2,2019-08-27 00:00:00+00:00
F41,A,23.0,2.0,US-10429147-B2,2019-10-01 00:00:00+00:00
F41,A,23.0,2.0,US-1063051-A,1913-05-27 00:00:00+00:00
F41,A,23.0,2.0,US-10645920-B2,2020-05-12 00:00:00+00:00
F41,A,23.0,2.0,US-10690442-B2,2020-06-23 00:00:00+00:00
F41,A,23.0,2.0,US-10788295-B2,2020-09-29 00:00:00+00:00
F41,A,23.0,2.0,US-10890406-B1,2021-01-12 00:00:00+00:00
F41,A,23.0,2.0,US-10923796-B2,2021-02-16 00:00:00+00:00
F41,A,23.0,2.0,US-10942000-B2,2021-03-09 00:00:00+00:00
F41,A,23.0,2.0,US-11112203-B2,2021-09-07 00:00:00+00:00
F41,A,23.0,2.0,US-11243053-B2,2022-02-08 00:00:00+00:00
F41,A,23.0,2.0,US-11530893-B2,2022-12-20 00:00:00+00:00
F41,A,23.0,2.0,US-1600302-A,1926-09-21 00:00:00+00:00
F41,A,23.0,2.0,US-1658005-A,1928-01-31 00:00:00+00:00
F41,A,23.0,2.0,US-1805547-A,1931-05-19 00:00:00+00:00
F41,A,23.0,2.0,US-1835890-A,1931-12-08 00:00:00+00:00
F41,A,23.0,2.0,US-1896911-A,1933-02-07 00:00:00+00:00
F41,A,23.0,2.0,US-20010001912-A1,2001-05-31 00:00:00+00:00
F41,A,23.0,2.0,US-20020178637-A1,2002-12-05 00:00:00+00:00
F41,A,23.0,2.0,US-20030038218-A1,2003-02-27 00:00:00+00:00
F41,A,23.0,2.0,US-20040216351-A1,2004-11-04 00:00:00+00:00
F41,A,23.0,2.0,US-20050077443-A1,2005-04-14 00:00:00+00:00
F41,A,23.0,2.0,US-20150226523-A1,2015-08-13 00:00:00+00:00
F41,A,23.0,2.0,US-20180364004-A1,2018-12-20 00:00:00+00:00
F41,A,23.0,2.0,US-20180010875-A1,2018-01-11 00:00:00+00:00
F41,A,23.0,2.0,US-20170211904-A1,2017-07-27 00:00:00+00:00
F41,A,23.0,2.0,US-20170205180-A1,2017-07-20 00:00:00+00:00
F41,A,23.0,2.0,US-20170167826-A1,2017-06-15 00:00:00+00:00
F41,A,23.0,2.0,US-20160298922-A1,2016-10-13 00:00:00+00:00
F41,A,23.0,2.0,US-20160069632-A1,2016-03-10 00:00:00+00:00
F41,A,23.0,2.0,US-2821117-A,1958-01-28 00:00:00+00:00
