0,1,2,3,guid,datePublished
F41,A,3.0,70.0,US-10184739-B2,2019-01-22 00:00:00+00:00
F41,A,3.0,70.0,US-11137223-B2,2021-10-05 00:00:00+00:00
F41,A,3.0,70.0,US-20200025474-A1,2020-01-23 00:00:00+00:00
F41,A,3.0,70.0,US-20170160027-A1,2017-06-08 00:00:00+00:00
F41,A,3.0,70.0,US-2798415-A,1957-07-09 00:00:00+00:00
F41,A,3.0,70.0,US-4024793-A,1977-05-24 00:00:00+00:00
F41,A,3.0,70.0,US-3977296-A,1976-08-31 00:00:00+00:00
F41,A,3.0,70.0,US-6192780-B1,2001-02-27 00:00:00+00:00
F41,A,3.0,70.0,US-5726377-A,1998-03-10 00:00:00+00:00
F41,A,3.0,70.0,US-6988600-B1,2006-01-24 00:00:00+00:00
F41,A,3.0,70.0,US-6829974-B1,2004-12-14 00:00:00+00:00
F41,A,3.0,70.0,US-20210278156-A1,2021-09-09 00:00:00+00:00
F41,A,3.0,70.0,US-20220113105-A1,2022-04-14 00:00:00+00:00
F41,A,3.0,70.0,US-3821920-A,1974-07-02 00:00:00+00:00
F41,A,3.0,70.0,US-3890881-A,1975-06-24 00:00:00+00:00
F41,A,3.0,70.0,US-3960053-A,1976-06-01 00:00:00+00:00
