0,1,2,3,guid,datePublished
F41,A,27.0,20.0,US-1319194-A,1919-10-21 00:00:00+00:00
F41,A,27.0,20.0,US-1409821-A,1922-03-14 00:00:00+00:00
F41,A,27.0,20.0,US-1865356-A,1932-06-28 00:00:00+00:00
F41,A,27.0,20.0,US-20200018565-A1,2020-01-16 00:00:00+00:00
F41,A,27.0,20.0,US-20160047618-A1,2016-02-18 00:00:00+00:00
F41,A,27.0,20.0,US-2487256-A,1949-11-08 00:00:00+00:00
F41,A,27.0,20.0,US-2484869-A,1949-10-18 00:00:00+00:00
F41,A,27.0,20.0,US-4034273-A,1977-07-05 00:00:00+00:00
F41,A,27.0,20.0,US-4006646-A,1977-02-08 00:00:00+00:00
F41,A,27.0,20.0,US-3995509-A,1976-12-07 00:00:00+00:00
F41,A,27.0,20.0,US-4579036-A,1986-04-01 00:00:00+00:00
F41,A,27.0,20.0,US-4444089-A,1984-04-24 00:00:00+00:00
F41,A,27.0,20.0,US-4338853-A,1982-07-13 00:00:00+00:00
F41,A,27.0,20.0,US-6101917-A,2000-08-15 00:00:00+00:00
F41,A,27.0,20.0,US-5078044-A,1992-01-07 00:00:00+00:00
F41,A,27.0,20.0,US-7107129-B2,2006-09-12 00:00:00+00:00
F41,A,27.0,20.0,US-7047733-B1,2006-05-23 00:00:00+00:00
F41,A,27.0,20.0,US-20070061054-A1,2007-03-15 00:00:00+00:00
F41,A,27.0,20.0,US-20070173987-A1,2007-07-26 00:00:00+00:00
F41,A,27.0,20.0,US-20120191292-A1,2012-07-26 00:00:00+00:00
F41,A,27.0,20.0,US-2107803-A,1938-02-08 00:00:00+00:00
F41,A,27.0,20.0,US-2306476-A,1942-12-29 00:00:00+00:00
F41,A,27.0,20.0,US-2404639-A,1946-07-23 00:00:00+00:00
F41,A,27.0,20.0,US-2404907-A,1946-07-30 00:00:00+00:00
F41,A,27.0,20.0,US-2405642-A,1946-08-13 00:00:00+00:00
F41,A,27.0,20.0,US-2480136-A,1949-08-30 00:00:00+00:00
F41,A,27.0,20.0,US-3429222-A,1969-02-25 00:00:00+00:00
F41,A,27.0,20.0,US-3889549-A,1975-06-17 00:00:00+00:00
F41,A,27.0,20.0,US-4867037-A,1989-09-19 00:00:00+00:00
F41,A,27.0,20.0,US-8095247-B2,2012-01-10 00:00:00+00:00
F41,A,27.0,20.0,US-8607686-B2,2013-12-17 00:00:00+00:00
F41,A,27.0,20.0,US-8930066-B2,2015-01-06 00:00:00+00:00
F41,A,27.0,20.0,US-9121670-B2,2015-09-01 00:00:00+00:00
